fecha,Corriente_linea1
2024-09-25 15-08-12.9,122.53829956054688
2024-09-25 15-08-13.7,122.53829956054688
2024-09-25 15-08-14.5,122.56736755371094
2024-09-25 15-08-15.3,122.559814453125
2024-09-25 15-08-16.1,122.57083129882812
2024-09-25 15-08-16.9,122.50836181640625
2024-09-25 15-08-17.7,122.50836181640625
2024-09-25 15-08-18.6,122.55158233642578
2024-09-25 15-08-19.4,122.58615112304688
2024-09-25 15-08-20.2,122.61083984375
2024-09-25 15-08-21.0,122.57281494140625
2024-09-25 15-08-21.8,122.54109191894531
2024-09-25 15-08-22.6,122.54109191894531
2024-09-25 15-08-23.4,122.59139251708984
2024-09-25 15-08-24.2,122.6161117553711
2024-09-25 15-08-25.1,122.5965347290039
2024-09-25 15-08-25.9,122.65383911132812
2024-09-25 15-08-26.7,122.65383911132812
2024-09-25 15-08-27.5,122.6509780883789
2024-09-25 15-08-28.3,122.61009979248047
2024-09-25 15-08-29.1,122.6043930053711
2024-09-25 15-08-29.9,122.6225357055664
2024-09-25 15-08-30.7,122.6225357055664
2024-09-25 15-08-31.5,122.62788391113281
2024-09-25 15-08-32.4,122.68217468261719
2024-09-25 15-08-33.2,122.66136169433594
2024-09-25 15-08-34.0,122.68668365478516
2024-09-25 15-08-34.8,122.68668365478516
2024-09-25 15-08-35.6,122.66043853759766
2024-09-25 15-08-36.4,122.62580871582031
2024-09-25 15-08-37.2,122.64302825927734
2024-09-25 15-08-38.0,122.68629455566406
2024-09-25 15-08-38.8,122.69869995117188
2024-09-25 15-08-39.7,122.69869995117188
2024-09-25 15-08-40.5,122.66048431396484
2024-09-25 15-08-41.3,122.67843627929688
2024-09-25 15-08-42.1,122.63273620605469
2024-09-25 15-08-42.9,122.60772705078125
2024-09-25 15-08-43.7,122.60772705078125
2024-09-25 15-08-44.5,122.62266540527344
2024-09-25 15-08-45.3,122.57830810546875
2024-09-25 15-08-46.1,122.61750030517578
2024-09-25 15-08-47.0,122.59701538085938
2024-09-25 15-08-47.8,122.59701538085938
2024-09-25 15-08-48.6,122.59159088134766
2024-09-25 15-08-49.4,122.63390350341797
2024-09-25 15-08-50.2,122.66360473632812
2024-09-25 15-08-51.0,122.60879516601562
2024-09-25 15-08-51.8,122.60489654541016
2024-09-25 15-08-52.6,122.60489654541016
2024-09-25 15-08-53.5,122.52032470703125
2024-09-25 15-08-54.3,122.47077941894531
2024-09-25 15-08-55.1,122.51255798339844
2024-09-25 15-08-55.9,122.537353515625
2024-09-25 15-08-56.7,122.537353515625
2024-09-25 15-08-57.5,122.47982025146484
2024-09-25 15-08-58.3,122.48748779296875
2024-09-25 15-08-59.1,122.46577453613281
2024-09-25 15-08-59.9,122.51774597167969
2024-09-25 15-09-0.8,122.51774597167969
2024-09-25 15-09-1.6,122.5580062866211
2024-09-25 15-09-2.4,122.60617065429688
2024-09-25 15-09-3.2,122.61636352539062
2024-09-25 15-09-4.0,122.54463195800781
2024-09-25 15-09-4.8,122.54463195800781
2024-09-25 15-09-5.6,122.5041275024414
2024-09-25 15-09-6.4,122.4666519165039
2024-09-25 15-09-7.2,122.46007537841797
2024-09-25 15-09-8.0,122.42948913574219
2024-09-25 15-09-8.9,122.44217681884766
2024-09-25 15-09-9.7,122.44217681884766
2024-09-25 15-09-10.5,122.45440673828125
2024-09-25 15-09-11.3,122.42305755615234
2024-09-25 15-09-12.1,122.48372650146484
2024-09-25 15-09-12.9,122.50102996826172
2024-09-25 15-09-13.7,122.50102996826172
2024-09-25 15-09-14.5,122.4878921508789
2024-09-25 15-09-15.3,122.41957092285156
2024-09-25 15-09-16.2,122.41252899169922
2024-09-25 15-09-17.0,122.57843017578125
2024-09-25 15-09-17.8,122.57843017578125
2024-09-25 15-09-18.6,123.02861785888672
2024-09-25 15-09-19.4,123.16345977783203
2024-09-25 15-09-20.2,123.07376098632812
2024-09-25 15-09-21.0,123.06072998046875
2024-09-25 15-09-21.8,121.431640625
2024-09-25 15-09-22.7,121.431640625
2024-09-25 15-09-23.5,120.64140319824219
2024-09-25 15-09-24.3,116.04983520507812
2024-09-25 15-09-25.1,116.0985107421875
2024-09-25 15-09-25.9,116.16680145263672
2024-09-25 15-09-26.7,116.16680145263672
2024-09-25 15-09-27.5,116.17240142822266
2024-09-25 15-09-28.3,116.11270904541016
2024-09-25 15-09-29.1,116.0927734375
2024-09-25 15-09-30.0,116.08727264404297
2024-09-25 15-09-30.8,116.08727264404297
2024-09-25 15-09-31.6,116.08346557617188
2024-09-25 15-09-32.4,116.08130645751953
2024-09-25 15-09-33.2,116.08065795898438
2024-09-25 15-09-34.0,116.07377624511719
2024-09-25 15-09-34.8,116.06392669677734
2024-09-25 15-09-35.7,116.06392669677734
2024-09-25 15-09-36.5,116.06075286865234
2024-09-25 15-09-37.3,116.09535217285156
2024-09-25 15-09-38.1,116.12255096435547
2024-09-25 15-09-38.9,116.09286499023438
2024-09-25 15-09-39.7,116.09286499023438
2024-09-25 15-09-40.6,116.08935546875
2024-09-25 15-09-41.4,116.07990264892578
2024-09-25 15-09-42.2,116.13683319091797
2024-09-25 15-09-43.0,116.12652587890625
2024-09-25 15-09-43.8,116.12803649902344
2024-09-25 15-09-44.6,116.12803649902344
2024-09-25 15-09-45.4,116.1090087890625
2024-09-25 15-09-46.2,116.12982940673828
2024-09-25 15-09-47.1,116.09352111816406
2024-09-25 15-09-47.9,116.09805297851562
2024-09-25 15-09-48.7,116.09805297851562
2024-09-25 15-09-49.5,116.09588623046875
2024-09-25 15-09-50.3,116.08031463623047
2024-09-25 15-09-51.1,116.06751251220703
2024-09-25 15-09-51.9,116.03980255126953
2024-09-25 15-09-52.8,116.03980255126953
2024-09-25 15-09-53.6,116.03257751464844
2024-09-25 15-09-54.4,116.02127838134766
2024-09-25 15-09-55.2,116.03242492675781
2024-09-25 15-09-56.0,116.04783630371094
2024-09-25 15-09-56.8,116.07476806640625
2024-09-25 15-09-57.6,116.07476806640625
2024-09-25 15-09-58.4,116.06687927246094
2024-09-25 15-09-59.3,116.09571075439453
2024-09-25 15-10-0.1,116.09819030761719
2024-09-25 15-10-0.9,116.0849380493164
2024-09-25 15-10-1.7,116.0849380493164
2024-09-25 15-10-2.5,116.09406280517578
2024-09-25 15-10-3.3,116.05952453613281
2024-09-25 15-10-4.1,116.07980346679688
2024-09-25 15-10-4.9,116.10662078857422
2024-09-25 15-10-5.8,116.10662078857422
2024-09-25 15-10-6.6,116.08619689941406
2024-09-25 15-10-7.4,116.11351013183594
2024-09-25 15-10-8.2,116.135009765625
2024-09-25 15-10-9.0,116.17154693603516
2024-09-25 15-10-9.8,116.21353149414062
2024-09-25 15-10-10.6,116.21353149414062
2024-09-25 15-10-11.4,116.17666625976562
2024-09-25 15-10-12.3,116.2011489868164
2024-09-25 15-10-13.1,116.14838409423828
2024-09-25 15-10-13.9,116.13294982910156
2024-09-25 15-10-14.7,116.13294982910156
2024-09-25 15-10-15.5,116.13414764404297
2024-09-25 15-10-16.3,116.16246032714844
2024-09-25 15-10-17.1,116.14427947998047
2024-09-25 15-10-18.0,116.12840270996094
2024-09-25 15-10-18.8,116.12840270996094
2024-09-25 15-10-19.6,116.10492706298828
2024-09-25 15-10-20.4,116.14850616455078
2024-09-25 15-10-21.2,116.1544418334961
2024-09-25 15-10-22.0,116.1528549194336
2024-09-25 15-10-22.8,116.15765380859375
2024-09-25 15-10-23.6,116.15765380859375
2024-09-25 15-10-24.5,116.20160675048828
2024-09-25 15-10-25.3,116.19512176513672
2024-09-25 15-10-26.1,116.15585327148438
2024-09-25 15-10-26.9,116.15204620361328
2024-09-25 15-10-27.7,116.15204620361328
2024-09-25 15-10-28.5,116.12810516357422
2024-09-25 15-10-29.3,116.12637329101562
2024-09-25 15-10-30.2,116.16412353515625
2024-09-25 15-10-31.0,116.15499877929688
2024-09-25 15-10-31.8,116.15499877929688
2024-09-25 15-10-32.6,116.12946319580078
2024-09-25 15-10-33.4,116.10462188720703
2024-09-25 15-10-34.2,116.13159942626953
2024-09-25 15-10-35.0,116.14524841308594
2024-09-25 15-10-35.8,116.16368865966797
2024-09-25 15-10-36.7,116.16368865966797
2024-09-25 15-10-37.5,116.15204620361328
2024-09-25 15-10-38.3,116.14529418945312
2024-09-25 15-10-39.1,116.1288833618164
2024-09-25 15-10-39.9,116.13679504394531
2024-09-25 15-10-40.7,116.13679504394531
2024-09-25 15-10-41.5,116.07916259765625
2024-09-25 15-10-42.3,116.11235046386719
2024-09-25 15-10-43.2,116.10626983642578
2024-09-25 15-10-44.0,116.12501525878906
2024-09-25 15-10-44.8,116.1626205444336
2024-09-25 15-10-45.6,116.1626205444336
2024-09-25 15-10-46.4,116.1982192993164
2024-09-25 15-10-47.2,116.17200469970703
2024-09-25 15-10-48.0,116.16390991210938
2024-09-25 15-10-48.9,116.2096939086914
2024-09-25 15-10-49.7,116.2096939086914
2024-09-25 15-10-50.5,116.19743347167969
2024-09-25 15-10-51.3,116.17253875732422
2024-09-25 15-10-52.1,116.12850952148438
2024-09-25 15-10-52.9,116.12271118164062
2024-09-25 15-10-53.7,116.12271118164062
2024-09-25 15-10-54.5,116.12120056152344
2024-09-25 15-10-55.4,116.19074249267578
2024-09-25 15-10-56.2,116.1711196899414
2024-09-25 15-10-57.0,116.17241668701172
2024-09-25 15-10-57.8,116.15969848632812
2024-09-25 15-10-58.6,116.15969848632812
2024-09-25 15-10-59.4,116.12893676757812
2024-09-25 15-11-0.2,116.14314270019531
2024-09-25 15-11-1.1,116.14227294921875
2024-09-25 15-11-1.9,116.1498794555664
2024-09-25 15-11-2.7,116.1498794555664
2024-09-25 15-11-3.5,116.13556671142578
2024-09-25 15-11-4.3,116.1343002319336
2024-09-25 15-11-5.1,116.15621948242188
2024-09-25 15-11-5.9,116.29546356201172
2024-09-25 15-11-6.7,116.29546356201172
2024-09-25 15-11-7.5,116.53719329833984
2024-09-25 15-11-8.4,116.02482604980469
2024-09-25 15-11-9.2,114.67402648925781
2024-09-25 15-11-10.0,114.71989440917969
2024-09-25 15-11-10.8,114.771484375
2024-09-25 15-11-11.6,114.771484375
2024-09-25 15-11-12.4,114.8125991821289
2024-09-25 15-11-13.2,114.80458068847656
2024-09-25 15-11-14.0,114.97966766357422
2024-09-25 15-11-14.9,115.07093811035156
2024-09-25 15-11-15.7,115.07093811035156
2024-09-25 15-11-16.5,115.03775024414062
2024-09-25 15-11-17.3,115.04785919189453
2024-09-25 15-11-18.1,115.05491638183594
2024-09-25 15-11-18.9,115.09916687011719
2024-09-25 15-11-19.7,115.09916687011719
2024-09-25 15-11-20.5,115.08897399902344
2024-09-25 15-11-21.3,115.06051635742188
2024-09-25 15-11-22.2,120.87650299072266
2024-09-25 15-11-23.0,121.44447326660156
2024-09-25 15-11-23.8,121.50299835205078
2024-09-25 15-11-24.6,121.50299835205078
2024-09-25 15-11-25.4,121.55542755126953
2024-09-25 15-11-26.2,121.58419799804688
2024-09-25 15-11-27.0,121.54881286621094
2024-09-25 15-11-27.9,121.50679016113281
2024-09-25 15-11-28.7,121.50679016113281
2024-09-25 15-11-29.5,121.63799285888672
2024-09-25 15-11-30.3,121.79073333740234
2024-09-25 15-11-31.1,121.7294921875
2024-09-25 15-11-31.9,121.64389038085938
2024-09-25 15-11-32.7,121.64389038085938
2024-09-25 15-11-33.5,121.77656555175781
2024-09-25 15-11-34.3,123.37222290039062
2024-09-25 15-11-35.2,123.75150299072266
2024-09-25 15-11-36.0,123.75582885742188
2024-09-25 15-11-36.8,123.81673431396484
2024-09-25 15-11-37.6,123.81673431396484
2024-09-25 15-11-38.4,123.66291809082031
2024-09-25 15-11-39.2,123.64169311523438
2024-09-25 15-11-40.0,123.77586364746094
2024-09-25 15-11-40.8,123.8992919921875
2024-09-25 15-11-41.6,123.8992919921875
2024-09-25 15-11-42.5,123.92144775390625
2024-09-25 15-11-43.3,123.94739532470703
2024-09-25 15-11-44.1,123.90262603759766
2024-09-25 15-11-44.9,123.84547424316406
2024-09-25 15-11-45.7,123.84547424316406
2024-09-25 15-11-46.5,123.82713317871094
2024-09-25 15-11-47.3,123.80622863769531
2024-09-25 15-11-48.1,123.82403564453125
2024-09-25 15-11-48.9,123.7911605834961
2024-09-25 15-11-49.8,122.28128051757812
2024-09-25 15-11-50.6,122.28128051757812
2024-09-25 15-11-51.4,120.63627624511719
2024-09-25 15-11-52.2,116.77687072753906
2024-09-25 15-11-53.0,116.93445587158203
2024-09-25 15-11-53.8,116.8814697265625
2024-09-25 15-11-54.6,116.8814697265625
2024-09-25 15-11-55.4,116.83828735351562
2024-09-25 15-11-56.2,116.86603546142578
2024-09-25 15-11-57.1,116.8481674194336
2024-09-25 15-11-57.9,116.8269271850586
2024-09-25 15-11-58.7,116.8269271850586
2024-09-25 15-11-59.5,116.82969665527344
2024-09-25 15-12-0.3,116.78491973876953
2024-09-25 15-12-1.1,116.8160400390625
2024-09-25 15-12-1.9,116.80330657958984
2024-09-25 15-12-2.8,116.79415130615234
2024-09-25 15-12-3.6,116.79415130615234
2024-09-25 15-12-4.4,116.8477783203125
2024-09-25 15-12-5.2,116.86460876464844
2024-09-25 15-12-6.0,116.81375885009766
2024-09-25 15-12-6.8,116.82080841064453
2024-09-25 15-12-7.6,116.82080841064453
2024-09-25 15-12-8.5,116.8167495727539
2024-09-25 15-12-9.3,116.79873657226562
2024-09-25 15-12-10.1,116.82807922363281
2024-09-25 15-12-10.9,116.79867553710938
2024-09-25 15-12-11.7,116.79867553710938
2024-09-25 15-12-12.5,116.85708618164062
2024-09-25 15-12-13.3,116.89869689941406
2024-09-25 15-12-14.1,116.88091278076172
2024-09-25 15-12-15.0,116.90232849121094
2024-09-25 15-12-15.8,116.90478515625
2024-09-25 15-12-16.6,116.90478515625
2024-09-25 15-12-17.4,116.90128326416016
2024-09-25 15-12-18.2,117.00402069091797
2024-09-25 15-12-19.0,116.96833801269531
2024-09-25 15-12-19.8,116.94075775146484
2024-09-25 15-12-20.7,116.94075775146484
2024-09-25 15-12-21.5,117.02373504638672
2024-09-25 15-12-22.3,117.06074523925781
2024-09-25 15-12-23.1,117.00113677978516
2024-09-25 15-12-23.9,117.019775390625
2024-09-25 15-12-24.7,117.019775390625
2024-09-25 15-12-25.5,117.03777313232422
2024-09-25 15-12-26.3,117.08914184570312
2024-09-25 15-12-27.1,117.12137603759766
2024-09-25 15-12-28.0,117.03489685058594
2024-09-25 15-12-28.8,116.97477722167969
2024-09-25 15-12-29.6,116.97477722167969
2024-09-25 15-12-30.4,116.89701080322266
2024-09-25 15-12-31.2,116.91817474365234
2024-09-25 15-12-32.0,116.94696807861328
2024-09-25 15-12-32.8,116.98135375976562
2024-09-25 15-12-33.6,116.98135375976562
2024-09-25 15-12-34.5,116.96878051757812
2024-09-25 15-12-35.3,116.93896484375
2024-09-25 15-12-36.1,116.92645263671875
2024-09-25 15-12-36.9,116.98622131347656
2024-09-25 15-12-37.7,116.98622131347656
2024-09-25 15-12-38.5,117.01318359375
2024-09-25 15-12-39.3,117.03399658203125
2024-09-25 15-12-40.1,116.97518920898438
2024-09-25 15-12-40.9,116.93157958984375
2024-09-25 15-12-41.8,116.98916625976562
2024-09-25 15-12-42.6,116.98916625976562
2024-09-25 15-12-43.4,116.96612548828125
2024-09-25 15-12-44.2,116.9437026977539
2024-09-25 15-12-45.0,116.9476318359375
2024-09-25 15-12-45.8,116.95907592773438
2024-09-25 15-12-46.6,116.95907592773438
2024-09-25 15-12-47.4,117.00830078125
2024-09-25 15-12-48.3,117.00910186767578
2024-09-25 15-12-49.1,117.0519790649414
2024-09-25 15-12-49.9,122.80441284179688
2024-09-25 15-12-50.7,122.80441284179688
2024-09-25 15-12-51.5,124.03385925292969
2024-09-25 15-12-52.3,123.96380615234375
2024-09-25 15-12-53.1,124.0127182006836
2024-09-25 15-12-54.0,124.0583724975586
2024-09-25 15-12-54.8,124.1975326538086
2024-09-25 15-12-55.6,124.1975326538086
2024-09-25 15-12-56.4,124.1161117553711
2024-09-25 15-12-57.2,123.9705581665039
2024-09-25 15-12-58.0,123.9418716430664
2024-09-25 15-12-58.8,124.02167510986328
2024-09-25 15-12-59.6,124.02167510986328
2024-09-25 15-13-0.5,124.08966064453125
2024-09-25 15-13-1.3,123.98616027832031
2024-09-25 15-13-2.1,123.77478790283203
2024-09-25 15-13-2.9,123.82279968261719
2024-09-25 15-13-3.7,123.82279968261719
2024-09-25 15-13-4.5,123.89876556396484
2024-09-25 15-13-5.3,123.86443328857422
2024-09-25 15-13-6.1,123.94662475585938
2024-09-25 15-13-6.9,124.0337905883789
2024-09-25 15-13-7.8,124.12345123291016
2024-09-25 15-13-8.6,124.12345123291016
2024-09-25 15-13-9.4,124.0391616821289
2024-09-25 15-13-10.2,124.00908660888672
2024-09-25 15-13-11.0,123.89962768554688
2024-09-25 15-13-11.8,123.99029541015625
2024-09-25 15-13-12.6,123.99029541015625
2024-09-25 15-13-13.4,124.10545349121094
2024-09-25 15-13-14.3,124.07250213623047
2024-09-25 15-13-15.1,124.00439453125
2024-09-25 15-13-15.9,124.0355224609375
2024-09-25 15-13-16.7,124.0355224609375
2024-09-25 15-13-17.5,124.04190063476562
2024-09-25 15-13-18.3,123.93871307373047
2024-09-25 15-13-19.1,123.96379852294922
2024-09-25 15-13-19.9,124.08232879638672
2024-09-25 15-13-20.7,124.0834732055664
2024-09-25 15-13-21.6,124.0834732055664
2024-09-25 15-13-22.4,124.06705474853516
2024-09-25 15-13-23.2,124.06069946289062
2024-09-25 15-13-24.0,124.0931167602539
2024-09-25 15-13-24.8,124.08118438720703
2024-09-25 15-13-25.6,124.08118438720703
2024-09-25 15-13-26.4,124.0830307006836
2024-09-25 15-13-27.2,124.12611389160156
2024-09-25 15-13-28.1,124.12213134765625
2024-09-25 15-13-28.9,124.0079574584961
2024-09-25 15-13-29.7,124.0079574584961
2024-09-25 15-13-30.5,124.07105255126953
2024-09-25 15-13-31.3,124.13626098632812
2024-09-25 15-13-32.1,124.14177703857422
2024-09-25 15-13-32.9,124.14929962158203
2024-09-25 15-13-33.7,124.10325622558594
2024-09-25 15-13-34.6,124.10325622558594
2024-09-25 15-13-35.4,124.08247375488281
2024-09-25 15-13-36.2,124.10895538330078
2024-09-25 15-13-37.0,124.10364532470703
2024-09-25 15-13-37.8,124.04439544677734
2024-09-25 15-13-38.6,124.04439544677734
2024-09-25 15-13-39.4,124.04766082763672
2024-09-25 15-13-40.2,124.08268737792969
2024-09-25 15-13-41.1,124.1272201538086
2024-09-25 15-13-41.9,124.14363861083984
2024-09-25 15-13-42.7,124.14363861083984
2024-09-25 15-13-43.5,124.14238739013672
2024-09-25 15-13-44.3,124.15039825439453
2024-09-25 15-13-45.1,124.11412048339844
2024-09-25 15-13-45.9,124.12677764892578
2024-09-25 15-13-46.7,124.06568908691406
2024-09-25 15-13-47.6,124.06568908691406
2024-09-25 15-13-48.4,124.04779815673828
2024-09-25 15-13-49.2,123.97804260253906
2024-09-25 15-13-50.0,123.90347290039062
2024-09-25 15-13-50.8,123.8169937133789
2024-09-25 15-13-51.6,123.8169937133789
2024-09-25 15-13-52.4,123.93294525146484
2024-09-25 15-13-53.2,123.85083770751953
2024-09-25 15-13-54.1,123.7879409790039
2024-09-25 15-13-54.9,123.85279846191406
2024-09-25 15-13-55.7,123.85279846191406
2024-09-25 15-13-56.5,124.09020233154297
2024-09-25 15-13-57.3,124.17403411865234
2024-09-25 15-13-58.1,124.22566986083984
2024-09-25 15-13-58.9,124.28311920166016
2024-09-25 15-13-59.7,124.2370834350586
2024-09-25 15-14-0.5,124.2370834350586
2024-09-25 15-14-1.4,124.25813293457031
2024-09-25 15-14-2.2,124.1978759765625
2024-09-25 15-14-3.0,124.2342758178711
2024-09-25 15-14-3.8,124.20637512207031
2024-09-25 15-14-4.6,124.20637512207031
2024-09-25 15-14-5.4,124.23624420166016
2024-09-25 15-14-6.2,124.22242736816406
2024-09-25 15-14-7.0,124.24214172363281
2024-09-25 15-14-7.8,124.24846649169922
2024-09-25 15-14-8.7,124.24846649169922
2024-09-25 15-14-9.5,124.22395324707031
2024-09-25 15-14-10.3,124.2447509765625
2024-09-25 15-14-11.1,124.10737609863281
2024-09-25 15-14-11.9,124.00067901611328
2024-09-25 15-14-12.7,123.95331573486328
2024-09-25 15-14-13.5,123.95331573486328
2024-09-25 15-14-14.4,123.8771743774414
2024-09-25 15-14-15.2,123.89993286132812
2024-09-25 15-14-16.0,124.05247497558594
2024-09-25 15-14-16.8,123.95699310302734
2024-09-25 15-14-17.6,123.95699310302734
2024-09-25 15-14-18.4,124.03736114501953
2024-09-25 15-14-19.2,123.94102478027344
2024-09-25 15-14-20.0,123.93604278564453
2024-09-25 15-14-20.9,123.94486236572266
2024-09-25 15-14-21.7,123.94486236572266
2024-09-25 15-14-22.5,124.10874938964844
2024-09-25 15-14-23.3,124.19829559326172
2024-09-25 15-14-24.1,124.2686996459961
2024-09-25 15-14-24.9,124.2433853149414
2024-09-25 15-14-25.7,124.23877716064453
2024-09-25 15-14-26.5,124.23877716064453
2024-09-25 15-14-27.4,124.21105194091797
2024-09-25 15-14-28.2,124.23529815673828
2024-09-25 15-14-29.0,124.1722412109375
2024-09-25 15-14-29.8,124.09716796875
2024-09-25 15-14-30.6,124.09716796875
2024-09-25 15-14-31.4,124.18223571777344
2024-09-25 15-14-32.2,124.30108642578125
2024-09-25 15-14-33.0,124.29896545410156
2024-09-25 15-14-33.8,124.25042724609375
2024-09-25 15-14-34.7,124.25042724609375
2024-09-25 15-14-35.5,124.2649917602539
2024-09-25 15-14-36.3,124.22264099121094
2024-09-25 15-14-37.1,124.22391510009766
2024-09-25 15-14-37.9,124.26690673828125
2024-09-25 15-14-38.7,124.31069946289062
2024-09-25 15-14-39.5,124.31069946289062
2024-09-25 15-14-40.4,124.31415557861328
2024-09-25 15-14-41.2,124.28592681884766
2024-09-25 15-14-42.0,124.32396697998047
2024-09-25 15-14-42.8,124.28921508789062
2024-09-25 15-14-43.6,124.28921508789062
2024-09-25 15-14-44.4,124.29251098632812
2024-09-25 15-14-45.2,124.22053527832031
2024-09-25 15-14-46.0,124.18915557861328
2024-09-25 15-14-46.9,123.9556655883789
2024-09-25 15-14-47.7,123.9556655883789
2024-09-25 15-14-48.5,123.93627166748047
2024-09-25 15-14-49.3,123.9502944946289
2024-09-25 15-14-50.1,124.04409790039062
2024-09-25 15-14-50.9,124.07747650146484
2024-09-25 15-14-51.7,124.1086196899414
2024-09-25 15-14-52.5,124.1086196899414
2024-09-25 15-14-53.3,124.09672546386719
2024-09-25 15-14-54.1,124.21371459960938
2024-09-25 15-14-54.9,124.2821044921875
2024-09-25 15-14-55.8,124.29710388183594
2024-09-25 15-14-56.6,124.29710388183594
2024-09-25 15-14-57.4,124.25794982910156
2024-09-25 15-14-58.2,124.14148712158203
2024-09-25 15-14-59.0,124.07315063476562
2024-09-25 15-14-59.8,124.09489440917969
2024-09-25 15-15-0.6,124.09489440917969
2024-09-25 15-15-1.4,124.20064544677734
