fecha,Corriente_linea1
2024-09-25 15-16-46.4,54.888999938964844
2024-09-25 15-16-47.2,54.888999938964844
2024-09-25 15-16-48.0,54.888999938964844
2024-09-25 15-16-48.8,54.888999938964844
2024-09-25 15-16-49.7,54.888999938964844
2024-09-25 15-16-50.5,54.888999938964844
2024-09-25 15-16-51.3,54.888999938964844
2024-09-25 15-16-52.1,54.888999938964844
2024-09-25 15-16-52.9,54.888999938964844
2024-09-25 15-16-53.7,54.888999938964844
2024-09-25 15-16-54.5,54.888999938964844
2024-09-25 15-16-55.3,54.888999938964844
2024-09-25 15-16-56.2,54.888999938964844
2024-09-25 15-16-57.0,54.888999938964844
2024-09-25 15-16-57.8,54.888999938964844
2024-09-25 15-16-58.6,54.888999938964844
2024-09-25 15-16-59.4,54.888999938964844
2024-09-25 15-17-0.2,54.888999938964844
2024-09-25 15-17-1.1,54.888999938964844
2024-09-25 15-17-1.9,54.888999938964844
2024-09-25 15-17-2.7,54.888999938964844
2024-09-25 15-17-3.5,54.888999938964844
2024-09-25 15-17-4.3,54.888999938964844
2024-09-25 15-17-5.1,54.888999938964844
2024-09-25 15-17-5.9,54.888999938964844
2024-09-25 15-17-6.8,54.888999938964844
2024-09-25 15-17-7.6,54.888999938964844
2024-09-25 15-17-8.4,54.888999938964844
2024-09-25 15-17-9.2,54.888999938964844
2024-09-25 15-17-10.0,54.888999938964844
2024-09-25 15-17-10.8,54.888999938964844
2024-09-25 15-17-11.6,54.888999938964844
2024-09-25 15-17-12.4,54.888999938964844
2024-09-25 15-17-13.2,54.888999938964844
2024-09-25 15-17-14.1,54.888999938964844
2024-09-25 15-17-14.9,54.888999938964844
2024-09-25 15-17-15.7,54.888999938964844
2024-09-25 15-17-16.5,54.888999938964844
2024-09-25 15-17-17.3,54.888999938964844
2024-09-25 15-17-18.1,54.888999938964844
2024-09-25 15-17-18.9,54.888999938964844
2024-09-25 15-17-19.7,54.888999938964844
2024-09-25 15-17-20.5,54.888999938964844
2024-09-25 15-17-21.4,54.888999938964844
2024-09-25 15-17-22.2,54.888999938964844
2024-09-25 15-17-23.0,54.888999938964844
2024-09-25 15-17-23.8,54.888999938964844
2024-09-25 15-17-24.6,54.888999938964844
2024-09-25 15-17-25.4,54.888999938964844
2024-09-25 15-17-26.2,54.888999938964844
2024-09-25 15-17-27.0,54.888999938964844
2024-09-25 15-17-27.9,54.888999938964844
2024-09-25 15-17-28.7,54.888999938964844
2024-09-25 15-17-29.5,54.888999938964844
2024-09-25 15-17-30.3,54.888999938964844
2024-09-25 15-17-31.1,54.888999938964844
2024-09-25 15-17-31.9,54.888999938964844
2024-09-25 15-17-32.7,54.888999938964844
2024-09-25 15-17-33.5,54.888999938964844
2024-09-25 15-17-34.3,54.888999938964844
2024-09-25 15-17-35.2,54.888999938964844
2024-09-25 15-17-36.0,54.888999938964844
2024-09-25 15-17-36.8,54.888999938964844
2024-09-25 15-17-37.6,54.888999938964844
2024-09-25 15-17-38.4,54.888999938964844
2024-09-25 15-17-39.2,54.888999938964844
2024-09-25 15-17-40.0,54.888999938964844
2024-09-25 15-17-40.9,54.888999938964844
2024-09-25 15-17-41.7,54.888999938964844
2024-09-25 15-17-42.5,54.888999938964844
2024-09-25 15-17-43.3,54.888999938964844
2024-09-25 15-17-44.1,54.888999938964844
2024-09-25 15-17-44.9,54.888999938964844
2024-09-25 15-17-45.7,54.888999938964844
2024-09-25 15-17-46.6,54.888999938964844
2024-09-25 15-17-47.4,54.888999938964844
2024-09-25 15-17-48.2,54.888999938964844
2024-09-25 15-17-49.0,54.888999938964844
2024-09-25 15-17-49.8,54.888999938964844
2024-09-25 15-17-50.6,54.888999938964844
2024-09-25 15-17-51.5,54.888999938964844
2024-09-25 15-17-52.3,54.888999938964844
2024-09-25 15-17-53.1,54.888999938964844
2024-09-25 15-17-53.9,54.888999938964844
2024-09-25 15-17-54.7,54.888999938964844
2024-09-25 15-17-55.5,54.888999938964844
2024-09-25 15-17-56.4,54.888999938964844
2024-09-25 15-17-57.2,54.888999938964844
2024-09-25 15-17-58.0,54.888999938964844
2024-09-25 15-17-58.8,54.888999938964844
2024-09-25 15-17-59.6,54.888999938964844
2024-09-25 15-18-0.4,54.888999938964844
2024-09-25 15-18-1.2,54.888999938964844
2024-09-25 15-18-2.1,54.888999938964844
2024-09-25 15-18-2.9,54.888999938964844
2024-09-25 15-18-3.7,54.888999938964844
2024-09-25 15-18-4.5,54.888999938964844
2024-09-25 15-18-5.3,54.888999938964844
2024-09-25 15-18-6.1,54.888999938964844
2024-09-25 15-18-7.0,54.888999938964844
2024-09-25 15-18-7.8,54.888999938964844
2024-09-25 15-18-8.6,54.888999938964844
2024-09-25 15-18-9.4,54.888999938964844
2024-09-25 15-18-10.2,54.888999938964844
2024-09-25 15-18-11.0,54.888999938964844
2024-09-25 15-18-11.8,54.888999938964844
2024-09-25 15-18-12.7,54.888999938964844
2024-09-25 15-18-13.5,54.888999938964844
2024-09-25 15-18-14.3,54.888999938964844
2024-09-25 15-18-15.1,54.888999938964844
2024-09-25 15-18-15.9,54.888999938964844
2024-09-25 15-18-16.7,54.888999938964844
2024-09-25 15-18-17.5,54.888999938964844
2024-09-25 15-18-18.4,54.888999938964844
2024-09-25 15-18-19.2,54.888999938964844
2024-09-25 15-18-20.0,54.888999938964844
2024-09-25 15-18-20.8,54.888999938964844
2024-09-25 15-18-21.6,54.888999938964844
2024-09-25 15-18-22.4,54.888999938964844
2024-09-25 15-18-23.2,54.888999938964844
2024-09-25 15-18-24.1,54.888999938964844
2024-09-25 15-18-24.9,54.888999938964844
2024-09-25 15-18-25.7,54.888999938964844
2024-09-25 15-18-26.5,54.888999938964844
2024-09-25 15-18-27.3,54.888999938964844
2024-09-25 15-18-28.1,54.888999938964844
2024-09-25 15-18-28.9,54.888999938964844
2024-09-25 15-18-29.8,54.888999938964844
2024-09-25 15-18-30.6,54.888999938964844
2024-09-25 15-18-31.4,54.888999938964844
2024-09-25 15-18-32.2,54.888999938964844
2024-09-25 15-18-33.0,54.888999938964844
2024-09-25 15-18-33.8,54.888999938964844
2024-09-25 15-18-34.6,54.888999938964844
2024-09-25 15-18-35.4,54.888999938964844
2024-09-25 15-18-36.3,54.888999938964844
2024-09-25 15-18-37.1,54.888999938964844
2024-09-25 15-18-37.9,54.888999938964844
2024-09-25 15-18-38.7,54.888999938964844
2024-09-25 15-18-39.5,54.888999938964844
2024-09-25 15-18-40.3,54.888999938964844
2024-09-25 15-18-41.1,54.888999938964844
2024-09-25 15-18-41.9,54.888999938964844
2024-09-25 15-18-42.7,54.888999938964844
2024-09-25 15-18-43.6,54.888999938964844
2024-09-25 15-18-44.4,54.888999938964844
2024-09-25 15-18-45.2,54.888999938964844
2024-09-25 15-18-46.0,54.888999938964844
2024-09-25 15-18-46.8,54.888999938964844
2024-09-25 15-18-47.6,54.888999938964844
2024-09-25 15-18-48.4,54.888999938964844
2024-09-25 15-18-49.2,54.888999938964844
2024-09-25 15-18-50.1,54.888999938964844
2024-09-25 15-18-50.9,54.888999938964844
2024-09-25 15-18-51.7,54.888999938964844
2024-09-25 15-18-52.5,54.888999938964844
2024-09-25 15-18-53.3,54.888999938964844
2024-09-25 15-18-54.1,54.888999938964844
2024-09-25 15-18-54.9,54.888999938964844
2024-09-25 15-18-55.7,54.888999938964844
2024-09-25 15-18-56.5,54.888999938964844
2024-09-25 15-18-57.3,54.888999938964844
2024-09-25 15-18-58.2,54.888999938964844
2024-09-25 15-18-59.0,54.888999938964844
2024-09-25 15-18-59.8,54.888999938964844
2024-09-25 15-19-0.6,54.888999938964844
2024-09-25 15-19-1.4,54.888999938964844
2024-09-25 15-19-2.2,54.888999938964844
2024-09-25 15-19-3.0,54.888999938964844
2024-09-25 15-19-3.9,54.888999938964844
2024-09-25 15-19-4.7,54.888999938964844
2024-09-25 15-19-5.5,54.888999938964844
2024-09-25 15-19-6.3,54.888999938964844
2024-09-25 15-19-7.1,54.888999938964844
2024-09-25 15-19-7.9,54.888999938964844
2024-09-25 15-19-8.7,54.888999938964844
2024-09-25 15-19-9.5,54.888999938964844
2024-09-25 15-19-10.4,54.888999938964844
2024-09-25 15-19-11.2,54.888999938964844
2024-09-25 15-19-12.0,54.888999938964844
2024-09-25 15-19-12.8,54.888999938964844
2024-09-25 15-19-13.6,54.888999938964844
2024-09-25 15-19-14.4,54.888999938964844
2024-09-25 15-19-15.2,54.888999938964844
2024-09-25 15-19-16.1,54.888999938964844
2024-09-25 15-19-16.9,54.888999938964844
2024-09-25 15-19-17.7,54.888999938964844
2024-09-25 15-19-18.5,54.888999938964844
2024-09-25 15-19-19.3,54.888999938964844
2024-09-25 15-19-20.1,54.888999938964844
2024-09-25 15-19-20.9,54.888999938964844
2024-09-25 15-19-21.8,54.888999938964844
2024-09-25 15-19-22.6,54.888999938964844
2024-09-25 15-19-23.4,54.888999938964844
2024-09-25 15-19-24.2,54.888999938964844
2024-09-25 15-19-25.0,54.888999938964844
2024-09-25 15-19-25.8,54.888999938964844
2024-09-25 15-19-26.6,54.888999938964844
2024-09-25 15-19-27.4,54.888999938964844
2024-09-25 15-19-28.2,54.888999938964844
2024-09-25 15-19-29.0,54.888999938964844
2024-09-25 15-19-29.9,54.888999938964844
2024-09-25 15-19-30.7,54.888999938964844
2024-09-25 15-19-31.5,54.888999938964844
2024-09-25 15-19-32.3,54.888999938964844
2024-09-25 15-19-33.1,54.888999938964844
2024-09-25 15-19-33.9,54.888999938964844
2024-09-25 15-19-34.7,54.888999938964844
2024-09-25 15-19-35.5,54.888999938964844
2024-09-25 15-19-36.3,54.888999938964844
2024-09-25 15-19-37.2,54.888999938964844
2024-09-25 15-19-38.0,54.888999938964844
2024-09-25 15-19-38.8,54.888999938964844
2024-09-25 15-19-39.6,54.888999938964844
2024-09-25 15-19-40.4,54.888999938964844
2024-09-25 15-19-41.2,54.888999938964844
2024-09-25 15-19-42.0,54.888999938964844
2024-09-25 15-19-42.9,54.888999938964844
2024-09-25 15-19-43.7,54.888999938964844
2024-09-25 15-19-44.5,54.888999938964844
2024-09-25 15-19-45.3,54.888999938964844
2024-09-25 15-19-46.1,54.888999938964844
2024-09-25 15-19-46.9,54.888999938964844
2024-09-25 15-19-47.7,54.888999938964844
2024-09-25 15-19-48.6,54.888999938964844
2024-09-25 15-19-49.4,54.888999938964844
2024-09-25 15-19-50.2,54.888999938964844
2024-09-25 15-19-51.0,54.888999938964844
2024-09-25 15-19-51.8,54.888999938964844
2024-09-25 15-19-52.6,54.888999938964844
2024-09-25 15-19-53.5,54.888999938964844
2024-09-25 15-19-54.3,54.888999938964844
2024-09-25 15-19-55.1,54.888999938964844
2024-09-25 15-19-55.9,54.888999938964844
2024-09-25 15-19-56.7,54.888999938964844
2024-09-25 15-19-57.5,54.888999938964844
2024-09-25 15-19-58.3,54.888999938964844
2024-09-25 15-19-59.2,54.888999938964844
2024-09-25 15-19-60.0,54.888999938964844
2024-09-25 15-20-0.8,54.888999938964844
2024-09-25 15-20-1.6,54.888999938964844
2024-09-25 15-20-2.4,54.888999938964844
2024-09-25 15-20-3.2,54.888999938964844
2024-09-25 15-20-4.0,54.888999938964844
2024-09-25 15-20-4.9,54.888999938964844
2024-09-25 15-20-5.7,54.888999938964844
2024-09-25 15-20-6.5,54.888999938964844
2024-09-25 15-20-7.3,54.888999938964844
2024-09-25 15-20-8.1,54.888999938964844
2024-09-25 15-20-8.9,54.888999938964844
2024-09-25 15-20-9.8,54.888999938964844
2024-09-25 15-20-10.6,54.888999938964844
2024-09-25 15-20-11.4,54.888999938964844
2024-09-25 15-20-12.2,54.888999938964844
2024-09-25 15-20-13.0,54.888999938964844
2024-09-25 15-20-13.8,54.888999938964844
2024-09-25 15-20-14.6,54.888999938964844
2024-09-25 15-20-15.5,54.888999938964844
2024-09-25 15-20-16.3,54.888999938964844
2024-09-25 15-20-17.1,54.888999938964844
2024-09-25 15-20-17.9,54.888999938964844
2024-09-25 15-20-18.7,54.888999938964844
2024-09-25 15-20-19.5,54.888999938964844
2024-09-25 15-20-20.3,54.888999938964844
2024-09-25 15-20-21.2,54.888999938964844
2024-09-25 15-20-22.0,54.888999938964844
2024-09-25 15-20-22.8,54.888999938964844
2024-09-25 15-20-23.6,54.888999938964844
2024-09-25 15-20-24.4,54.888999938964844
2024-09-25 15-20-25.2,54.888999938964844
2024-09-25 15-20-26.0,54.888999938964844
2024-09-25 15-20-26.8,54.888999938964844
2024-09-25 15-20-27.6,54.888999938964844
2024-09-25 15-20-28.5,54.888999938964844
2024-09-25 15-20-29.3,54.888999938964844
2024-09-25 15-20-30.1,54.888999938964844
2024-09-25 15-20-30.9,54.888999938964844
2024-09-25 15-20-31.7,54.888999938964844
2024-09-25 15-20-32.5,54.888999938964844
2024-09-25 15-20-33.3,54.888999938964844
2024-09-25 15-20-34.2,54.888999938964844
2024-09-25 15-20-35.0,54.888999938964844
2024-09-25 15-20-35.8,54.888999938964844
2024-09-25 15-20-36.6,54.888999938964844
2024-09-25 15-20-37.4,54.888999938964844
2024-09-25 15-20-38.2,54.888999938964844
2024-09-25 15-20-39.0,54.888999938964844
2024-09-25 15-20-39.9,54.888999938964844
2024-09-25 15-20-40.7,54.888999938964844
2024-09-25 15-20-41.5,54.888999938964844
2024-09-25 15-20-42.3,54.888999938964844
2024-09-25 15-20-43.1,54.888999938964844
2024-09-25 15-20-43.9,54.888999938964844
2024-09-25 15-20-44.7,54.888999938964844
2024-09-25 15-20-45.6,54.888999938964844
2024-09-25 15-20-46.4,54.888999938964844
2024-09-25 15-20-47.2,54.888999938964844
2024-09-25 15-20-48.0,54.888999938964844
2024-09-25 15-20-48.8,54.888999938964844
2024-09-25 15-20-49.6,54.888999938964844
2024-09-25 15-20-50.5,54.888999938964844
2024-09-25 15-20-51.3,54.888999938964844
2024-09-25 15-20-52.1,54.888999938964844
2024-09-25 15-20-52.9,54.888999938964844
2024-09-25 15-20-53.7,54.888999938964844
2024-09-25 15-20-54.5,54.888999938964844
2024-09-25 15-20-55.3,54.888999938964844
2024-09-25 15-20-56.2,54.888999938964844
2024-09-25 15-20-57.0,54.888999938964844
2024-09-25 15-20-57.8,54.888999938964844
2024-09-25 15-20-58.6,54.888999938964844
2024-09-25 15-20-59.4,54.888999938964844
2024-09-25 15-21-0.2,54.888999938964844
2024-09-25 15-21-1.1,54.888999938964844
2024-09-25 15-21-1.9,54.888999938964844
2024-09-25 15-21-2.7,54.888999938964844
2024-09-25 15-21-3.5,54.888999938964844
2024-09-25 15-21-4.3,54.888999938964844
2024-09-25 15-21-5.1,54.888999938964844
2024-09-25 15-21-5.9,54.888999938964844
2024-09-25 15-21-6.7,54.888999938964844
2024-09-25 15-21-7.5,54.888999938964844
2024-09-25 15-21-8.4,54.888999938964844
2024-09-25 15-21-9.2,54.888999938964844
2024-09-25 15-21-10.0,54.888999938964844
2024-09-25 15-21-10.8,54.888999938964844
2024-09-25 15-21-11.6,54.888999938964844
2024-09-25 15-21-12.4,54.888999938964844
2024-09-25 15-21-13.2,54.888999938964844
2024-09-25 15-21-14.1,54.888999938964844
2024-09-25 15-21-14.9,54.888999938964844
2024-09-25 15-21-15.7,54.888999938964844
2024-09-25 15-21-16.5,54.888999938964844
2024-09-25 15-21-17.3,54.888999938964844
2024-09-25 15-21-18.1,54.888999938964844
2024-09-25 15-21-18.9,54.888999938964844
2024-09-25 15-21-19.7,54.888999938964844
2024-09-25 15-21-20.5,54.888999938964844
2024-09-25 15-21-21.4,54.888999938964844
2024-09-25 15-21-22.2,54.888999938964844
2024-09-25 15-21-23.0,54.888999938964844
2024-09-25 15-21-23.8,54.888999938964844
2024-09-25 15-21-24.6,54.888999938964844
2024-09-25 15-21-25.4,54.888999938964844
2024-09-25 15-21-26.2,54.888999938964844
2024-09-25 15-21-27.0,54.888999938964844
2024-09-25 15-21-27.8,54.888999938964844
2024-09-25 15-21-28.7,54.888999938964844
2024-09-25 15-21-29.5,54.888999938964844
2024-09-25 15-21-30.3,54.888999938964844
2024-09-25 15-21-31.1,54.888999938964844
2024-09-25 15-21-31.9,54.888999938964844
2024-09-25 15-21-32.7,54.888999938964844
2024-09-25 15-21-33.5,54.888999938964844
2024-09-25 15-21-34.3,54.888999938964844
2024-09-25 15-21-35.1,54.888999938964844
2024-09-25 15-21-36.0,54.888999938964844
2024-09-25 15-21-36.8,54.888999938964844
2024-09-25 15-21-37.6,54.888999938964844
2024-09-25 15-21-38.4,54.888999938964844
2024-09-25 15-21-39.2,54.888999938964844
2024-09-25 15-21-40.0,54.888999938964844
2024-09-25 15-21-40.8,54.888999938964844
2024-09-25 15-21-41.6,54.888999938964844
2024-09-25 15-21-42.5,54.888999938964844
2024-09-25 15-21-43.3,54.888999938964844
2024-09-25 15-21-44.1,54.888999938964844
2024-09-25 15-21-44.9,54.888999938964844
2024-09-25 15-21-45.7,54.888999938964844
2024-09-25 15-21-46.5,54.888999938964844
2024-09-25 15-21-47.3,54.888999938964844
2024-09-25 15-21-48.2,54.888999938964844
2024-09-25 15-21-49.0,54.888999938964844
2024-09-25 15-21-49.8,54.888999938964844
2024-09-25 15-21-50.6,54.888999938964844
2024-09-25 15-21-51.4,54.888999938964844
2024-09-25 15-21-52.2,54.888999938964844
2024-09-25 15-21-53.0,54.888999938964844
2024-09-25 15-21-53.9,54.888999938964844
2024-09-25 15-21-54.7,54.888999938964844
2024-09-25 15-21-55.5,54.888999938964844
2024-09-25 15-21-56.3,54.888999938964844
2024-09-25 15-21-57.1,54.888999938964844
2024-09-25 15-21-57.9,54.888999938964844
2024-09-25 15-21-58.7,54.888999938964844
2024-09-25 15-21-59.5,54.888999938964844
2024-09-25 15-22-0.3,54.888999938964844
2024-09-25 15-22-1.2,54.888999938964844
2024-09-25 15-22-2.0,54.888999938964844
2024-09-25 15-22-2.8,54.888999938964844
2024-09-25 15-22-3.6,54.888999938964844
2024-09-25 15-22-4.4,54.888999938964844
2024-09-25 15-22-5.2,54.888999938964844
2024-09-25 15-22-6.1,54.888999938964844
2024-09-25 15-22-6.9,54.888999938964844
2024-09-25 15-22-7.7,54.888999938964844
2024-09-25 15-22-8.5,54.888999938964844
2024-09-25 15-22-9.3,54.888999938964844
2024-09-25 15-22-10.1,54.888999938964844
2024-09-25 15-22-10.9,54.888999938964844
2024-09-25 15-22-11.8,54.888999938964844
2024-09-25 15-22-12.6,54.888999938964844
2024-09-25 15-22-13.4,54.888999938964844
2024-09-25 15-22-14.2,54.888999938964844
2024-09-25 15-22-15.0,54.888999938964844
2024-09-25 15-22-15.8,54.888999938964844
2024-09-25 15-22-16.6,54.888999938964844
2024-09-25 15-22-17.5,54.888999938964844
2024-09-25 15-22-18.3,54.888999938964844
2024-09-25 15-22-19.1,54.888999938964844
2024-09-25 15-22-19.9,54.888999938964844
2024-09-25 15-22-20.7,54.888999938964844
2024-09-25 15-22-21.5,54.888999938964844
2024-09-25 15-22-22.3,54.888999938964844
2024-09-25 15-22-23.2,54.888999938964844
2024-09-25 15-22-24.0,54.888999938964844
2024-09-25 15-22-24.8,54.888999938964844
2024-09-25 15-22-25.6,54.888999938964844
2024-09-25 15-22-26.4,54.888999938964844
2024-09-25 15-22-27.2,54.888999938964844
2024-09-25 15-22-28.0,54.888999938964844
2024-09-25 15-22-28.9,54.888999938964844
2024-09-25 15-22-29.7,54.888999938964844
2024-09-25 15-22-30.5,54.888999938964844
2024-09-25 15-22-31.3,54.888999938964844
2024-09-25 15-22-32.1,54.888999938964844
2024-09-25 15-22-32.9,54.888999938964844
2024-09-25 15-22-33.7,54.888999938964844
2024-09-25 15-22-34.5,54.888999938964844
2024-09-25 15-22-35.4,54.888999938964844
2024-09-25 15-22-36.2,54.888999938964844
2024-09-25 15-22-37.0,54.888999938964844
2024-09-25 15-22-37.8,54.888999938964844
2024-09-25 15-22-38.6,54.888999938964844
2024-09-25 15-22-39.4,54.888999938964844
2024-09-25 15-22-40.2,54.888999938964844
2024-09-25 15-22-41.0,54.888999938964844
2024-09-25 15-22-41.8,54.888999938964844
2024-09-25 15-22-42.7,54.888999938964844
2024-09-25 15-22-43.5,54.888999938964844
2024-09-25 15-22-44.3,54.888999938964844
2024-09-25 15-22-45.1,54.888999938964844
2024-09-25 15-22-45.9,54.888999938964844
2024-09-25 15-22-46.7,54.888999938964844
2024-09-25 15-22-47.5,54.888999938964844
2024-09-25 15-22-48.3,54.888999938964844
2024-09-25 15-22-49.2,54.888999938964844
2024-09-25 15-22-50.0,54.888999938964844
2024-09-25 15-22-50.8,54.888999938964844
2024-09-25 15-22-51.6,54.888999938964844
2024-09-25 15-22-52.4,54.888999938964844
2024-09-25 15-22-53.2,54.888999938964844
2024-09-25 15-22-54.0,54.888999938964844
2024-09-25 15-22-54.8,54.888999938964844
2024-09-25 15-22-55.6,54.888999938964844
2024-09-25 15-22-56.4,54.888999938964844
2024-09-25 15-22-57.3,54.888999938964844
2024-09-25 15-22-58.1,54.888999938964844
2024-09-25 15-22-58.9,54.888999938964844
2024-09-25 15-22-59.7,54.888999938964844
2024-09-25 15-23-0.5,54.888999938964844
2024-09-25 15-23-1.3,54.888999938964844
2024-09-25 15-23-2.1,54.888999938964844
2024-09-25 15-23-3.0,54.888999938964844
2024-09-25 15-23-3.8,54.888999938964844
2024-09-25 15-23-4.6,54.888999938964844
2024-09-25 15-23-5.4,54.888999938964844
2024-09-25 15-23-6.2,54.888999938964844
2024-09-25 15-23-7.0,54.888999938964844
2024-09-25 15-23-7.8,54.888999938964844
2024-09-25 15-23-8.6,54.888999938964844
2024-09-25 15-23-9.4,54.888999938964844
2024-09-25 15-23-10.3,54.888999938964844
2024-09-25 15-23-11.1,54.888999938964844
2024-09-25 15-23-11.9,54.888999938964844
2024-09-25 15-23-12.7,54.888999938964844
2024-09-25 15-23-13.5,54.888999938964844
2024-09-25 15-23-14.3,54.888999938964844
2024-09-25 15-23-15.1,54.888999938964844
2024-09-25 15-23-16.0,54.888999938964844
2024-09-25 15-23-16.8,54.888999938964844
2024-09-25 15-23-17.6,54.888999938964844
2024-09-25 15-23-18.4,54.888999938964844
2024-09-25 15-23-19.2,54.888999938964844
2024-09-25 15-23-20.0,54.888999938964844
2024-09-25 15-23-20.8,54.888999938964844
2024-09-25 15-23-21.6,54.888999938964844
2024-09-25 15-23-22.4,54.888999938964844
2024-09-25 15-23-23.3,54.888999938964844
2024-09-25 15-23-24.1,54.888999938964844
2024-09-25 15-23-24.9,54.888999938964844
2024-09-25 15-23-25.7,54.888999938964844
2024-09-25 15-23-26.5,54.888999938964844
2024-09-25 15-23-27.3,54.888999938964844
2024-09-25 15-23-28.1,54.888999938964844
2024-09-25 15-23-28.9,54.888999938964844
2024-09-25 15-23-29.7,54.888999938964844
2024-09-25 15-23-30.6,54.888999938964844
2024-09-25 15-23-31.4,54.888999938964844
2024-09-25 15-23-32.2,54.888999938964844
2024-09-25 15-23-33.0,54.888999938964844
2024-09-25 15-23-33.8,54.888999938964844
2024-09-25 15-23-34.6,54.888999938964844
2024-09-25 15-23-35.4,54.888999938964844
2024-09-25 15-23-36.2,54.888999938964844
2024-09-25 15-23-37.1,54.888999938964844
2024-09-25 15-23-37.9,54.888999938964844
2024-09-25 15-23-38.7,54.888999938964844
2024-09-25 15-23-39.5,54.888999938964844
2024-09-25 15-23-40.3,54.888999938964844
2024-09-25 15-23-41.1,54.888999938964844
2024-09-25 15-23-41.9,54.888999938964844
2024-09-25 15-23-42.7,54.888999938964844
2024-09-25 15-23-43.6,54.888999938964844
2024-09-25 15-23-44.4,54.888999938964844
2024-09-25 15-23-45.2,54.888999938964844
2024-09-25 15-23-46.0,54.888999938964844
2024-09-25 15-23-46.8,54.888999938964844
2024-09-25 15-23-47.6,54.888999938964844
2024-09-25 15-23-48.4,54.888999938964844
2024-09-25 15-23-49.2,54.888999938964844
2024-09-25 15-23-50.0,54.888999938964844
2024-09-25 15-23-50.9,54.888999938964844
2024-09-25 15-23-51.7,54.888999938964844
2024-09-25 15-23-52.5,54.888999938964844
2024-09-25 15-23-53.3,54.888999938964844
2024-09-25 15-23-54.1,54.888999938964844
2024-09-25 15-23-54.9,54.888999938964844
2024-09-25 15-23-55.7,54.888999938964844
2024-09-25 15-23-56.6,54.888999938964844
2024-09-25 15-23-57.4,54.888999938964844
2024-09-25 15-23-58.2,54.888999938964844
2024-09-25 15-23-59.0,54.888999938964844
2024-09-25 15-23-59.8,54.888999938964844
2024-09-25 15-24-0.6,54.888999938964844
2024-09-25 15-24-1.4,54.888999938964844
2024-09-25 15-24-2.2,54.888999938964844
2024-09-25 15-24-3.1,54.888999938964844
2024-09-25 15-24-3.9,54.888999938964844
2024-09-25 15-24-4.7,54.888999938964844
2024-09-25 15-24-5.5,54.888999938964844
2024-09-25 15-24-6.3,54.888999938964844
2024-09-25 15-24-7.1,54.888999938964844
2024-09-25 15-24-7.9,54.888999938964844
2024-09-25 15-24-8.7,54.888999938964844
2024-09-25 15-24-9.6,54.888999938964844
2024-09-25 15-24-10.4,54.888999938964844
2024-09-25 15-24-11.2,54.888999938964844
2024-09-25 15-24-12.0,54.888999938964844
2024-09-25 15-24-12.8,54.888999938964844
2024-09-25 15-24-13.6,54.888999938964844
2024-09-25 15-24-14.4,54.888999938964844
2024-09-25 15-24-15.2,54.888999938964844
2024-09-25 15-24-16.0,54.888999938964844
2024-09-25 15-24-16.8,54.888999938964844
2024-09-25 15-24-17.7,54.888999938964844
2024-09-25 15-24-18.5,54.888999938964844
2024-09-25 15-24-19.3,54.888999938964844
2024-09-25 15-24-20.1,54.888999938964844
2024-09-25 15-24-20.9,54.888999938964844
2024-09-25 15-24-21.7,54.888999938964844
2024-09-25 15-24-22.5,54.888999938964844
2024-09-25 15-24-23.3,54.888999938964844
2024-09-25 15-24-24.1,54.888999938964844
2024-09-25 15-24-25.0,54.888999938964844
2024-09-25 15-24-25.8,54.888999938964844
2024-09-25 15-24-26.6,54.888999938964844
2024-09-25 15-24-27.4,54.888999938964844
2024-09-25 15-24-28.2,54.888999938964844
2024-09-25 15-24-29.0,54.888999938964844
2024-09-25 15-24-29.8,54.888999938964844
2024-09-25 15-24-30.6,54.888999938964844
2024-09-25 15-24-31.4,54.888999938964844
2024-09-25 15-24-32.3,54.888999938964844
2024-09-25 15-24-33.1,54.888999938964844
2024-09-25 15-24-33.9,54.888999938964844
2024-09-25 15-24-34.7,54.888999938964844
2024-09-25 15-24-35.5,54.888999938964844
2024-09-25 15-24-36.3,54.888999938964844
2024-09-25 15-24-37.1,54.888999938964844
2024-09-25 15-24-37.9,54.888999938964844
2024-09-25 15-24-38.8,54.888999938964844
2024-09-25 15-24-39.6,54.888999938964844
2024-09-25 15-24-40.4,54.888999938964844
2024-09-25 15-24-41.2,54.888999938964844
2024-09-25 15-24-42.0,54.888999938964844
2024-09-25 15-24-42.8,54.888999938964844
2024-09-25 15-24-43.6,54.888999938964844
2024-09-25 15-24-44.4,54.888999938964844
2024-09-25 15-24-45.2,54.888999938964844
2024-09-25 15-24-46.1,54.888999938964844
2024-09-25 15-24-46.9,54.888999938964844
2024-09-25 15-24-47.7,54.888999938964844
2024-09-25 15-24-48.5,54.888999938964844
2024-09-25 15-24-49.3,54.888999938964844
2024-09-25 15-24-50.1,54.888999938964844
2024-09-25 15-24-50.9,54.888999938964844
2024-09-25 15-24-51.8,54.888999938964844
2024-09-25 15-24-52.6,54.888999938964844
2024-09-25 15-24-53.4,54.888999938964844
2024-09-25 15-24-54.2,54.888999938964844
2024-09-25 15-24-55.0,54.888999938964844
2024-09-25 15-24-55.8,54.888999938964844
2024-09-25 15-24-56.6,54.888999938964844
2024-09-25 15-24-57.4,54.888999938964844
2024-09-25 15-24-58.2,54.888999938964844
2024-09-25 15-24-59.0,54.888999938964844
2024-09-25 15-24-59.9,54.888999938964844
