fecha,valor
2024-09-23_10:52:53,123.2870101928711
2024-09-23_10:52:53,123.23853302001953
2024-09-23_10:52:54,123.19227600097656
2024-09-23_10:52:55,123.19227600097656
2024-09-23_10:52:56,123.21109771728516
2024-09-23_10:52:57,123.1946029663086
2024-09-23_10:52:58,123.17987823486328
2024-09-23_10:52:58,123.16934967041016
2024-09-23_10:52:59,123.16934967041016
2024-09-23_10:53:0,123.20874786376953
2024-09-23_10:53:1,123.20101928710938
2024-09-23_10:53:2,123.20430755615234
2024-09-23_10:53:2,123.17163848876953
2024-09-23_10:53:3,123.17163848876953
2024-09-23_10:53:4,123.16492462158203
2024-09-23_10:53:5,123.17028045654297
2024-09-23_10:53:6,123.16986846923828
2024-09-23_10:53:6,123.13443756103516
2024-09-23_10:53:7,123.08492279052734
2024-09-23_10:53:8,123.08492279052734
2024-09-23_10:53:9,123.1253662109375
2024-09-23_10:53:10,123.15696716308594
2024-09-23_10:53:11,123.15773010253906
2024-09-23_10:53:11,123.17802429199219
2024-09-23_10:53:12,123.17802429199219
2024-09-23_10:53:13,123.17593383789062
2024-09-23_10:53:14,123.22510528564453
2024-09-23_10:53:15,123.2371826171875
2024-09-23_10:53:15,123.16486358642578
2024-09-23_10:53:16,123.16486358642578
2024-09-23_10:53:17,123.1705093383789
2024-09-23_10:53:18,123.2059555053711
2024-09-23_10:53:19,123.19377899169922
2024-09-23_10:53:19,123.16838073730469
2024-09-23_10:53:20,123.20016479492188
2024-09-23_10:53:21,123.20016479492188
2024-09-23_10:53:22,123.21405792236328
2024-09-23_10:53:23,123.23221588134766
2024-09-23_10:53:24,123.1932373046875
2024-09-23_10:53:24,123.09568786621094
2024-09-23_10:53:25,123.09568786621094
2024-09-23_10:53:26,123.14038848876953
2024-09-23_10:53:27,123.20785522460938
2024-09-23_10:53:28,123.23745727539062
2024-09-23_10:53:28,123.2016830444336
2024-09-23_10:53:29,123.2016830444336
2024-09-23_10:53:30,123.17758178710938
2024-09-23_10:53:31,123.15882110595703
2024-09-23_10:53:32,123.07720184326172
2024-09-23_10:53:32,123.133544921875
2024-09-23_10:53:33,123.14134216308594
2024-09-23_10:53:34,123.14134216308594
2024-09-23_10:53:35,123.07829284667969
2024-09-23_10:53:36,123.02721405029297
2024-09-23_10:53:37,122.97343444824219
2024-09-23_10:53:37,123.022705078125
2024-09-23_10:53:38,123.022705078125
2024-09-23_10:53:39,123.07268524169922
2024-09-23_10:53:40,123.11007690429688
2024-09-23_10:53:41,123.2404556274414
2024-09-23_10:53:41,123.30948638916016
2024-09-23_10:53:42,123.30948638916016
2024-09-23_10:53:43,123.30230712890625
2024-09-23_10:53:44,123.32020568847656
2024-09-23_10:53:45,123.3442611694336
2024-09-23_10:53:45,123.32793426513672
2024-09-23_10:53:46,123.30406188964844
2024-09-23_10:53:47,123.30406188964844
2024-09-23_10:53:48,123.25379180908203
2024-09-23_10:53:49,123.25025177001953
2024-09-23_10:53:50,123.30622100830078
2024-09-23_10:53:50,123.31161499023438
2024-09-23_10:53:51,123.31161499023438
2024-09-23_10:53:52,123.2955322265625
2024-09-23_10:53:53,123.28551483154297
2024-09-23_10:53:54,123.2928695678711
2024-09-23_10:53:54,123.25593566894531
2024-09-23_10:53:55,123.25593566894531
2024-09-23_10:53:56,123.2344741821289
2024-09-23_10:53:57,123.1765365600586
2024-09-23_10:53:58,123.02244567871094
2024-09-23_10:53:58,123.01404571533203
2024-09-23_10:53:59,123.01404571533203
2024-09-23_10:54:0,122.9734115600586
2024-09-23_10:54:1,122.99374389648438
2024-09-23_10:54:2,123.06015014648438
2024-09-23_10:54:3,123.16080474853516
2024-09-23_10:54:3,123.17427825927734
2024-09-23_10:54:4,123.17427825927734
2024-09-23_10:54:5,123.16839599609375
2024-09-23_10:54:6,123.23016357421875
2024-09-23_10:54:7,123.18123626708984
2024-09-23_10:54:7,123.25455474853516
2024-09-23_10:54:8,123.25455474853516
2024-09-23_10:54:9,123.23844146728516
2024-09-23_10:54:10,123.28045654296875
2024-09-23_10:54:11,123.27235412597656
2024-09-23_10:54:11,123.15575408935547
2024-09-23_10:54:12,123.15575408935547
2024-09-23_10:54:13,123.18562316894531
2024-09-23_10:54:14,123.22454833984375
2024-09-23_10:54:15,123.2135009765625
2024-09-23_10:54:16,123.26748657226562
2024-09-23_10:54:16,123.29598236083984
2024-09-23_10:54:17,123.29598236083984
2024-09-23_10:54:18,123.30709838867188
2024-09-23_10:54:19,123.3024673461914
2024-09-23_10:54:20,123.2927017211914
2024-09-23_10:54:20,123.32125091552734
2024-09-23_10:54:21,123.32125091552734
2024-09-23_10:54:22,123.32047271728516
2024-09-23_10:54:23,123.30516815185547
2024-09-23_10:54:24,123.33102416992188
2024-09-23_10:54:24,123.33856964111328
2024-09-23_10:54:25,123.33856964111328
2024-09-23_10:54:26,123.33609771728516
2024-09-23_10:54:27,123.26152038574219
2024-09-23_10:54:28,123.27418518066406
2024-09-23_10:54:29,123.30131530761719
2024-09-23_10:54:29,123.3136978149414
2024-09-23_10:54:30,123.3136978149414
2024-09-23_10:54:31,123.29328155517578
2024-09-23_10:54:32,123.31391143798828
2024-09-23_10:54:33,123.31897735595703
2024-09-23_10:54:33,123.21197509765625
2024-09-23_10:54:34,123.21197509765625
2024-09-23_10:54:35,123.23546600341797
2024-09-23_10:54:36,123.16714477539062
2024-09-23_10:54:37,123.1669692993164
2024-09-23_10:54:37,123.23616790771484
2024-09-23_10:54:38,123.23616790771484
2024-09-23_10:54:39,123.26673889160156
2024-09-23_10:54:40,123.32184600830078
2024-09-23_10:54:41,123.23973846435547
2024-09-23_10:54:41,123.15518951416016
2024-09-23_10:54:42,123.17274475097656
2024-09-23_10:54:43,123.17274475097656
2024-09-23_10:54:44,123.24532318115234
2024-09-23_10:54:45,123.22256469726562
2024-09-23_10:54:46,123.25436401367188
2024-09-23_10:54:46,123.35079193115234
2024-09-23_10:54:47,123.35079193115234
2024-09-23_10:54:48,123.34201049804688
2024-09-23_10:54:49,123.38552856445312
2024-09-23_10:54:50,123.3946304321289
2024-09-23_10:54:50,123.2894515991211
2024-09-23_10:54:51,123.23980712890625
2024-09-23_10:54:52,123.23980712890625
2024-09-23_10:54:53,123.32831573486328
2024-09-23_10:54:54,123.28033447265625
2024-09-23_10:54:55,123.3085708618164
2024-09-23_10:54:55,123.32947540283203
2024-09-23_10:54:56,123.32947540283203
2024-09-23_10:54:57,123.35175323486328
2024-09-23_10:54:58,123.3271484375
2024-09-23_10:54:59,123.34062194824219
2024-09-23_10:54:59,123.32400512695312
2024-09-23_10:55:0,123.32400512695312
2024-09-23_10:55:1,123.27676391601562
2024-09-23_10:55:2,123.24762725830078
2024-09-23_10:55:3,123.2510757446289
2024-09-23_10:55:3,123.31156921386719
2024-09-23_10:55:4,123.32791137695312
2024-09-23_10:55:5,123.32791137695312
2024-09-23_10:55:6,123.32006072998047
2024-09-23_10:55:7,123.25472259521484
2024-09-23_10:55:8,123.30070495605469
2024-09-23_10:55:8,123.32593536376953
2024-09-23_10:55:9,123.32593536376953
2024-09-23_10:55:10,123.3064956665039
2024-09-23_10:55:11,123.23822784423828
2024-09-23_10:55:12,123.25263214111328
2024-09-23_10:55:12,123.29496002197266
2024-09-23_10:55:13,123.29496002197266
2024-09-23_10:55:14,123.31917572021484
2024-09-23_10:55:15,123.14694213867188
2024-09-23_10:55:16,123.23633575439453
2024-09-23_10:55:16,123.16686248779297
2024-09-23_10:55:17,123.01946258544922
2024-09-23_10:55:18,123.01946258544922
2024-09-23_10:55:19,118.9273681640625
2024-09-23_10:55:20,117.41919708251953
2024-09-23_10:55:21,117.47303771972656
2024-09-23_10:55:21,117.25660705566406
2024-09-23_10:55:22,117.25660705566406
2024-09-23_10:55:23,117.29109954833984
2024-09-23_10:55:24,117.41776275634766
2024-09-23_10:55:25,117.54434204101562
2024-09-23_10:55:25,117.4809799194336
2024-09-23_10:55:26,117.4809799194336
2024-09-23_10:55:27,117.24661254882812
2024-09-23_10:55:28,117.41230010986328
2024-09-23_10:55:29,117.54813385009766
2024-09-23_10:55:29,117.5562744140625
2024-09-23_10:55:30,117.55951690673828
2024-09-23_10:55:31,117.55951690673828
2024-09-23_10:55:32,117.45856475830078
2024-09-23_10:55:33,117.3447494506836
2024-09-23_10:55:34,118.01325988769531
2024-09-23_10:55:34,123.05618286132812
2024-09-23_10:55:35,123.05618286132812
2024-09-23_10:55:36,123.06007385253906
2024-09-23_10:55:37,123.08731842041016
2024-09-23_10:55:38,123.06320190429688
2024-09-23_10:55:38,123.07220458984375
2024-09-23_10:55:39,123.07220458984375
2024-09-23_10:55:40,123.07001495361328
2024-09-23_10:55:41,123.14437866210938
2024-09-23_10:55:42,123.12062072753906
2024-09-23_10:55:42,123.18164825439453
2024-09-23_10:55:43,123.27041625976562
2024-09-23_10:55:44,123.27041625976562
2024-09-23_10:55:45,123.25732421875
2024-09-23_10:55:46,123.08201599121094
2024-09-23_10:55:47,122.99321746826172
2024-09-23_10:55:47,123.03001403808594
2024-09-23_10:55:48,123.03001403808594
2024-09-23_10:55:49,123.16094207763672
2024-09-23_10:55:50,123.13240814208984
2024-09-23_10:55:51,122.97518920898438
2024-09-23_10:55:51,122.85525512695312
2024-09-23_10:55:52,122.85525512695312
2024-09-23_10:55:53,122.8185043334961
2024-09-23_10:55:54,122.75257873535156
2024-09-23_10:55:55,122.95738983154297
2024-09-23_10:55:55,123.01716613769531
2024-09-23_10:55:56,123.09284973144531
2024-09-23_10:55:57,123.09284973144531
2024-09-23_10:55:58,123.14667510986328
2024-09-23_10:55:59,123.31353759765625
2024-09-23_10:55:60,123.30094909667969
2024-09-23_10:56:0,123.17369842529297
2024-09-23_10:56:1,123.17369842529297
2024-09-23_10:56:2,123.08443450927734
2024-09-23_10:56:3,123.02327728271484
2024-09-23_10:56:4,122.95832061767578
2024-09-23_10:56:4,122.99166107177734
2024-09-23_10:56:5,122.99166107177734
2024-09-23_10:56:6,123.03472137451172
2024-09-23_10:56:7,123.10202026367188
2024-09-23_10:56:8,123.11839294433594
2024-09-23_10:56:8,123.08092498779297
2024-09-23_10:56:9,123.16024017333984
2024-09-23_10:56:10,123.16024017333984
2024-09-23_10:56:11,123.21138763427734
2024-09-23_10:56:12,123.27202606201172
2024-09-23_10:56:13,123.29507446289062
2024-09-23_10:56:13,123.30268096923828
2024-09-23_10:56:14,123.30268096923828
2024-09-23_10:56:15,123.21383666992188
2024-09-23_10:56:16,123.15514373779297
2024-09-23_10:56:17,123.06556701660156
2024-09-23_10:56:17,123.03519439697266
2024-09-23_10:56:18,123.0038070678711
2024-09-23_10:56:19,123.0038070678711
2024-09-23_10:56:20,122.9517593383789
2024-09-23_10:56:21,122.96961212158203
2024-09-23_10:56:21,123.04869842529297
2024-09-23_10:56:22,123.07970428466797
2024-09-23_10:56:23,123.07970428466797
2024-09-23_10:56:24,123.22941589355469
2024-09-23_10:56:25,123.33870697021484
2024-09-23_10:56:26,123.32365417480469
2024-09-23_10:56:26,123.33624267578125
2024-09-23_10:56:27,123.33624267578125
2024-09-23_10:56:28,123.33557891845703
2024-09-23_10:56:29,123.31349182128906
2024-09-23_10:56:30,123.27860260009766
2024-09-23_10:56:30,123.24995422363281
2024-09-23_10:56:31,123.24995422363281
2024-09-23_10:56:32,123.21438598632812
2024-09-23_10:56:33,123.25904083251953
2024-09-23_10:56:34,123.18003845214844
2024-09-23_10:56:34,123.18605041503906
2024-09-23_10:56:35,123.23643493652344
2024-09-23_10:56:36,123.23643493652344
2024-09-23_10:56:37,123.33533477783203
2024-09-23_10:56:38,123.32413482666016
2024-09-23_10:56:39,123.21650695800781
2024-09-23_10:56:39,123.19107055664062
2024-09-23_10:56:40,123.19107055664062
2024-09-23_10:56:41,123.24382019042969
2024-09-23_10:56:42,123.23701477050781
2024-09-23_10:56:43,123.25423431396484
2024-09-23_10:56:43,123.21292877197266
2024-09-23_10:56:44,123.21292877197266
2024-09-23_10:56:45,123.20032501220703
2024-09-23_10:56:46,123.09346008300781
2024-09-23_10:56:47,123.09606170654297
2024-09-23_10:56:47,123.05473327636719
2024-09-23_10:56:48,123.04601287841797
2024-09-23_10:56:49,123.04601287841797
2024-09-23_10:56:50,123.0532455444336
2024-09-23_10:56:51,123.15411376953125
2024-09-23_10:56:52,123.05809020996094
2024-09-23_10:56:52,123.03074645996094
2024-09-23_10:56:53,123.03074645996094
2024-09-23_10:56:54,123.0361328125
2024-09-23_10:56:55,123.08635711669922
2024-09-23_10:56:56,123.15787506103516
2024-09-23_10:56:56,123.23133850097656
2024-09-23_10:56:57,123.30047607421875
2024-09-23_10:56:58,123.30047607421875
2024-09-23_10:56:59,123.32044219970703
2024-09-23_10:57:0,123.21223449707031
2024-09-23_10:57:1,123.12955474853516
2024-09-23_10:57:1,123.06146240234375
2024-09-23_10:57:2,123.06146240234375
2024-09-23_10:57:3,123.0320053100586
2024-09-23_10:57:4,123.0987777709961
2024-09-23_10:57:5,123.17423248291016
2024-09-23_10:57:5,123.23236083984375
2024-09-23_10:57:6,123.23236083984375
2024-09-23_10:57:7,123.31558227539062
2024-09-23_10:57:8,123.31144714355469
2024-09-23_10:57:9,123.34706115722656
2024-09-23_10:57:9,123.28922271728516
2024-09-23_10:57:10,123.35733795166016
2024-09-23_10:57:11,123.35733795166016
2024-09-23_10:57:12,123.28788757324219
2024-09-23_10:57:13,123.25861358642578
2024-09-23_10:57:14,123.27654266357422
2024-09-23_10:57:14,123.2595443725586
2024-09-23_10:57:15,123.2595443725586
2024-09-23_10:57:16,123.2578353881836
2024-09-23_10:57:17,123.29627227783203
2024-09-23_10:57:18,123.25845336914062
2024-09-23_10:57:18,123.25497436523438
2024-09-23_10:57:19,123.25497436523438
2024-09-23_10:57:20,123.27413177490234
2024-09-23_10:57:21,123.28916931152344
2024-09-23_10:57:22,123.26239013671875
2024-09-23_10:57:22,123.23723602294922
2024-09-23_10:57:23,123.2575912475586
2024-09-23_10:57:24,123.2575912475586
2024-09-23_10:57:25,123.24356079101562
2024-09-23_10:57:26,123.16817474365234
2024-09-23_10:57:27,123.22154998779297
2024-09-23_10:57:27,123.29496765136719
2024-09-23_10:57:28,123.29496765136719
2024-09-23_10:57:29,123.29258728027344
2024-09-23_10:57:30,123.2890853881836
2024-09-23_10:57:31,123.26746368408203
2024-09-23_10:57:31,123.287109375
2024-09-23_10:57:32,123.287109375
2024-09-23_10:57:33,123.2573013305664
2024-09-23_10:57:34,123.26891326904297
2024-09-23_10:57:35,123.2684097290039
2024-09-23_10:57:35,123.3036880493164
2024-09-23_10:57:36,123.31023406982422
2024-09-23_10:57:37,123.31023406982422
2024-09-23_10:57:38,123.26573944091797
2024-09-23_10:57:39,123.28645324707031
2024-09-23_10:57:40,123.27767181396484
2024-09-23_10:57:40,123.24312591552734
2024-09-23_10:57:41,123.24312591552734
2024-09-23_10:57:42,123.32421875
2024-09-23_10:57:43,123.32493591308594
2024-09-23_10:57:44,123.24270629882812
2024-09-23_10:57:44,123.29351043701172
2024-09-23_10:57:45,123.29351043701172
2024-09-23_10:57:46,123.3492202758789
2024-09-23_10:57:47,123.26670837402344
2024-09-23_10:57:48,123.29147338867188
2024-09-23_10:57:48,123.11763000488281
2024-09-23_10:57:49,123.05140686035156
2024-09-23_10:57:50,123.05140686035156
2024-09-23_10:57:51,123.034912109375
2024-09-23_10:57:52,123.0549545288086
2024-09-23_10:57:53,123.22503662109375
2024-09-23_10:57:53,123.22618865966797
2024-09-23_10:57:54,123.22618865966797
2024-09-23_10:57:55,123.2647933959961
2024-09-23_10:57:56,123.32173156738281
2024-09-23_10:57:57,123.31668090820312
2024-09-23_10:57:57,123.30487823486328
2024-09-23_10:57:58,123.30487823486328
2024-09-23_10:57:59,123.33910369873047
2024-09-23_10:58:0,123.31776428222656
2024-09-23_10:58:1,123.32978057861328
2024-09-23_10:58:1,123.35379791259766
2024-09-23_10:58:2,123.369384765625
2024-09-23_10:58:3,123.369384765625
2024-09-23_10:58:4,123.37067413330078
2024-09-23_10:58:5,123.36016845703125
2024-09-23_10:58:6,123.36878204345703
2024-09-23_10:58:6,123.38226318359375
2024-09-23_10:58:7,123.38226318359375
2024-09-23_10:58:8,123.38499450683594
2024-09-23_10:58:9,123.41146087646484
2024-09-23_10:58:10,123.40615844726562
2024-09-23_10:58:10,123.42131805419922
2024-09-23_10:58:11,123.42131805419922
2024-09-23_10:58:12,123.44351196289062
2024-09-23_10:58:13,123.47073364257812
2024-09-23_10:58:14,123.4384536743164
2024-09-23_10:58:14,123.46623992919922
2024-09-23_10:58:15,123.45809173583984
2024-09-23_10:58:16,123.45809173583984
2024-09-23_10:58:17,123.41487884521484
2024-09-23_10:58:18,123.35797119140625
2024-09-23_10:58:19,123.18358612060547
2024-09-23_10:58:19,123.1150131225586
2024-09-23_10:58:20,123.1150131225586
2024-09-23_10:58:21,123.15311431884766
2024-09-23_10:58:22,123.22295379638672
2024-09-23_10:58:23,123.16954040527344
2024-09-23_10:58:23,123.12694549560547
2024-09-23_10:58:24,123.18729400634766
2024-09-23_10:58:25,123.18729400634766
2024-09-23_10:58:26,123.11150360107422
2024-09-23_10:58:27,123.05205535888672
2024-09-23_10:58:27,123.03213500976562
2024-09-23_10:58:28,123.03163146972656
2024-09-23_10:58:29,123.03163146972656
2024-09-23_10:58:30,123.04403686523438
2024-09-23_10:58:31,123.07537078857422
2024-09-23_10:58:32,123.09024047851562
2024-09-23_10:58:32,123.23131561279297
2024-09-23_10:58:33,123.23131561279297
2024-09-23_10:58:34,123.29361724853516
2024-09-23_10:58:35,123.32250213623047
2024-09-23_10:58:36,119.13367462158203
2024-09-23_10:58:36,121.39163208007812
2024-09-23_10:58:37,122.8759536743164
2024-09-23_10:58:38,122.8759536743164
2024-09-23_10:58:39,122.95687866210938
2024-09-23_10:58:40,122.95953369140625
2024-09-23_10:58:40,122.95249938964844
2024-09-23_10:58:41,122.91204833984375
2024-09-23_10:58:42,122.91204833984375
2024-09-23_10:58:43,122.9466323852539
2024-09-23_10:58:44,122.9510269165039
2024-09-23_10:58:45,118.10783386230469
2024-09-23_10:58:45,117.19190216064453
2024-09-23_10:58:46,117.19190216064453
2024-09-23_10:58:47,117.24010467529297
2024-09-23_10:58:48,117.16670989990234
2024-09-23_10:58:49,117.14678955078125
2024-09-23_10:58:49,116.99069213867188
2024-09-23_10:58:50,117.07135009765625
2024-09-23_10:58:51,117.07135009765625
2024-09-23_10:58:52,117.08924102783203
2024-09-23_10:58:53,117.1906967163086
2024-09-23_10:58:53,117.30034637451172
2024-09-23_10:58:54,117.32569122314453
2024-09-23_10:58:55,117.32569122314453
2024-09-23_10:58:56,117.34813690185547
2024-09-23_10:58:57,117.38497924804688
2024-09-23_10:58:58,117.41236114501953
2024-09-23_10:58:58,117.40017700195312
2024-09-23_10:58:59,117.40017700195312
2024-09-23_10:59:0,117.46662902832031
2024-09-23_10:59:1,122.86111450195312
2024-09-23_10:59:2,122.76700592041016
2024-09-23_10:59:2,122.73275756835938
2024-09-23_10:59:3,122.74168395996094
2024-09-23_10:59:4,122.74168395996094
2024-09-23_10:59:5,122.83692932128906
2024-09-23_10:59:6,122.78400421142578
2024-09-23_10:59:7,122.76156616210938
2024-09-23_10:59:7,122.80596923828125
2024-09-23_10:59:8,122.80596923828125
2024-09-23_10:59:9,122.8438949584961
2024-09-23_10:59:10,122.93819427490234
2024-09-23_10:59:11,123.01221466064453
2024-09-23_10:59:11,123.0572509765625
2024-09-23_10:59:12,123.0572509765625
2024-09-23_10:59:13,123.08379364013672
2024-09-23_10:59:14,123.101318359375
2024-09-23_10:59:15,123.0628890991211
2024-09-23_10:59:16,123.04151153564453
2024-09-23_10:59:16,122.97390747070312
2024-09-23_10:59:17,122.97390747070312
2024-09-23_10:59:18,122.96139526367188
2024-09-23_10:59:19,122.94364929199219
2024-09-23_10:59:20,122.97627258300781
2024-09-23_10:59:20,122.95770263671875
2024-09-23_10:59:21,122.97766876220703
2024-09-23_10:59:22,122.97766876220703
2024-09-23_10:59:23,123.05571746826172
2024-09-23_10:59:24,123.0944595336914
2024-09-23_10:59:24,123.13622283935547
2024-09-23_10:59:25,123.17729949951172
2024-09-23_10:59:26,123.17729949951172
2024-09-23_10:59:27,123.14008331298828
2024-09-23_10:59:28,123.12679290771484
2024-09-23_10:59:29,123.08927917480469
2024-09-23_10:59:29,123.06652069091797
2024-09-23_10:59:30,123.06652069091797
2024-09-23_10:59:31,123.11073303222656
2024-09-23_10:59:32,123.0943374633789
2024-09-23_10:59:33,122.9833984375
2024-09-23_10:59:33,123.00360107421875
2024-09-23_10:59:34,123.00360107421875
2024-09-23_10:59:35,123.00663757324219
2024-09-23_10:59:36,122.96748352050781
2024-09-23_10:59:37,122.97109985351562
2024-09-23_10:59:37,122.80990600585938
2024-09-23_10:59:38,122.95184326171875
2024-09-23_10:59:39,122.95184326171875
2024-09-23_10:59:40,123.11274719238281
2024-09-23_10:59:41,123.0659408569336
2024-09-23_10:59:42,123.01641082763672
2024-09-23_10:59:42,123.0288314819336
2024-09-23_10:59:43,123.0288314819336
2024-09-23_10:59:44,122.9576187133789
2024-09-23_10:59:45,122.98030853271484
2024-09-23_10:59:46,122.95671081542969
2024-09-23_10:59:46,122.79486083984375
2024-09-23_10:59:47,122.87635803222656
2024-09-23_10:59:48,122.87635803222656
2024-09-23_10:59:49,122.96121978759766
2024-09-23_10:59:50,123.0655517578125
2024-09-23_10:59:50,122.96207427978516
2024-09-23_10:59:51,123.04310607910156
2024-09-23_10:59:52,123.04310607910156
2024-09-23_10:59:53,123.10414123535156
2024-09-23_10:59:54,123.09262084960938
2024-09-23_10:59:55,123.07186889648438
2024-09-23_10:59:55,123.1141586303711
2024-09-23_10:59:56,123.1141586303711
2024-09-23_10:59:57,123.0799331665039
2024-09-23_10:59:58,123.03468322753906
2024-09-23_10:59:59,122.91256713867188
2024-09-23_10:59:59,122.7614974975586
2024-09-23_11:00:0,122.64730072021484
2024-09-23_11:00:1,122.64730072021484
2024-09-23_11:00:2,122.63604736328125
2024-09-23_11:00:3,122.59783172607422
2024-09-23_11:00:4,122.62102508544922
2024-09-23_11:00:4,122.66004180908203
2024-09-23_11:00:5,122.66004180908203
2024-09-23_11:00:6,122.6030502319336
2024-09-23_11:00:7,122.79249572753906
2024-09-23_11:00:8,122.76287078857422
2024-09-23_11:00:8,122.82669830322266
2024-09-23_11:00:9,122.90057373046875
2024-09-23_11:00:10,122.90057373046875
2024-09-23_11:00:11,122.95048522949219
2024-09-23_11:00:12,122.91218566894531
2024-09-23_11:00:12,122.88350677490234
2024-09-23_11:00:13,122.91258239746094
2024-09-23_11:00:14,122.91258239746094
2024-09-23_11:00:15,122.85498809814453
2024-09-23_11:00:16,122.9097671508789
2024-09-23_11:00:17,122.92426300048828
2024-09-23_11:00:17,122.87216186523438
2024-09-23_11:00:18,122.87216186523438
2024-09-23_11:00:19,122.73157501220703
2024-09-23_11:00:20,122.65996551513672
2024-09-23_11:00:21,122.43841552734375
2024-09-23_11:00:21,122.68333435058594
2024-09-23_11:00:22,122.87247467041016
2024-09-23_11:00:23,122.87247467041016
2024-09-23_11:00:24,122.86446380615234
2024-09-23_11:00:25,122.84618377685547
2024-09-23_11:00:25,122.73118591308594
2024-09-23_11:00:26,122.64830780029297
2024-09-23_11:00:27,122.64830780029297
2024-09-23_11:00:28,122.67569732666016
2024-09-23_11:00:29,122.70256805419922
2024-09-23_11:00:30,122.71382141113281
2024-09-23_11:00:30,122.53150177001953
2024-09-23_11:00:31,122.53150177001953
2024-09-23_11:00:32,122.38078308105469
2024-09-23_11:00:33,122.29154968261719
2024-09-23_11:00:34,122.49375915527344
2024-09-23_11:00:34,122.6928939819336
2024-09-23_11:00:35,122.85456848144531
2024-09-23_11:00:36,122.85456848144531
2024-09-23_11:00:37,122.83406066894531
2024-09-23_11:00:38,122.85539245605469
2024-09-23_11:00:38,122.8577651977539
2024-09-23_11:00:39,122.8735580444336
2024-09-23_11:00:40,122.8735580444336
2024-09-23_11:00:41,122.87301635742188
2024-09-23_11:00:42,122.85063171386719
2024-09-23_11:00:43,122.80455780029297
2024-09-23_11:00:43,122.8643798828125
2024-09-23_11:00:44,122.8643798828125
2024-09-23_11:00:45,122.76500701904297
2024-09-23_11:00:46,122.76951599121094
2024-09-23_11:00:47,122.80409240722656
2024-09-23_11:00:47,122.75916290283203
2024-09-23_11:00:48,122.79293060302734
2024-09-23_11:00:49,122.79293060302734
2024-09-23_11:00:50,122.7088623046875
2024-09-23_11:00:51,122.73497772216797
2024-09-23_11:00:51,122.81336212158203
2024-09-23_11:00:52,122.76342010498047
2024-09-23_11:00:53,122.76342010498047
2024-09-23_11:00:54,122.7761459350586
2024-09-23_11:00:55,122.75772094726562
2024-09-23_11:00:56,122.76274108886719
2024-09-23_11:00:56,122.76156616210938
2024-09-23_11:00:57,122.76780700683594
2024-09-23_11:00:58,122.76780700683594
2024-09-23_11:00:59,122.81172943115234
2024-09-23_11:01:0,122.7309799194336
2024-09-23_11:01:0,122.71949005126953
2024-09-23_11:01:1,122.77418518066406
2024-09-23_11:01:2,122.77418518066406
2024-09-23_11:01:3,122.77625274658203
2024-09-23_11:01:4,122.77464294433594
2024-09-23_11:01:5,122.69505310058594
2024-09-23_11:01:5,122.62985229492188
2024-09-23_11:01:6,122.62985229492188
2024-09-23_11:01:7,122.61624908447266
2024-09-23_11:01:8,122.65743255615234
2024-09-23_11:01:9,122.71504211425781
2024-09-23_11:01:9,122.65345001220703
2024-09-23_11:01:10,122.66532135009766
2024-09-23_11:01:11,122.66532135009766
2024-09-23_11:01:12,122.70513916015625
2024-09-23_11:01:13,122.76024627685547
2024-09-23_11:01:14,122.73715209960938
2024-09-23_11:01:14,122.7192611694336
2024-09-23_11:01:15,122.70299530029297
2024-09-23_11:01:16,122.70299530029297
2024-09-23_11:01:17,122.68280029296875
2024-09-23_11:01:18,122.63956451416016
2024-09-23_11:01:18,122.64114379882812
2024-09-23_11:01:19,122.60075378417969
2024-09-23_11:01:20,122.60075378417969
2024-09-23_11:01:21,122.56745147705078
2024-09-23_11:01:22,122.64244079589844
2024-09-23_11:01:23,122.6525650024414
2024-09-23_11:01:23,122.61457061767578
2024-09-23_11:01:24,122.62290954589844
2024-09-23_11:01:25,122.62290954589844
2024-09-23_11:01:26,122.6120834350586
2024-09-23_11:01:27,122.57904052734375
2024-09-23_11:01:28,122.6788330078125
2024-09-23_11:01:28,122.79779052734375
2024-09-23_11:01:29,122.79779052734375
2024-09-23_11:01:30,122.75386047363281
2024-09-23_11:01:31,122.65576171875
2024-09-23_11:01:32,122.56227111816406
2024-09-23_11:01:32,122.4703598022461
2024-09-23_11:01:33,122.4666748046875
2024-09-23_11:01:34,122.4666748046875
2024-09-23_11:01:35,122.40678405761719
2024-09-23_11:01:36,122.24927520751953
2024-09-23_11:01:36,122.18094635009766
2024-09-23_11:01:37,122.25222778320312
2024-09-23_11:01:38,122.25222778320312
2024-09-23_11:01:39,122.22250366210938
2024-09-23_11:01:40,122.1711654663086
2024-09-23_11:01:41,122.19478607177734
2024-09-23_11:01:41,122.26909637451172
2024-09-23_11:01:42,122.26909637451172
2024-09-23_11:01:43,122.24983215332031
2024-09-23_11:01:44,122.29183959960938
2024-09-23_11:01:45,122.27555847167969
2024-09-23_11:01:45,122.38288116455078
2024-09-23_11:01:46,122.51429748535156
2024-09-23_11:01:47,122.51429748535156
2024-09-23_11:01:48,122.56336212158203
2024-09-23_11:01:49,122.56298828125
2024-09-23_11:01:49,122.6220932006836
2024-09-23_11:01:50,122.69561004638672
2024-09-23_11:01:51,122.69561004638672
2024-09-23_11:01:52,122.611572265625
2024-09-23_11:01:53,122.66211700439453
2024-09-23_11:01:54,122.53380584716797
2024-09-23_11:01:54,122.38560485839844
