Tiempo,valor
02:56:28,0.3117535412311554
02:56:29,0.3121891021728515
02:56:30,0.308256059885025
02:56:31,0.3066202402114868
02:56:31,0.3101757168769836
02:56:32,0.3101757168769836
02:56:33,0.3102718591690063
02:56:34,0.3024992942810058
02:56:35,0.3043233752250671
02:56:36,0.3036310374736786
02:56:36,0.3036310374736786
02:56:37,0.306069552898407
02:56:38,0.3057941496372223
02:56:39,0.3091903328895569
02:56:40,0.3090197443962097
02:56:40,0.3135500252246856
02:56:41,0.3135500252246856
02:56:42,0.3177604377269745
02:56:43,0.3194232583045959
02:56:44,0.3250002861022949
02:56:44,0.3257206678390503
02:56:45,0.3257206678390503
02:56:46,0.325201153755188
02:56:47,0.3271337449550628
02:56:48,0.3265042304992676
02:56:49,0.3232884407043457
02:56:49,0.3221031129360199
02:56:50,0.3221031129360199
02:56:51,0.3208332061767578
02:56:52,0.327085942029953
02:56:53,0.3223524391651153
02:56:53,0.3208862841129303
02:56:54,0.3208862841129303
02:56:55,0.3207396566867828
02:56:56,0.313694030046463
02:56:57,0.3122725188732147
02:56:58,0.3046996295452118
02:56:58,0.3046996295452118
02:56:59,0.3045563995838165
02:57:00,0.3043836951255798
02:57:01,0.3051054775714874
02:57:02,0.3053984045982361
02:57:02,0.3052473664283752
02:57:03,0.3052473664283752
02:57:04,0.3074946105480194
02:57:05,0.3106808066368103
02:57:06,0.3159284293651581
02:57:06,0.3149929046630859
02:57:07,0.3149929046630859
02:57:08,0.3137512505054474
02:57:09,0.3135214745998382
02:57:10,0.3144248723983764
02:57:11,0.305913507938385
02:57:11,0.305913507938385
02:57:12,0.3125174045562744
02:57:13,0.3087852299213409
02:57:14,0.3126683533191681
02:57:15,0.3057756423950195
02:57:15,0.3120523393154144
02:57:16,0.3120523393154144
02:57:17,0.309893250465393
02:57:18,0.3115550875663757
02:57:19,0.3189181387424469
02:57:19,0.3156509399414062
02:57:20,0.3156509399414062
02:57:21,0.3128182291984558
02:57:22,0.315282255411148
02:57:23,0.3187912404537201
02:57:24,0.316822350025177
02:57:24,0.316822350025177
02:57:25,0.3156040608882904
02:57:26,0.3234223425388336
02:57:27,0.3181748986244201
02:57:28,0.3244966566562652
02:57:28,0.3201558887958526
02:57:29,0.3201558887958526
02:57:30,0.3179675936698913
02:57:31,0.3162648379802704
02:57:32,0.3154209852218628
02:57:32,0.3113049566745758
02:57:33,0.3113049566745758
02:57:34,0.3088646531105041
02:57:35,0.3052632808685303
02:57:36,0.3058343231678009
02:57:37,0.3061812222003937
02:57:37,0.3061812222003937
02:57:38,0.3078233599662781
02:57:39,0.3097085356712341
02:57:40,0.3111447691917419
02:57:41,0.3152068257331848
02:57:41,0.3126638233661651
02:57:42,0.3126638233661651
02:57:43,0.3109751939773559
02:57:44,0.3166311979293823
02:57:45,0.3164884150028229
02:57:45,0.3142922818660736
02:57:46,0.3142922818660736
02:57:47,0.3111578524112701
02:57:48,0.3053914308547973
02:57:49,0.304259717464447
02:57:50,0.3065897226333618
02:57:50,0.3065897226333618
02:57:51,0.3043306469917297
02:57:52,0.3023940920829773
02:57:53,0.3028225898742676
02:57:54,0.3056530058383941
02:57:54,0.3088458776473999
02:57:55,0.3088458776473999
02:57:56,0.3142394721508026
02:57:57,0.3156690299510956
02:57:58,0.3134543895721435
02:57:58,0.3177213668823242
02:57:59,0.3177213668823242
02:58:00,0.3133222758769989
02:58:01,0.3120052814483642
02:58:02,0.3101965487003326
02:58:03,0.306948184967041
02:58:03,0.3052115440368652
02:58:04,0.3052115440368652
02:58:05,0.3060344159603119
02:58:06,0.3083127439022064
02:58:07,0.3099011778831482
02:58:07,0.308775395154953
02:58:08,0.308775395154953
02:58:09,0.3123215436935425
02:58:10,0.3148613572120666
02:58:11,0.3171374201774597
02:58:11,0.3159849345684051
02:58:12,0.3159849345684051
02:58:13,0.3137842118740082
02:58:14,0.3163659274578094
02:58:15,0.3150659203529358
02:58:16,0.3131181299686432
02:58:16,0.3101487755775451
02:58:17,0.3101487755775451
02:58:18,0.3136608004570007
02:58:19,0.3126463592052459
02:58:20,0.3116432130336761
02:58:20,0.3127853274345398
02:58:21,0.3127853274345398
02:58:22,0.315263032913208
02:58:23,0.3115732669830322
02:58:24,0.3080974221229553
02:58:24,0.3117631375789642
02:58:25,0.3117631375789642
02:58:26,0.3146371245384216
02:58:27,0.3152652084827423
02:58:28,0.317124456167221
02:58:29,0.3168314695358276
02:58:29,0.3144373595714569
02:58:30,0.3144373595714569
02:58:31,0.3161638677120209
02:58:32,0.3209541141986847
02:58:33,0.324114054441452
02:58:33,0.3165247142314911
02:58:34,0.3165247142314911
02:58:35,0.3175285756587982
02:58:36,0.3141180574893951
02:58:37,0.3140536844730377
02:58:38,0.3154851198196411
02:58:38,0.3154851198196411
02:58:39,0.3127184212207794
02:58:40,0.3149899840354919
02:58:41,0.3092955350875854
02:58:42,0.3113674521446228
02:58:42,0.3046033680438995
02:58:43,0.3046033680438995
02:58:44,0.3038817942142486
02:58:45,0.3032895028591156
02:58:46,0.305109828710556
02:58:46,0.3046140968799591
02:58:47,0.3046140968799591
02:58:48,0.3071464300155639
02:58:49,0.298861026763916
02:58:50,0.3033408522605896
02:58:51,0.3045154809951782
02:58:51,0.3022327125072479
02:58:52,0.3022327125072479
02:58:53,0.300559252500534
02:58:54,0.3058279454708099
02:58:55,0.3032422065734863
02:58:55,0.3045024573802948
02:58:56,0.3045024573802948
02:58:57,0.3032187521457672
02:58:58,0.3018423616886139
02:58:59,0.3020226061344147
02:58:59,0.2991127371788025
02:59:00,0.2991127371788025
02:59:01,0.3017243146896362
02:59:02,0.3043550848960876
02:59:03,0.3074277937412262
02:59:04,0.312674880027771
02:59:04,0.3159194588661194
02:59:05,0.3159194588661194
02:59:06,0.3189842402935028
02:59:07,0.3182999491691589
02:59:08,0.3214599192142486
02:59:08,0.3241429030895233
02:59:09,0.3241429030895233
02:59:10,0.3244432806968689
02:59:11,0.3206426799297333
02:59:12,0.3152411878108978
02:59:12,0.3120284974575043
02:59:13,0.3120284974575043
02:59:14,0.3163765668869018
02:59:15,0.3261302411556244
02:59:16,0.3188227713108063
02:59:17,0.3137541115283966
02:59:17,0.3180932998657226
02:59:18,0.3180932998657226
02:59:19,0.3230613768100738
02:59:20,0.316467821598053
02:59:21,0.316299170255661
02:59:21,0.3163136839866638
02:59:22,0.3163136839866638
02:59:23,0.3160067796707153
02:59:24,0.3192868232727051
02:59:25,0.3157516121864319
02:59:26,0.3153321743011474
02:59:26,0.3153321743011474
02:59:27,0.3178839087486267
02:59:28,0.3178997933864593
02:59:29,0.3176752626895904
02:59:30,0.3137412965297699
02:59:30,0.3166728913784027
02:59:31,0.3166728913784027
02:59:32,0.3180916607379913
02:59:33,0.3199216723442077
02:59:34,0.314778596162796
02:59:34,0.310189425945282
02:59:35,0.310189425945282
02:59:36,0.3088981807231903
02:59:37,0.3179130256175995
02:59:38,0.3169407844543457
02:59:39,0.3191486299037933
02:59:39,0.3191486299037933
02:59:40,0.3239623606204986
02:59:41,0.3200031220912933
02:59:42,0.3168847858905792
02:59:43,0.3142363429069519
02:59:43,0.3154278993606567
02:59:44,0.3154278993606567
02:59:45,0.3154368996620178
02:59:46,0.3089962899684906
02:59:47,0.310123085975647
02:59:47,0.3111198544502258
02:59:48,0.3111198544502258
02:59:49,0.3047622144222259
02:59:50,0.3098838329315185
02:59:51,0.3141897022724151
02:59:52,0.3134090006351471
02:59:52,0.309295117855072
02:59:53,0.309295117855072
02:59:54,0.3103526532649994
02:59:55,0.3053218424320221
02:59:56,0.3090494275093078
02:59:56,0.3058812022209167
02:59:57,0.3058812022209167
02:59:58,0.3058936297893524
02:59:59,0.3027772903442383
03:29:18,0.3352441489696502
03:29:19,0.3322910368442535
03:29:20,0.3283362686634063
03:29:21,0.3292239308357239
03:29:21,0.32587730884552
03:29:22,0.32587730884552
03:29:23,0.3264873921871185
03:29:24,0.3229169845581054
03:29:25,0.325160264968872
03:29:25,0.3246572911739349
03:29:26,0.3223032653331756
03:29:27,0.3223032653331756
03:29:28,0.3195042610168457
03:29:29,0.3294830918312073
03:29:29,0.3230581879615783
03:29:30,0.3156379759311676
03:29:31,0.3156379759311676
03:29:32,0.3145142793655395
03:29:33,0.3111835420131683
03:29:34,0.301337867975235
03:29:34,0.3056707382202148
03:29:35,0.2994832992553711
03:29:36,0.2994832992553711
03:29:37,0.3011445105075836
03:29:38,0.2997641265392303
03:29:38,0.2996581494808197
03:29:39,0.3011111915111542
03:29:40,0.3011111915111542
03:29:41,0.3018057644367218
03:29:42,0.3007754683494568
03:29:43,0.299316257238388
03:29:43,0.3000324964523315
03:29:44,0.3000324964523315
03:29:45,0.3020131587982178
03:29:46,0.3013834655284881
03:29:47,0.2992565929889679
03:29:47,0.3016467690467834
03:29:48,0.3014512360095978
03:29:49,0.3014512360095978
03:29:50,0.3027879893779754
03:29:51,0.3028270304203033
03:29:51,0.3055242300033569
03:29:52,0.3032248020172119
03:29:53,0.3032248020172119
03:29:54,0.3011520504951477
03:29:55,0.3025240004062652
03:29:56,0.3020288646221161
03:29:56,0.3045832216739654
03:29:57,0.3051613271236419
03:29:58,0.3051613271236419
03:29:59,0.3084194362163543
03:30:00,0.3126131296157837
03:30:00,0.3068315088748932
03:30:01,0.3094356656074524
03:30:02,0.3094356656074524
03:30:03,0.3123067617416382
03:30:04,0.3159160912036896
03:30:04,0.3181724548339844
03:30:05,0.31729856133461
03:30:06,0.31729856133461
03:30:07,0.3189843893051147
03:30:08,0.3160349130630493
03:30:09,0.3162455260753631
03:30:09,0.3142749071121216
03:30:10,0.3142749071121216
03:30:11,0.3148133456707001
03:30:12,0.3135432600975036
03:30:13,0.3099941611289978
03:30:13,0.3065864145755768
03:30:14,0.3052038252353668
03:30:15,0.3052038252353668
03:30:16,0.3021987378597259
03:30:17,0.3005517721176147
03:30:17,0.300460934638977
03:30:18,0.2993523180484772
03:30:19,0.2993523180484772
03:30:20,0.3024274408817291
03:30:21,0.3017948269844055
03:30:22,0.3031228482723236
03:30:22,0.3042224049568176
03:30:23,0.3049035668373108
03:30:24,0.3049035668373108
03:30:25,0.2976865768432617
03:30:26,0.3021296858787536
03:30:26,0.2991049885749817
03:30:27,0.3040996491909027
03:30:28,0.3040996491909027
03:30:29,0.3075295388698578
03:30:30,0.3075804710388183
03:30:30,0.3119743168354034
03:30:31,0.3105597794055938
03:30:32,0.3105597794055938
03:30:33,0.3118204772472381
03:30:34,0.3121532201766968
03:30:35,0.3099898993968963
03:30:35,0.3060440421104431
03:30:36,0.3085490763187408
03:30:37,0.3085490763187408
03:30:38,0.3083237409591675
03:30:39,0.3069514334201813
03:30:39,0.3068885207176208
03:30:40,0.3039219379425049
03:30:41,0.3039219379425049
03:30:42,0.2990560531616211
03:30:43,0.297567754983902
03:30:43,0.2987169027328491
03:30:44,0.2961535155773163
03:30:45,0.2961535155773163
03:30:46,0.300582617521286
03:30:47,0.3079701066017151
03:30:48,0.3101492822170257
03:30:48,0.3106002807617187
03:30:49,0.3106002807617187
03:30:50,0.307048887014389
03:30:51,0.3017046153545379
03:30:52,0.3023852705955505
03:30:52,0.2991140484809875
03:30:53,0.298672616481781
03:30:54,0.298672616481781
03:30:55,0.3041087090969085
03:30:56,0.298923522233963
03:30:56,0.3013660907745361
03:30:57,0.303341805934906
03:30:58,0.303341805934906
03:30:59,0.3032442331314087
03:31:00,0.3065311014652252
03:31:01,0.3077261447906494
03:31:01,0.3077266216278076
03:31:02,0.3077266216278076
03:31:03,0.3047466278076172
03:31:04,0.3038436472415924
03:31:05,0.3078421354293823
03:31:05,0.3053697645664215
03:31:06,0.3035568296909332
03:31:07,0.3035568296909332
03:31:08,0.3006824553012848
03:31:09,0.2993052303791046
03:31:09,0.3002683222293854
03:31:10,0.3016830086708069
03:31:11,0.3016830086708069
03:31:12,0.3050894439220428
03:31:13,0.3075875639915466
03:31:14,0.3149458765983581
03:31:14,0.3007870018482208
03:31:15,0.3007870018482208
03:31:16,0.2984216213226318
03:31:17,0.2989588677883148
03:31:18,0.3089146316051483
03:31:18,0.3047353625297546
03:31:19,0.307522714138031
03:31:20,0.307522714138031
03:31:21,0.2963404059410095
03:31:22,0.3024219870567322
03:31:22,0.2973305284976959
03:31:23,0.2952346801757812
03:31:24,0.2952346801757812
03:31:25,0.298290491104126
03:31:26,0.2984474003314972
03:31:27,0.2995108664035797
03:31:27,0.2987539172172546
03:31:28,0.2987539172172546
03:31:29,0.300476461648941
03:31:30,0.2973577976226806
03:31:31,0.3020133674144745
03:31:31,0.3074657618999481
03:31:32,0.3071386516094208
03:31:33,0.3071386516094208
03:31:34,0.306522935628891
03:31:35,0.3037261366844177
03:31:35,0.3085264861583709
03:31:36,0.313325822353363
03:31:37,0.313325822353363
03:31:38,0.3163623511791229
03:31:39,0.3153294920921325
03:31:40,0.317432701587677
03:31:40,0.315134733915329
03:31:41,0.315134733915329
03:31:42,0.3149236738681793
03:31:43,0.3124956488609314
03:31:44,0.3093881011009216
03:31:44,0.3056169748306274
03:31:45,0.303372323513031
03:31:46,0.303372323513031
03:31:47,0.3015987277030945
03:31:48,0.3001909255981445
03:31:49,0.3025348484516144
03:31:49,0.3027072250843048
03:31:50,0.3027072250843048
03:31:51,0.3024739325046539
03:31:52,0.3007394075393677
03:31:53,0.3010071814060211
03:31:53,0.2968880534172058
03:31:54,0.297995001077652
03:31:55,0.297995001077652
03:31:56,0.3003632128238678
03:31:57,0.2943748533725738
03:31:57,0.298073947429657
03:31:58,0.3016061186790466
03:31:59,0.3016061186790466
03:32:00,0.3034647703170776
03:32:01,0.3059679269790649
03:32:02,0.3056888282299042
03:32:02,0.3063598871231079
03:32:03,0.3063598871231079
03:32:04,0.3097566366195678
03:32:05,0.3105244040489197
03:32:06,0.3075663447380066
03:32:06,0.3103008568286896
03:32:07,0.3115691840648651
03:32:08,0.3115691840648651
03:32:09,0.3176259398460388
03:32:10,0.3111135065555572
03:32:11,0.3125957548618316
03:32:11,0.3139047026634216
03:32:12,0.3139047026634216
03:32:13,0.3110026717185974
03:32:14,0.3125345706939697
03:32:15,0.3123903274536133
03:32:15,0.3151450455188751
03:32:16,0.3153809607028961
03:32:17,0.3153809607028961
03:32:18,0.3163635730743408
03:32:19,0.3172346353530884
03:32:19,0.316413938999176
03:32:20,0.3161901831626892
03:32:21,0.3161901831626892
03:32:22,0.3179328441619873
03:32:23,0.3201204240322113
03:32:24,0.3185483813285827
03:32:24,0.3215397894382477
03:32:25,0.3215397894382477
03:32:26,0.3175095617771148
03:32:27,0.3189802169799804
03:32:28,0.3178460896015167
03:32:28,0.3240069448947906
03:32:29,0.3224148750305176
03:32:30,0.3224148750305176
03:32:31,0.3282999694347381
03:32:32,0.322318822145462
03:32:32,0.3225925266742706
03:32:33,0.3232840299606323
03:32:34,0.3232840299606323
03:32:35,0.3271096348762512
03:32:36,0.3248498141765594
03:32:37,0.3248490691184997
03:32:37,0.320690244436264
03:32:38,0.3229263126850128
03:32:39,0.3229263126850128
03:32:40,0.3259095549583435
03:32:41,0.3241567015647888
03:32:41,0.3277685046195984
03:32:42,0.3268105089664459
03:32:43,0.3268105089664459
03:32:44,0.3280977606773376
03:32:45,0.3284289240837097
03:32:45,0.3276121020317077
03:32:46,0.3294380903244018
03:32:47,0.3294380903244018
03:32:48,0.3251028954982757
03:32:49,0.3252642154693603
03:32:50,0.3234029412269592
03:32:50,0.3291780054569244
03:32:51,0.3291780054569244
03:32:52,0.3247988522052765
03:32:53,0.3257864713668823
03:32:54,0.3283756971359253
03:32:54,0.3272568881511688
03:32:55,0.3281198740005493
03:32:56,0.3281198740005493
03:32:57,0.3271363079547882
03:32:58,0.3176783323287964
03:32:58,0.3139643669128418
03:32:59,0.3123738765716553
03:33:00,0.3123738765716553
03:33:01,0.3067032396793365
03:33:02,0.3070308268070221
03:33:03,0.3033618032932281
03:33:03,0.3033183515071869
03:33:04,0.3054360449314117
03:33:05,0.3054360449314117
03:33:06,0.3060214221477508
03:33:07,0.3098200261592865
03:33:07,0.3051307797431946
03:33:08,0.3061379492282867
03:33:09,0.3061379492282867
03:33:10,0.3079202175140381
03:33:11,0.3071145117282867
03:33:12,0.3086941242218017
03:33:12,0.3097085654735565
03:33:13,0.3097085654735565
03:33:14,0.3118395209312439
03:33:15,0.3114603459835052
03:33:16,0.3122382462024688
03:33:16,0.3125049173831939
03:33:17,0.3139932453632355
03:33:18,0.3139932453632355
03:33:19,0.3132309913635254
03:33:20,0.317992240190506
03:33:20,0.3214641511440277
03:33:21,0.3156708776950836
03:33:22,0.3156708776950836
03:33:23,0.3135155141353607
03:33:24,0.3108363151550293
03:33:25,0.3110086321830749
03:33:25,0.3138202428817749
03:33:26,0.3152666687965393
03:33:27,0.3152666687965393
03:33:28,0.3164134621620178
03:33:29,0.3159124851226806
03:33:29,0.3142750859260559
03:33:30,0.3149201273918152
03:33:31,0.3149201273918152
03:33:32,0.3141843974590301
03:33:33,0.3199228346347809
03:33:34,0.3193353712558746
03:33:34,0.3201597034931183
03:33:35,0.3201597034931183
03:33:36,0.3198276162147522
03:33:37,0.3290772140026092
03:33:38,0.3309869170188904
03:33:38,0.3218460083007812
03:33:39,0.3243246376514435
03:33:40,0.3243246376514435
03:33:41,0.3281623125076294
03:33:42,0.327735036611557
03:33:42,0.3199014961719513
03:33:43,0.3140860497951507
03:33:44,0.3140860497951507
03:33:45,0.3234709203243255
03:33:46,0.3204734325408935
03:33:47,0.3211749792098999
03:33:47,0.3206301629543304
03:33:48,0.3222933709621429
03:33:49,0.3222933709621429
03:33:50,0.3254896998405456
03:33:51,0.3238379955291748
03:33:51,0.3259117007255554
03:33:52,0.321253627538681
03:33:53,0.321253627538681
03:33:54,0.3214694857597351
03:33:55,0.3177367746829986
03:33:56,0.3152721226215362
03:33:56,0.3153406679630279
03:33:57,0.3153406679630279
03:33:58,0.3063339591026306
03:33:59,0.3003595173358917
03:34:00,0.2964302897453308
03:34:00,0.2966621518135071
03:34:01,0.3008827865123749
03:34:02,0.3008827865123749
03:34:03,0.3121104836463928
03:34:04,0.3078189492225647
03:34:04,0.3079626262187958
03:34:05,0.3080048561096191
03:34:06,0.3080048561096191
03:34:07,0.3202157616615295
03:34:08,0.3232605159282684
03:34:09,0.3317930996417999
03:34:09,0.3268972635269165
03:34:10,0.3263139128684997
03:34:11,0.3263139128684997
03:34:12,0.3216408491134643
03:34:13,0.3141208291053772
03:34:13,0.3064658939838409
03:34:14,0.3001028597354889
03:34:15,0.3001028597354889
03:34:16,0.3028714060783386
03:34:17,0.3103304207324981
03:34:17,0.3163570165634155
03:34:18,0.3151584565639496
03:34:19,0.3151584565639496
03:34:20,0.3215340077877044
03:34:21,0.3205035924911499
03:34:22,0.3118659853935241
03:34:22,0.3222222626209259
03:34:23,0.3222222626209259
03:34:24,0.3203949332237243
03:34:25,0.3233330845832824
03:34:26,0.3234420418739319
03:34:26,0.3222080171108246
03:34:27,0.322755217552185
03:34:28,0.322755217552185
03:34:29,0.3214465677738189
03:34:30,0.3124521672725677
03:34:30,0.3074781000614166
03:34:31,0.3124933540821075
03:34:32,0.3124933540821075
03:34:33,0.3074813485145569
03:34:34,0.2992612719535827
03:34:35,0.2935526072978973
03:34:35,0.3056425452232361
03:34:36,0.3056425452232361
03:34:37,0.3186822533607483
03:34:38,0.3235121369361877
03:34:39,0.3231474757194519
03:34:39,0.314776748418808
03:34:40,0.300024151802063
03:34:41,0.300024151802063
03:34:42,0.3020386397838592
03:34:43,0.312097817659378
03:34:43,0.3025926947593689
03:34:44,0.2999908328056335
03:34:45,0.2999908328056335
03:34:46,0.2946236133575439
03:34:47,0.2928786873817444
03:34:48,0.298153668642044
03:34:48,0.2961448729038238
03:34:49,0.2961448729038238
03:34:50,0.2978830933570862
03:34:51,0.300470232963562
03:34:52,0.3004913926124573
03:34:52,0.3058862388134002
03:34:53,0.3037180006504059
03:34:54,0.3037180006504059
03:34:55,0.3042658567428589
03:34:56,0.3040700256824493
