fecha,Corriente_R
2024-09-25 10:43:30,0.8038766980171204
2024-09-25 10:43:30,0.8022606372833252
2024-09-25 10:43:31,0.8045551180839539
2024-09-25 10:43:32,0.802976131439209
2024-09-25 10:43:33,0.8008309006690979
2024-09-25 10:43:34,0.8008309006690979
2024-09-25 10:43:34,0.8013567328453064
2024-09-25 10:43:35,0.7996917366981506
2024-09-25 10:43:36,0.8002597093582153
2024-09-25 10:43:37,0.8003481030464172
2024-09-25 10:43:38,0.8003481030464172
2024-09-25 10:43:38,0.79901522397995
2024-09-25 10:43:39,0.7986919283866882
2024-09-25 10:43:40,0.7978577613830566
2024-09-25 10:43:41,0.7962461709976196
2024-09-25 10:43:42,0.7962461709976196
2024-09-25 10:43:43,0.7960809469223022
2024-09-25 10:43:43,0.7938966751098633
2024-09-25 10:43:44,0.7938454151153564
2024-09-25 10:43:45,0.7915571331977844
2024-09-25 10:43:46,0.7914963364601135
2024-09-25 10:43:47,0.7914963364601135
2024-09-25 10:43:47,0.7919690012931824
2024-09-25 10:43:48,0.7910170555114746
2024-09-25 10:43:49,0.7916978597640991
2024-09-25 10:43:50,0.7908908724784851
2024-09-25 10:43:51,0.7908908724784851
2024-09-25 10:43:51,0.7900569438934326
2024-09-25 10:43:52,0.7905100584030151
2024-09-25 10:43:53,0.789486289024353
2024-09-25 10:43:54,0.7895252704620361
2024-09-25 10:43:55,0.7895252704620361
2024-09-25 10:43:56,0.7904703617095947
2024-09-25 10:43:56,0.7895578145980835
2024-09-25 10:43:57,0.7884080410003662
2024-09-25 10:43:58,0.7878331542015076
2024-09-25 10:43:59,0.7870283126831055
2024-09-25 10:44:00,0.7870283126831055
2024-09-25 10:44:00,0.7871167659759521
2024-09-25 10:44:01,0.7876423597335815
2024-09-25 10:44:02,0.786383867263794
2024-09-25 10:44:03,0.7859940528869629
2024-09-25 10:44:04,0.7859940528869629
2024-09-25 10:44:04,0.7863646149635315
2024-09-25 10:44:05,0.7850466370582581
2024-09-25 10:44:06,0.7870160937309265
2024-09-25 10:44:07,0.7859249114990234
2024-09-25 10:44:08,0.7849546670913696
2024-09-25 10:44:09,0.7849546670913696
2024-09-25 10:44:09,0.7843204140663147
2024-09-25 10:44:10,0.7827763557434082
2024-09-25 10:44:11,0.78265380859375
2024-09-25 10:44:12,0.7818785905838013
2024-09-25 10:44:13,0.7818785905838013
2024-09-25 10:44:13,0.781932532787323
2024-09-25 10:44:14,0.7812880873680115
2024-09-25 10:44:15,0.7817673683166504
2024-09-25 10:44:16,0.7824400067329407
2024-09-25 10:44:17,0.7824400067329407
2024-09-25 10:44:18,0.7815414667129517
2024-09-25 10:44:18,0.7823657989501953
2024-09-25 10:44:19,0.7797127962112427
2024-09-25 10:44:20,0.7806036472320557
2024-09-25 10:44:21,0.7821019291877747
2024-09-25 10:44:22,0.7821019291877747
2024-09-25 10:44:22,0.7812376022338867
2024-09-25 10:44:23,0.7832860350608826
2024-09-25 10:44:24,0.7829494476318359
2024-09-25 10:44:25,0.7779955863952637
2024-09-25 10:44:26,0.7779955863952637
2024-09-25 10:44:26,0.7791399359703064
2024-09-25 10:44:27,0.7789494395256042
2024-09-25 10:44:28,0.7814211845397949
2024-09-25 10:44:29,0.7774476408958435
2024-09-25 10:44:30,0.7782089114189148
2024-09-25 10:44:31,0.7782089114189148
2024-09-25 10:44:31,0.7798190116882324
2024-09-25 10:44:32,0.778182327747345
2024-09-25 10:44:33,0.7767274975776672
2024-09-25 10:44:34,0.7781016230583191
2024-09-25 10:44:35,0.7781016230583191
2024-09-25 10:44:35,0.7773025631904602
2024-09-25 10:44:36,0.7775800228118896
2024-09-25 10:44:37,0.776768147945404
2024-09-25 10:44:38,0.7773926258087158
2024-09-25 10:44:39,0.7773926258087158
2024-09-25 10:44:39,0.7780670523643494
2024-09-25 10:44:40,0.7769315838813782
2024-09-25 10:44:41,0.77747642993927
2024-09-25 10:44:42,0.7766865491867065
2024-09-25 10:44:43,0.7766865491867065
2024-09-25 10:44:44,0.7776046991348267
2024-09-25 10:44:44,0.7774751782417297
2024-09-25 10:44:45,0.7780131101608276
2024-09-25 10:44:46,0.7789709568023682
2024-09-25 10:44:47,0.7773948311805725
2024-09-25 10:44:48,0.7773948311805725
2024-09-25 10:44:48,0.776930034160614
2024-09-25 10:44:49,0.7757879495620728
2024-09-25 10:44:50,0.7766809463500977
2024-09-25 10:44:51,0.7761452794075012
2024-09-25 10:44:52,0.7761452794075012
2024-09-25 10:44:52,0.7753003835678101
2024-09-25 10:44:53,0.7774212956428528
2024-09-25 10:44:54,0.7758716344833374
2024-09-25 10:44:55,0.7768622040748596
2024-09-25 10:44:56,0.7768622040748596
2024-09-25 10:44:57,0.77602618932724
2024-09-25 10:44:57,0.7753502130508423
2024-09-25 10:44:58,0.7758398652076721
2024-09-25 10:44:59,0.7752824425697327
2024-09-25 10:45:00,0.7743672132492065
2024-09-25 10:45:01,0.7743672132492065
2024-09-25 10:45:01,0.7749135494232178
2024-09-25 10:45:02,0.7762032151222229
2024-09-25 10:45:03,0.7733213305473328
2024-09-25 10:45:04,0.7750524282455444
2024-09-25 10:45:05,0.7750524282455444
2024-09-25 10:45:05,0.7739378213882446
2024-09-25 10:45:06,0.7751448154449463
2024-09-25 10:45:07,0.7748414278030396
2024-09-25 10:45:08,0.7735685110092163
2024-09-25 10:45:09,0.7735685110092163
2024-09-25 10:45:10,0.7728036642074585
2024-09-25 10:45:10,0.7550002336502075
2024-09-25 10:45:11,0.7540004253387451
2024-09-25 10:45:12,0.7546820044517517
2024-09-25 10:45:13,0.7544479370117188
2024-09-25 10:45:14,0.7544479370117188
2024-09-25 10:45:14,0.7535880208015442
2024-09-25 10:45:15,0.7544859647750854
2024-09-25 10:45:16,0.7539060711860657
2024-09-25 10:45:17,0.7560724020004272
2024-09-25 10:45:18,0.7560724020004272
2024-09-25 10:45:18,0.7557257413864136
2024-09-25 10:45:19,0.7551575303077698
2024-09-25 10:45:20,0.7542678713798523
2024-09-25 10:45:21,0.753503143787384
2024-09-25 10:45:22,0.753503143787384
2024-09-25 10:45:23,0.7536473870277405
2024-09-25 10:45:23,0.7555578947067261
2024-09-25 10:45:24,0.7555345296859741
2024-09-25 10:45:25,0.7722427845001221
2024-09-25 10:45:26,0.7719846963882446
2024-09-25 10:45:27,0.7719846963882446
2024-09-25 10:45:27,0.7725962400436401
2024-09-25 10:45:28,0.7727869749069214
2024-09-25 10:45:29,0.773081362247467
2024-09-25 10:45:30,0.7729430794715881
2024-09-25 10:45:31,0.7729430794715881
2024-09-25 10:45:31,0.7713457942008972
2024-09-25 10:45:32,0.7718344926834106
2024-09-25 10:45:33,0.7716274261474609
2024-09-25 10:45:34,0.773160994052887
2024-09-25 10:45:35,0.7724725604057312
2024-09-25 10:45:36,0.7724725604057312
2024-09-25 10:45:36,0.772354781627655
2024-09-25 10:45:37,0.7723214626312256
2024-09-25 10:45:38,0.7722227573394775
2024-09-25 10:45:39,0.7713863849639893
2024-09-25 10:45:40,0.7713863849639893
2024-09-25 10:45:40,0.7706474661827087
2024-09-25 10:45:41,0.7698066234588623
2024-09-25 10:45:42,0.7725487351417542
2024-09-25 10:45:43,0.7711885571479797
2024-09-25 10:45:44,0.7711885571479797
2024-09-25 10:45:45,0.770703136920929
2024-09-25 10:45:45,0.7728909254074097
2024-09-25 10:45:46,0.7719701528549194
2024-09-25 10:45:47,0.7704780697822571
2024-09-25 10:45:48,0.7714410424232483
2024-09-25 10:45:49,0.7714410424232483
2024-09-25 10:45:49,0.7708325982093811
2024-09-25 10:45:50,0.7704877853393555
2024-09-25 10:45:51,0.7719178199768066
2024-09-25 10:45:52,0.7698441743850708
2024-09-25 10:45:53,0.7698441743850708
2024-09-25 10:45:53,0.7716025710105896
2024-09-25 10:45:54,0.7710364460945129
2024-09-25 10:45:55,0.7705618143081665
2024-09-25 10:45:56,0.7689435482025146
2024-09-25 10:45:57,0.7689435482025146
2024-09-25 10:45:58,0.7700626850128174
2024-09-25 10:45:58,0.7693267464637756
2024-09-25 10:45:59,0.7686057686805725
2024-09-25 10:46:00,0.7713401913642883
2024-09-25 10:46:01,0.7706307768821716
2024-09-25 10:46:02,0.7706307768821716
2024-09-25 10:46:02,0.7691711187362671
2024-09-25 10:46:03,0.770291268825531
2024-09-25 10:46:04,0.768315315246582
2024-09-25 10:46:05,0.769180417060852
2024-09-25 10:46:06,0.769180417060852
2024-09-25 10:46:06,0.7695814967155457
2024-09-25 10:46:07,0.7696517109870911
2024-09-25 10:46:08,0.769472599029541
2024-09-25 10:46:09,0.7702730298042297
2024-09-25 10:46:10,0.7702730298042297
2024-09-25 10:46:11,0.769583523273468
2024-09-25 10:46:11,0.7691174149513245
2024-09-25 10:46:12,0.7689157128334045
2024-09-25 10:46:13,0.7709696292877197
2024-09-25 10:46:14,0.7681787610054016
2024-09-25 10:46:15,0.7681787610054016
2024-09-25 10:46:15,0.7683693766593933
2024-09-25 10:46:16,0.767967700958252
2024-09-25 10:46:17,0.7687684893608093
2024-09-25 10:46:18,0.7677258849143982
2024-09-25 10:46:19,0.7677258849143982
2024-09-25 10:46:19,0.7665538787841797
2024-09-25 10:46:20,0.7708381414413452
2024-09-25 10:46:21,0.7686561942100525
2024-09-25 10:46:22,0.7698858976364136
2024-09-25 10:46:23,0.7698858976364136
2024-09-25 10:46:24,0.7691667079925537
2024-09-25 10:46:24,0.7683060765266418
2024-09-25 10:46:25,0.7693290710449219
2024-09-25 10:46:26,0.7674146294593811
2024-09-25 10:46:27,0.7681474685668945
2024-09-25 10:46:28,0.7681474685668945
2024-09-25 10:46:28,0.7681167721748352
2024-09-25 10:46:29,0.7686254382133484
2024-09-25 10:46:30,0.767530620098114
2024-09-25 10:46:31,0.767321765422821
2024-09-25 10:46:32,0.767321765422821
2024-09-25 10:46:32,0.7669633626937866
2024-09-25 10:46:33,0.7668080925941467
2024-09-25 10:46:34,0.7675396800041199
2024-09-25 10:46:35,0.7671027183532715
2024-09-25 10:46:36,0.7677220106124878
2024-09-25 10:46:37,0.7677220106124878
2024-09-25 10:46:37,0.767237663269043
2024-09-25 10:46:38,0.7658477425575256
2024-09-25 10:46:39,0.7666643857955933
2024-09-25 10:46:40,0.766107976436615
2024-09-25 10:46:41,0.766107976436615
2024-09-25 10:46:41,0.7671201229095459
2024-09-25 10:46:42,0.7669727206230164
2024-09-25 10:46:43,0.766493558883667
2024-09-25 10:46:44,0.7666403651237488
2024-09-25 10:46:45,0.7666403651237488
2024-09-25 10:46:45,0.767051100730896
2024-09-25 10:46:46,0.768174946308136
2024-09-25 10:46:47,0.7654502987861633
2024-09-25 10:46:48,0.7660755515098572
2024-09-25 10:46:49,0.7669050097465515
2024-09-25 10:46:50,0.7669050097465515
2024-09-25 10:46:50,0.7662221193313599
2024-09-25 10:46:51,0.7676112055778503
2024-09-25 10:46:52,0.7660985589027405
2024-09-25 10:46:53,0.7646132111549377
2024-09-25 10:46:54,0.7646132111549377
2024-09-25 10:46:54,0.7661645412445068
2024-09-25 10:46:55,0.7651224136352539
2024-09-25 10:46:56,0.7666566371917725
2024-09-25 10:46:57,0.7702915072441101
2024-09-25 10:46:58,0.7702915072441101
2024-09-25 10:46:59,0.7668606042861938
2024-09-25 10:46:59,0.7652756571769714
2024-09-25 10:47:00,0.7660279870033264
2024-09-25 10:47:01,0.7660442590713501
2024-09-25 10:47:02,0.765484631061554
2024-09-25 10:47:03,0.765484631061554
2024-09-25 10:47:03,0.7661275267601013
2024-09-25 10:47:04,0.7655873894691467
2024-09-25 10:47:05,0.7658983469009399
2024-09-25 10:47:06,0.7664436101913452
2024-09-25 10:47:07,0.7664436101913452
2024-09-25 10:47:07,0.7655283808708191
2024-09-25 10:47:08,0.7663951516151428
2024-09-25 10:47:09,0.7664361000061035
2024-09-25 10:47:10,0.7673802971839905
2024-09-25 10:47:11,0.7654935121536255
2024-09-25 10:47:12,0.7654935121536255
2024-09-25 10:47:12,0.7650210857391357
2024-09-25 10:47:13,0.7640995979309082
2024-09-25 10:47:14,0.7646746039390564
2024-09-25 10:47:15,0.7653387188911438
2024-09-25 10:47:16,0.7653387188911438
2024-09-25 10:47:16,0.7661426067352295
2024-09-25 10:47:17,0.766160786151886
2024-09-25 10:47:18,0.7670496702194214
2024-09-25 10:47:19,0.7633802890777588
2024-09-25 10:47:20,0.7633802890777588
2024-09-25 10:47:20,0.7656831741333008
2024-09-25 10:47:21,0.7665975689888
2024-09-25 10:47:22,0.7668368816375732
2024-09-25 10:47:23,0.7678103446960449
2024-09-25 10:47:24,0.7660608291625977
2024-09-25 10:47:25,0.7660608291625977
2024-09-25 10:47:25,0.7654257416725159
2024-09-25 10:47:26,0.766039252281189
2024-09-25 10:47:27,0.7661037445068359
2024-09-25 10:47:28,0.7653443813323975
2024-09-25 10:47:29,0.7653443813323975
2024-09-25 10:47:29,0.7663677930831909
2024-09-25 10:47:30,0.767678439617157
2024-09-25 10:47:31,0.7675636410713196
2024-09-25 10:47:32,0.7652418613433838
2024-09-25 10:47:33,0.7650196552276611
2024-09-25 10:47:34,0.7650196552276611
2024-09-25 10:47:34,0.7650356292724609
2024-09-25 10:47:35,0.765329897403717
2024-09-25 10:47:36,0.7657349109649658
2024-09-25 10:47:37,0.7653259634971619
2024-09-25 10:47:38,0.7653259634971619
2024-09-25 10:47:38,0.7645441293716431
2024-09-25 10:47:39,0.7646107077598572
2024-09-25 10:47:40,0.7646932601928711
2024-09-25 10:47:41,0.7647022008895874
2024-09-25 10:47:42,0.7647022008895874
2024-09-25 10:47:42,0.7653679847717285
2024-09-25 10:47:43,0.7649153470993042
2024-09-25 10:47:44,0.7652222514152527
2024-09-25 10:47:45,0.7639597654342651
2024-09-25 10:47:46,0.7648941278457642
2024-09-25 10:47:47,0.7648941278457642
2024-09-25 10:47:47,0.76466304063797
2024-09-25 10:47:48,0.7640080451965332
2024-09-25 10:47:49,0.7641523480415344
2024-09-25 10:47:50,0.7644524574279785
2024-09-25 10:47:51,0.7644524574279785
2024-09-25 10:47:51,0.7622412443161011
2024-09-25 10:47:52,0.7619988918304443
2024-09-25 10:47:53,0.7646055817604065
2024-09-25 10:47:54,0.7647602558135986
2024-09-25 10:47:55,0.764001727104187
2024-09-25 10:47:56,0.764001727104187
2024-09-25 10:47:56,0.7638729214668274
2024-09-25 10:47:57,0.7631666660308838
2024-09-25 10:47:58,0.7631197571754456
2024-09-25 10:47:59,0.7604709267616272
2024-09-25 10:48:00,0.7604709267616272
2024-09-25 10:48:00,0.7498206496238708
2024-09-25 10:48:01,0.7401477098464966
2024-09-25 10:48:02,0.74052894115448
2024-09-25 10:48:03,0.7430838942527771
2024-09-25 10:48:04,0.7430838942527771
2024-09-25 10:48:04,0.7430635690689087
2024-09-25 10:48:05,0.7432841658592224
2024-09-25 10:48:06,0.7423799633979797
2024-09-25 10:48:07,0.744577944278717
2024-09-25 10:48:08,0.7424353957176208
2024-09-25 10:48:09,0.7424353957176208
2024-09-25 10:48:09,0.7432470917701721
2024-09-25 10:48:10,0.7445386648178101
2024-09-25 10:48:11,0.7441345453262329
2024-09-25 10:48:12,0.7435346245765686
2024-09-25 10:48:13,0.7435346245765686
2024-09-25 10:48:13,0.7443064451217651
2024-09-25 10:48:14,0.7425271272659302
2024-09-25 10:48:15,0.7426915764808655
2024-09-25 10:48:16,0.7562349438667297
2024-09-25 10:48:17,0.7562349438667297
2024-09-25 10:48:17,0.7618024349212646
2024-09-25 10:48:18,0.7635663747787476
2024-09-25 10:48:19,0.7634238004684448
2024-09-25 10:48:20,0.7629678249359131
2024-09-25 10:48:21,0.763200581073761
2024-09-25 10:48:22,0.763200581073761
2024-09-25 10:48:22,0.7632647752761841
2024-09-25 10:48:23,0.7621997594833374
2024-09-25 10:48:24,0.7631974220275879
2024-09-25 10:48:25,0.7644407153129578
2024-09-25 10:48:26,0.7644407153129578
2024-09-25 10:48:26,0.7632399201393127
2024-09-25 10:48:27,0.7645626068115234
2024-09-25 10:48:28,0.7639240622520447
2024-09-25 10:48:29,0.7629292607307434
2024-09-25 10:48:30,0.7629292607307434
2024-09-25 10:48:30,0.7634196877479553
2024-09-25 10:48:31,0.7619283199310303
2024-09-25 10:48:32,0.7637535333633423
2024-09-25 10:48:33,0.7616872191429138
2024-09-25 10:48:34,0.7627702355384827
2024-09-25 10:48:35,0.7627702355384827
2024-09-25 10:48:35,0.7618176937103271
2024-09-25 10:48:36,0.7615198493003845
2024-09-25 10:48:37,0.7634547352790833
2024-09-25 10:48:38,0.7630587816238403
2024-09-25 10:48:39,0.7630587816238403
2024-09-25 10:48:39,0.7623992562294006
2024-09-25 10:48:40,0.7622589468955994
2024-09-25 10:48:41,0.762871503829956
2024-09-25 10:48:42,0.7611703276634216
2024-09-25 10:48:43,0.7618412375450134
2024-09-25 10:48:43,0.7618412375450134
2024-09-25 10:48:44,0.7627462148666382
2024-09-25 10:48:45,0.7620368003845215
2024-09-25 10:48:46,0.7610740661621094
2024-09-25 10:48:47,0.7602532505989075
2024-09-25 10:48:48,0.7602532505989075
2024-09-25 10:48:48,0.7616726160049438
2024-09-25 10:48:49,0.7619012594223022
2024-09-25 10:48:50,0.7592915892601013
2024-09-25 10:48:51,0.7599799036979675
2024-09-25 10:48:52,0.7599799036979675
2024-09-25 10:48:52,0.7615759968757629
2024-09-25 10:48:53,0.7609165906906128
2024-09-25 10:48:54,0.7602459788322449
2024-09-25 10:48:55,0.761848509311676
2024-09-25 10:48:56,0.7597271800041199
2024-09-25 10:48:56,0.7597271800041199
2024-09-25 10:48:57,0.7605160474777222
2024-09-25 10:48:58,0.7595096230506897
2024-09-25 10:48:59,0.7608134746551514
2024-09-25 10:49:00,0.7610334753990173
2024-09-25 10:49:01,0.7610334753990173
2024-09-25 10:49:01,0.7612420320510864
2024-09-25 10:49:02,0.7620182037353516
2024-09-25 10:49:03,0.7605252861976624
2024-09-25 10:49:04,0.7596336603164673
2024-09-25 10:49:05,0.7596336603164673
2024-09-25 10:49:05,0.760860800743103
2024-09-25 10:49:06,0.760525107383728
2024-09-25 10:49:07,0.7603129744529724
2024-09-25 10:49:08,0.7614787220954895
2024-09-25 10:49:09,0.7614787220954895
2024-09-25 10:49:09,0.7599554061889648
2024-09-25 10:49:10,0.7599655389785767
2024-09-25 10:49:11,0.7596293091773987
2024-09-25 10:49:12,0.7606024742126465
2024-09-25 10:49:13,0.759394645690918
2024-09-25 10:49:14,0.759394645690918
2024-09-25 10:49:14,0.7612940073013306
2024-09-25 10:49:15,0.7608288526535034
2024-09-25 10:49:16,0.760261595249176
2024-09-25 10:49:17,0.7608557343482971
2024-09-25 10:49:18,0.7608557343482971
2024-09-25 10:49:18,0.7595455050468445
2024-09-25 10:49:19,0.7601305246353149
2024-09-25 10:49:20,0.75925612449646
2024-09-25 10:49:21,0.7584909796714783
2024-09-25 10:49:22,0.7591276168823242
2024-09-25 10:49:22,0.7591276168823242
2024-09-25 10:49:23,0.757750391960144
2024-09-25 10:49:24,0.7592366337776184
2024-09-25 10:49:25,0.7589923739433289
2024-09-25 10:49:26,0.7588865756988525
2024-09-25 10:49:27,0.7588865756988525
2024-09-25 10:49:27,0.7597076296806335
2024-09-25 10:49:28,0.7591541409492493
2024-09-25 10:49:29,0.7603107690811157
2024-09-25 10:49:30,0.7590335011482239
2024-09-25 10:49:31,0.7590335011482239
2024-09-25 10:49:31,0.7586418986320496
2024-09-25 10:49:32,0.759346604347229
2024-09-25 10:49:33,0.7592962384223938
2024-09-25 10:49:34,0.7591269612312317
2024-09-25 10:49:35,0.7591269612312317
2024-09-25 10:49:35,0.7590042352676392
2024-09-25 10:49:36,0.7593950629234314
2024-09-25 10:49:37,0.758293628692627
2024-09-25 10:49:38,0.758599042892456
2024-09-25 10:49:39,0.7584858536720276
2024-09-25 10:49:40,0.7584858536720276
2024-09-25 10:49:40,0.7587440013885498
2024-09-25 10:49:41,0.7592113018035889
2024-09-25 10:49:42,0.7588896155357361
2024-09-25 10:49:43,0.7580801248550415
2024-09-25 10:49:44,0.7580801248550415
2024-09-25 10:49:44,0.7581973075866699
2024-09-25 10:49:45,0.7581708431243896
2024-09-25 10:49:46,0.7580044865608215
2024-09-25 10:49:47,0.758980929851532
2024-09-25 10:49:48,0.758980929851532
2024-09-25 10:49:48,0.7587853074073792
2024-09-25 10:49:49,0.7578285932540894
2024-09-25 10:49:50,0.7591270208358765
2024-09-25 10:49:51,0.7584680914878845
2024-09-25 10:49:52,0.7585045695304871
2024-09-25 10:49:53,0.7585045695304871
2024-09-25 10:49:53,0.7591590285301208
2024-09-25 10:49:54,0.7589097619056702
2024-09-25 10:49:55,0.7586221694946289
2024-09-25 10:49:56,0.7588996291160583
2024-09-25 10:49:57,0.7588996291160583
2024-09-25 10:49:57,0.7584260702133179
2024-09-25 10:49:58,0.7579953074455261
2024-09-25 10:49:59,0.7582457065582275
2024-09-25 10:50:00,0.7582595348358154
2024-09-25 10:50:01,0.7583642601966858
2024-09-25 10:50:02,0.7583642601966858
2024-09-25 10:50:02,0.7574276328086853
2024-09-25 10:50:03,0.7492128014564514
2024-09-25 10:50:04,0.0542954318225383
2024-09-25 10:50:05,0.054417572915554
2024-09-25 10:50:06,0.054417572915554
2024-09-25 10:50:06,0.0524336844682693
2024-09-25 10:50:07,0.0533706285059452
2024-09-25 10:50:08,0.0527441836893558
2024-09-25 10:50:09,0.055971298366785
2024-09-25 10:50:10,0.055971298366785
2024-09-25 10:50:10,0.0563835427165031
2024-09-25 10:50:11,0.058390274643898
2024-09-25 10:50:12,0.0558050610125064
2024-09-25 10:50:13,0.0559824332594871
2024-09-25 10:50:14,0.0559327378869056
2024-09-25 10:50:15,0.0559327378869056
2024-09-25 10:50:15,0.0543517917394638
2024-09-25 10:50:16,0.0548286251723766
2024-09-25 10:50:17,0.0529583059251308
2024-09-25 10:50:18,0.0528097078204155
2024-09-25 10:50:19,0.0528097078204155
2024-09-25 10:50:19,0.0512040443718433
2024-09-25 10:50:20,0.0519477352499961
2024-09-25 10:50:21,0.0531972013413906
2024-09-25 10:50:22,0.0535166934132576
2024-09-25 10:50:23,0.0532650016248226
2024-09-25 10:50:24,0.0532650016248226
2024-09-25 10:50:24,0.0535755157470703
2024-09-25 10:50:25,0.0522462539374828
2024-09-25 10:50:26,0.0515275821089744
2024-09-25 10:50:27,0.050407238304615
2024-09-25 10:50:28,0.050407238304615
2024-09-25 10:50:28,0.0499684549868106
2024-09-25 10:50:29,0.053722932934761
2024-09-25 10:50:30,0.0579591654241085
2024-09-25 10:50:31,0.0592955537140369
2024-09-25 11:04:33,0.7700992822647095
2024-09-25 11:04:34,0.769707977771759
2024-09-25 11:04:35,0.7709280848503113
2024-09-25 11:04:35,0.7709280848503113
2024-09-25 11:04:36,0.7691603899002075
2024-09-25 11:04:37,0.7701961398124695
2024-09-25 11:04:38,0.7679762244224548
2024-09-25 11:04:39,0.7671707272529602
2024-09-25 11:04:39,0.7671707272529602
2024-09-25 11:04:40,0.7678631544113159
2024-09-25 11:04:41,0.7688436508178711
2024-09-25 11:04:42,0.7677115797996521
2024-09-25 11:04:43,0.7669343948364258
2024-09-25 11:04:44,0.766079306602478
2024-09-25 11:04:44,0.766079306602478
2024-09-25 11:04:45,0.7668197154998779
2024-09-25 11:04:46,0.767129123210907
2024-09-25 11:04:47,0.7651389241218567
2024-09-25 11:04:48,0.7673827409744263
2024-09-25 11:04:48,0.7673827409744263
2024-09-25 11:04:49,0.7662139534950256
2024-09-25 11:04:50,0.7478744983673096
2024-09-25 11:04:51,0.7439954280853271
2024-09-25 11:04:52,0.7444822788238525
2024-09-25 11:04:52,0.7444822788238525
2024-09-25 11:04:53,0.7450224161148071
2024-09-25 11:04:54,0.7453645467758179
2024-09-25 11:04:55,0.7443293333053589
2024-09-25 11:04:56,0.7468777894973755
2024-09-25 11:04:57,0.744273841381073
2024-09-25 11:04:57,0.744273841381073
2024-09-25 11:04:58,0.7453635334968567
2024-09-25 11:04:59,0.7456691861152649
2024-09-25 11:05:00,0.7471727728843689
2024-09-25 11:05:01,0.7455183863639832
2024-09-25 11:05:01,0.7455183863639832
2024-09-25 11:05:02,0.745682418346405
2024-09-25 11:05:03,0.7446956038475037
2024-09-25 11:05:04,0.7444230318069458
2024-09-25 11:05:05,0.7605756521224976
2024-09-25 11:05:05,0.7605756521224976
2024-09-25 11:05:06,0.7674848437309265
2024-09-25 11:05:07,0.7675598859786987
2024-09-25 11:05:08,0.7670919299125671
2024-09-25 11:05:09,0.7673444747924805
2024-09-25 11:05:10,0.767930805683136
2024-09-25 11:05:10,0.767930805683136
2024-09-25 11:05:11,0.7676560878753662
2024-09-25 11:05:12,0.7676227688789368
2024-09-25 11:05:13,0.765251874923706
2024-09-25 11:05:14,0.7671190500259399
2024-09-25 11:05:14,0.7671190500259399
2024-09-25 11:05:15,0.7669939398765564
2024-09-25 11:05:16,0.7670597434043884
2024-09-25 11:05:17,0.7670252323150635
2024-09-25 11:05:18,0.7662990689277649
2024-09-25 11:05:18,0.7662990689277649
2024-09-25 11:05:19,0.7664507627487183
2024-09-25 11:05:20,0.7658125758171082
2024-09-25 11:05:21,0.7664141654968262
2024-09-25 11:05:22,0.7670136094093323
2024-09-25 11:05:23,0.7660242915153503
2024-09-25 11:05:23,0.7660242915153503
2024-09-25 11:05:24,0.7650802731513977
2024-09-25 11:05:25,0.765572190284729
2024-09-25 11:05:26,0.7642104029655457
2024-09-25 11:05:27,0.7653222680091858
2024-09-25 11:05:27,0.7653222680091858
2024-09-25 11:05:28,0.7645426988601685
2024-09-25 11:05:29,0.7637689113616943
2024-09-25 11:05:30,0.7644539475440979
2024-09-25 11:05:31,0.7646018862724304
2024-09-25 11:05:31,0.7646018862724304
2024-09-25 11:05:32,0.7640076279640198
2024-09-25 11:05:33,0.7640814781188965
2024-09-25 11:05:34,0.7642959952354431
2024-09-25 11:05:35,0.7640949487686157
2024-09-25 11:05:36,0.7646163702011108
2024-09-25 11:05:36,0.7646163702011108
2024-09-25 11:05:37,0.7646746039390564
2024-09-25 11:05:38,0.7634292244911194
2024-09-25 11:05:39,0.7654138803482056
2024-09-25 11:05:40,0.7631812691688538
2024-09-25 11:05:40,0.7631812691688538
2024-09-25 11:05:41,0.7638208866119385
2024-09-25 11:05:42,0.7635257840156555
2024-09-25 11:05:43,0.7629539370536804
2024-09-25 11:05:44,0.7630352973937988
2024-09-25 11:05:44,0.7630352973937988
2024-09-25 11:05:45,0.7627036571502686
2024-09-25 11:05:46,0.7632874846458435
2024-09-25 11:05:47,0.7624952793121338
2024-09-25 11:05:48,0.7615774869918823
2024-09-25 11:00:04,0.0597886852920055
2024-09-25 11:00:05,0.0595035925507545
2024-09-25 11:00:05,0.0595035925507545
2024-09-25 11:00:06,0.0595411881804466
2024-09-25 11:00:07,0.0609668232500553
2024-09-25 11:00:08,0.060736995190382
2024-09-25 11:00:09,0.0603229776024818
2024-09-25 11:00:09,0.0603229776024818
2024-09-25 11:00:10,0.0606134310364723
2024-09-25 11:00:11,0.0602104291319847
2024-09-25 11:00:12,0.0597068443894386
2024-09-25 11:00:13,0.0602684579789638
2024-09-25 11:00:14,0.0602684579789638
2024-09-25 11:00:14,0.0601303614675998
2024-09-25 11:00:15,0.0615345947444438
2024-09-25 11:00:16,0.0604259893298149
2024-09-25 11:00:17,0.0578953363001346
2024-09-25 11:00:18,0.0592426769435405
2024-09-25 11:00:18,0.0592426769435405
2024-09-25 11:00:19,0.0613491684198379
2024-09-25 11:00:20,0.0558452941477298
2024-09-25 11:00:21,0.0550799332559108
2024-09-25 11:00:22,0.0593546852469444
2024-09-25 11:00:22,0.0593546852469444
2024-09-25 11:00:23,0.0611044950783252
2024-09-25 11:00:24,0.0606524236500263
2024-09-25 11:00:25,0.0613215379416942
