fecha,Corriente_linea1,media_corriente,desviacion_corriente,corriente_max,corriente_min,dispositivo_predicho
2024-09-25_16-05-19,0.0567764155566692,0.0582010254263877,0.0014615842434626,0.0595019571483135,0.0565012022852897,refrigerador
2024-09-25_16-05-20,0.057936493307352,0.0584880836308001,0.0011525493991955,0.0595019571483135,0.0567764155566692,refrigerador
2024-09-25_16-05-21,0.057936493307352,0.0581749908626079,0.001012380540888,0.0594808794558048,0.0567764155566692,refrigerador
2024-09-25_16-05-22,0.0594457685947418,0.0581679686903953,0.0010011171148281,0.0594457685947418,0.0567764155566692,refrigerador
2024-09-25_16-05-23,0.0592089295387268,0.0582608200609683,0.001085915168728,0.0594457685947418,0.0567764155566692,refrigerador
2024-09-25_16-05-23,0.0584276728332042,0.0585910715162753,0.0007063816268945,0.0594457685947418,0.057936493307352,refrigerador
2024-09-25_16-05-24,0.0583020001649856,0.058664172887802,0.0006372343707775,0.0594457685947418,0.057936493307352,refrigerador
2024-09-25_16-05-25,0.0583020001649856,0.0587372742593288,0.0005475406445998,0.0594457685947418,0.0583020001649856,refrigerador
2024-09-25_16-05-26,0.0585781633853912,0.0585637532174586,0.000378155826673,0.0592089295387268,0.0583020001649856,refrigerador
2024-09-25_16-05-27,0.0582741387188434,0.058376795053482,0.0001273426616259,0.0585781633853912,0.0582741387188434,refrigerador
2024-09-25_16-05-28,0.0569334626197814,0.0580779530107974,0.0006517192162271,0.0585781633853912,0.0569334626197814,refrigerador
2024-09-25_16-05-28,0.0572164170444011,0.0578608363866805,0.0007340471202434,0.0585781633853912,0.0569334626197814,refrigerador
2024-09-25_16-05-29,0.0587321780622005,0.0579468719661235,0.0008189781637063,0.0587321780622005,0.0569334626197814,refrigerador
2024-09-25_16-05-30,0.0587321780622005,0.0579776749014853,0.0008509309071352,0.0587321780622005,0.0569334626197814,refrigerador
2024-09-25_16-05-31,0.0588582530617713,0.0580944977700709,0.0009374997097493,0.0588582530617713,0.0569334626197814,refrigerador
2024-09-25_16-05-32,0.0584451034665107,0.0583968259394168,0.0006770400555714,0.0588582530617713,0.0572164170444011,refrigerador
2024-09-25_16-05-32,0.0590649358928203,0.0587665297091006,0.0002253521195876,0.0590649358928203,0.0584451034665107,refrigerador
2024-09-25_16-05-33,0.0585845485329628,0.0587370038032531,0.0002401627200739,0.0590649358928203,0.0584451034665107,refrigerador
2024-09-25_16-05-34,0.0585845485329628,0.0587074778974055,0.0002497863860055,0.0590649358928203,0.0584451034665107,refrigerador
2024-09-25_16-05-35,0.0586525276303291,0.0586663328111171,0.0002352630153509,0.0590649358928203,0.0584451034665107,refrigerador
2024-09-25_16-05-36,0.0587105117738246,0.0587194144725799,0.0002001972711362,0.0590649358928203,0.0585845485329628,refrigerador
2024-09-25_16-05-36,0.0588209144771099,0.0586706101894378,9.915101901959657e-05,0.0588209144771099,0.0585845485329628,refrigerador
2024-09-25_16-05-37,0.0584196858108043,0.0586376376450061,0.0001495361076261,0.0588209144771099,0.0584196858108043,refrigerador
2024-09-25_16-05-38,0.0584196858108043,0.0586046651005744,0.0001793688899435,0.0588209144771099,0.0584196858108043,refrigerador
2024-09-25_16-05-39,0.0588841363787651,0.0586509868502616,0.0002201009119856,0.0588841363787651,0.0584196858108043,refrigerador
2024-09-25_16-05-40,0.0590289495885372,0.0587146744132041,0.0002796469794492,0.0590289495885372,0.0584196858108043,refrigerador
2024-09-25_16-05-41,0.0581954754889011,0.0585895866155623,0.0003510183466298,0.0590289495885372,0.0581954754889011,refrigerador
2024-09-25_16-05-41,0.0589437186717987,0.0586943931877612,0.0003655395534688,0.0590289495885372,0.0581954754889011,refrigerador
2024-09-25_16-05-42,0.0574693009257316,0.0585043162107467,0.0006669365191256,0.0590289495885372,0.0574693009257316,refrigerador
2024-09-25_16-05-43,0.0574693009257316,0.05822134912014,0.0007592527066989,0.0590289495885372,0.0574693009257316,refrigerador
2024-09-25_16-05-44,0.0600658431649208,0.0584287278354167,0.0011000873598775,0.0600658431649208,0.0574693009257316,refrigerador
2024-09-25_16-05-45,0.0580289103090763,0.0583954147994518,0.0011113806056923,0.0600658431649208,0.0574693009257316,refrigerador
2024-09-25_16-05-45,0.0579866953194141,0.0582040101289748,0.0010751631434767,0.0600658431649208,0.0574693009257316,refrigerador
2024-09-25_16-05-46,0.058787003159523,0.0584675505757331,0.0010095442740807,0.0600658431649208,0.0574693009257316,refrigerador
2024-09-25_16-05-47,0.058787003159523,0.0587310910224914,0.0008418726625052,0.0600658431649208,0.0579866953194141,refrigerador
2024-09-25_16-05-48,0.0585447922348976,0.0584268808364868,0.0003954184775919,0.058787003159523,0.0579866953194141,refrigerador
2024-09-25_16-05-49,0.0584717951714992,0.0585154578089713,0.0003278072780672,0.058787003159523,0.0579866953194141,refrigerador
2024-09-25_16-05-49,0.0596415027976036,0.0588464193046092,0.0004665137817649,0.0596415027976036,0.0584717951714992,refrigerador
2024-09-25_16-05-50,0.058645375072956,0.0588180936872958,0.0004752413166248,0.0596415027976036,0.0584717951714992,refrigerador
2024-09-25_16-05-51,0.058645375072956,0.0587897680699824,0.0004817340116574,0.0596415027976036,0.0584717951714992,refrigerador
2024-09-25_16-05-52,0.0580974295735359,0.0587002955377101,0.000571743691631,0.0596415027976036,0.0580974295735359,refrigerador
2024-09-25_16-05-53,0.0586206503212451,0.0587300665676593,0.0005606386464795,0.0596415027976036,0.0580974295735359,refrigerador
2024-09-25_16-05-54,0.0582290552556514,0.0584475770592688,0.0002638927288944,0.058645375072956,0.0580974295735359,refrigerador
2024-09-25_16-05-54,0.0596932806074619,0.05865715816617,0.0006268152764907,0.0596932806074619,0.0580974295735359,refrigerador
2024-09-25_16-05-55,0.0536119602620601,0.0576504752039908,0.002342990593344,0.0596932806074619,0.0536119602620601,refrigerador
2024-09-25_16-05-56,0.0536119602620601,0.0567533813416957,0.0029173775647354,0.0596932806074619,0.0536119602620601,refrigerador
2024-09-25_16-05-57,0.0529352650046348,0.0556163042783736,0.0031092991614892,0.0596932806074619,0.0529352650046348,refrigerador
2024-09-25_16-05-58,0.0525233820080757,0.0544751696288585,0.0029537994245442,0.0596932806074619,0.0525233820080757,refrigerador
2024-09-25_16-05-58,0.0580795891582965,0.0541524313390254,0.0022439965520416,0.0580795891582965,0.0525233820080757,refrigerador
2024-09-25_16-05-59,0.0580989383161067,0.0550498269498347,0.0028017091223897,0.0580989383161067,0.0525233820080757,refrigerador
2024-09-25_16-06-0,0.0580989383161067,0.055947222560644,0.0029411443829977,0.0580989383161067,0.0525233820080757,refrigerador
2024-09-25_16-06-1,0.0579975359141826,0.0569596767425536,0.0024803175352531,0.0580989383161067,0.0525233820080757,refrigerador
2024-09-25_16-06-2,0.0594491101801395,0.0583448223769664,0.0006187337935468,0.0594491101801395,0.0579975359141826,refrigerador
2024-09-25_16-06-2,0.058851808309555,0.0584992662072181,0.000632207960475,0.0594491101801395,0.0579975359141826,refrigerador
2024-09-25_16-06-3,0.0590816140174865,0.058695801347494,0.0006293814157689,0.0594491101801395,0.0579975359141826,refrigerador
2024-09-25_16-06-4,0.0590816140174865,0.05889233648777,0.0005440495145979,0.0594491101801395,0.0579975359141826,refrigerador
2024-09-25_16-06-5,0.0569216981530189,0.0586771689355372,0.0010043930380537,0.0594491101801395,0.0569216981530189,refrigerador
2024-09-25_16-06-6,0.0567455291748046,0.0581364527344703,0.001194643286634,0.0590816140174865,0.0567455291748046,refrigerador
2024-09-25_16-06-7,0.0582661889493465,0.0580193288624285,0.0011341514679302,0.0590816140174865,0.0567455291748046,refrigerador
2024-09-25_16-06-7,0.0589789263904094,0.0579987913370131,0.001110795539707,0.0590816140174865,0.0567455291748046,refrigerador
2024-09-25_16-06-8,0.0584056675434112,0.0578636020421981,0.0009794296155101,0.0589789263904094,0.0567455291748046,refrigerador
2024-09-25_16-06-9,0.0584056675434112,0.0581603959202765,0.0008371601590776,0.0589789263904094,0.0567455291748046,refrigerador
2024-09-25_16-06-10,0.0597772523760795,0.0587667405605315,0.0006279841369802,0.0597772523760795,0.0582661889493465,refrigerador
2024-09-25_16-06-11,0.0591815337538719,0.0589498095214366,0.0005769286265963,0.0597772523760795,0.0584056675434112,refrigerador
2024-09-25_16-06-11,0.0591481551527977,0.0589836552739142,0.0005839846066813,0.0597772523760795,0.0584056675434112,refrigerador
2024-09-25_16-06-12,0.0598145127296447,0.059265424311161,0.0005752037523223,0.0598145127296447,0.0584056675434112,refrigerador
2024-09-25_16-06-13,0.0598145127296447,0.0595471933484077,0.0003495657544059,0.0598145127296447,0.0591481551527977,refrigerador
2024-09-25_16-06-14,0.0591229908168315,0.059416341036558,0.0003640720603851,0.0598145127296447,0.0591229908168315,refrigerador
2024-09-25_16-06-15,0.0591254085302352,0.0594051159918307,0.0003738552914227,0.0598145127296447,0.0591229908168315,refrigerador
2024-09-25_16-06-16,0.060278195887804,0.059631124138832,0.0004999780832956,0.060278195887804,0.0591229908168315,refrigerador
2024-09-25_16-06-16,0.0565287396311759,0.0589739695191382,0.0014518789224892,0.060278195887804,0.0565287396311759,refrigerador
2024-09-25_16-06-17,0.0565287396311759,0.0583168148994444,0.0016989103101397,0.060278195887804,0.0565287396311759,refrigerador
2024-09-25_16-06-18,0.0572991929948329,0.0579520553350447,0.0016782112500708,0.060278195887804,0.0565287396311759,refrigerador
2024-09-25_16-06-19,0.0592728294432163,0.057981539517641,0.0017050595252434,0.060278195887804,0.0565287396311759,refrigerador
2024-09-25_16-06-20,0.0566389113664627,0.0572536826133727,0.0011734621258006,0.0592728294432163,0.0565287396311759,refrigerador
2024-09-25_16-06-20,0.053369365632534,0.0566218078136443,0.00212568228519,0.0592728294432163,0.053369365632534,refrigerador
2024-09-25_16-06-21,0.053904116153717,0.0560968831181525,0.0024532405763826,0.0592728294432163,0.053369365632534,refrigerador
2024-09-25_16-06-22,0.053904116153717,0.0554178677499294,0.0025065377451662,0.0592728294432163,0.053369365632534,refrigerador
2024-09-25_16-06-23,0.0583289973437786,0.0552291013300418,0.0021544551469488,0.0583289973437786,0.053369365632534,refrigerador
2024-09-25_16-06-24,0.0595369823276996,0.0558087155222892,0.0028921107868121,0.0595369823276996,0.053369365632534,refrigerador
2024-09-25_16-06-24,0.0581603273749351,0.0567669078707694,0.0026667492734704,0.0595369823276996,0.053904116153717,refrigerador
2024-09-25_16-06-25,0.0576978661119937,0.0575256578624248,0.0021353457467541,0.0595369823276996,0.053904116153717,refrigerador
2024-09-25_16-06-26,0.0576978661119937,0.0582844078540801,0.0007540539464885,0.0595369823276996,0.0576978661119937,refrigerador
2024-09-25_16-06-27,0.0586503893136978,0.0583486862480639,0.000772283151342,0.0595369823276996,0.0576978661119937,refrigerador
2024-09-25_16-06-28,0.057483434677124,0.0579379767179488,0.0004687446482045,0.0586503893136978,0.057483434677124,refrigerador
2024-09-25_16-06-28,0.0581989474594593,0.0579457007348537,0.0004736174067636,0.0586503893136978,0.057483434677124,refrigerador
2024-09-25_16-06-29,0.057852029800415,0.0579765334725379,0.0004582174012037,0.0586503893136978,0.057483434677124,refrigerador
2024-09-25_16-06-30,0.057852029800415,0.0580073662102222,0.0004395864889409,0.0586503893136978,0.057483434677124,refrigerador
2024-09-25_16-06-31,0.057476595044136,0.0577726073563098,0.0003023350156401,0.0581989474594593,0.057476595044136,refrigerador
2024-09-25_16-06-32,0.058174081146717,0.0579107366502284,0.0002948676412962,0.0581989474594593,0.057476595044136,refrigerador
2024-09-25_16-06-33,0.0589904859662056,0.0580690443515777,0.0005712429817511,0.0589904859662056,0.057476595044136,refrigerador
2024-09-25_16-06-33,0.0583901219069957,0.0581766627728938,0.0005708241924939,0.0589904859662056,0.057476595044136,refrigerador
2024-09-25_16-06-34,0.0581216663122177,0.0582305900752544,0.0005446233352311,0.0589904859662056,0.057476595044136,refrigerador
2024-09-25_16-06-35,0.0581216663122177,0.0583596043288707,0.0003696588968687,0.0589904859662056,0.0581216663122177,refrigerador
2024-09-25_16-06-36,0.0590830631554126,0.0585414007306098,0.0004664533643082,0.0590830631554126,0.0581216663122177,refrigerador
2024-09-25_16-06-37,0.0586290694773197,0.0584691174328326,0.000403174543135,0.0590830631554126,0.0581216663122177,refrigerador
2024-09-25_16-06-37,0.0568577870726585,0.0581626504659652,0.0008322761075112,0.0590830631554126,0.0568577870726585,refrigerador
2024-09-25_16-06-38,0.0569604150950908,0.0579304002225398,0.0009930663855957,0.0590830631554126,0.0568577870726585,refrigerador
2024-09-25_16-06-39,0.0569604150950908,0.0576981499791144,0.0010699662304663,0.0590830631554126,0.0568577870726585,refrigerador
2024-09-25_16-06-40,0.0580463297665119,0.0574908033013343,0.0008011854298298,0.0586290694773197,0.0568577870726585,refrigerador
2024-09-25_16-06-41,0.0575176179409027,0.0572685129940509,0.0005063587181596,0.0580463297665119,0.0568577870726585,refrigerador
2024-09-25_16-06-41,0.0578879527747631,0.0574745461344718,0.0005070399862177,0.0580463297665119,0.0569604150950908,refrigerador
2024-09-25_16-06-42,0.058530855923891,0.0577886343002319,0.000588761614899,0.058530855923891,0.0569604150950908,refrigerador
2024-09-25_16-06-43,0.058530855923891,0.0581027224659919,0.000435387747941,0.058530855923891,0.0575176179409027,refrigerador
2024-09-25_16-06-44,0.0599207356572151,0.0584776036441325,0.0009161826104167,0.0599207356572151,0.0575176179409027,refrigerador
2024-09-25_16-06-45,0.0585175082087516,0.0586775816977023,0.0007479348261791,0.0599207356572151,0.0578879527747631,refrigerador
2024-09-25_16-06-46,0.0581577941775321,0.0587315499782561,0.0006836900559647,0.0599207356572151,0.0581577941775321,refrigerador
2024-09-25_16-06-46,0.0582366064190864,0.0586727000772952,0.0007171301903403,0.0599207356572151,0.0581577941775321,refrigerador
2024-09-25_16-06-47,0.058378230780363,0.0586421750485896,0.000727845511713,0.0599207356572151,0.0581577941775321,refrigerador
2024-09-25_16-06-48,0.058378230780363,0.0583336740732192,0.0001397510674889,0.0585175082087516,0.0581577941775321,refrigerador
2024-09-25_16-06-49,0.0586540065705776,0.0583609737455844,0.0001892174690523,0.0586540065705776,0.0581577941775321,refrigerador
2024-09-25_16-06-50,0.0597376264631748,0.0586769402027129,0.0006119497038576,0.0597376264631748,0.0582366064190864,refrigerador
2024-09-25_16-06-50,0.0574920922517776,0.0585280373692512,0.0008057667647917,0.0597376264631748,0.0574920922517776,refrigerador
2024-09-25_16-06-51,0.0567511767148971,0.058202626556158,0.0011404353446705,0.0597376264631748,0.0567511767148971,refrigerador
2024-09-25_16-06-52,0.0567511767148971,0.0578772157430648,0.0012989206974675,0.0597376264631748,0.0567511767148971,refrigerador
2024-09-25_16-06-53,0.0568304471671581,0.0575125038623809,0.00128218822677,0.0597376264631748,0.0567511767148971,refrigerador
2024-09-25_16-06-54,0.0558781847357749,0.0567406155169009,0.0005737588615977,0.0574920922517776,0.0558781847357749,refrigerador
2024-09-25_16-06-54,0.0571660362184047,0.0566754043102263,0.0004774410717236,0.0571660362184047,0.0558781847357749,refrigerador
2024-09-25_16-06-55,0.0570935271680355,0.056743874400854,0.0005141605800319,0.0571660362184047,0.0558781847357749,refrigerador
2024-09-25_16-06-56,0.0570935271680355,0.0568123444914817,0.0005376354191017,0.0571660362184047,0.0558781847357749,refrigerador
2024-09-25_16-06-57,0.0586039386689662,0.0571670427918433,0.0009665188751426,0.0586039386689662,0.0558781847357749,refrigerador
2024-09-25_16-06-58,0.0588555335998535,0.057762512564659,0.0008879132576429,0.0588555335998535,0.0570935271680355,refrigerador
2024-09-25_16-06-59,0.0578189343214035,0.0578930921852588,0.0008239696609717,0.0588555335998535,0.0570935271680355,refrigerador
2024-09-25_16-06-59,0.0576780699193477,0.0580100007355212,0.0007166408307613,0.0588555335998535,0.0570935271680355,refrigerador
2024-09-25_16-07-0,0.0576780699193477,0.0581269092857837,0.0005604044393253,0.0588555335998535,0.0576780699193477,refrigerador
2024-09-25_16-07-1,0.0567274801433086,0.0577516175806522,0.0007554531943051,0.0588555335998535,0.0567274801433086,refrigerador
2024-09-25_16-07-2,0.0575377121567726,0.057488053292036,0.0004366441333875,0.0578189343214035,0.0567274801433086,refrigerador
2024-09-25_16-07-3,0.0581710338592529,0.0575584731996059,0.0005231677024572,0.0581710338592529,0.0567274801433086,refrigerador
2024-09-25_16-07-3,0.0585074238479137,0.057724343985319,0.000678869676257,0.0585074238479137,0.0567274801433086,refrigerador
2024-09-25_16-07-4,0.0588960833847522,0.0579679466783999,0.0008540457716056,0.0588960833847522,0.0567274801433086,refrigerador
2024-09-25_16-07-5,0.0588960833847522,0.0584016673266887,0.0005700195692326,0.0588960833847522,0.0575377121567726,refrigerador
2024-09-25_16-07-6,0.0585494451224803,0.0586040139198302,0.0003042976584529,0.0588960833847522,0.0581710338592529,refrigerador
2024-09-25_16-07-7,0.0537637025117874,0.0577225476503371,0.0022207328256934,0.0588960833847522,0.0537637025117874,refrigerador
2024-09-25_16-07-7,0.0540623627603054,0.0568335354328154,0.0026718825901233,0.0588960833847522,0.0537637025117874,refrigerador
2024-09-25_16-07-8,0.0587715171277523,0.0568086221814155,0.0026483198422307,0.0588960833847522,0.0537637025117874,refrigerador
