fecha,Corriente_linea1,media_corriente,desviacion_corriente,corriente_max,corriente_min,dispositivo_predicho
2024-09-25_13-43-40,0.9528389573097228,0.9539646983146668,0.0007255837474651503,0.9546160697937012,0.9528389573097228,ventilador
2024-09-25_13-43-41,0.9527360796928406,0.9535887002944946,0.0007880725627518887,0.9545984268188475,0.9527360796928406,ventilador
2024-09-25_13-43-42,0.9518080949783324,0.9530306339263916,0.0008772187210920278,0.953885018825531,0.9518080949783324,ventilador
2024-09-25_13-43-43,0.9524804353713988,0.9527497172355652,0.0007510367328954575,0.953885018825531,0.9518080949783324,ventilador
2024-09-25_13-43-44,0.9513123035430908,0.9522351741790771,0.0006537775491007695,0.9528389573097228,0.9513123035430908,ventilador
2024-09-25_13-43-44,0.9513123035430908,0.9519298434257507,0.000657780763646206,0.9527360796928406,0.9513123035430908,ventilador
2024-09-25_13-43-45,0.95159113407135,0.9517008543014527,0.0004830189295541118,0.9524804353713988,0.9513123035430908,ventilador
2024-09-25_13-43-46,0.952753722667694,0.9518899798393248,0.0006803341152918024,0.952753722667694,0.9513123035430908,ventilador
2024-09-25_13-43-47,0.9509879350662231,0.9515914797782898,0.0006839140367826846,0.952753722667694,0.9509879350662231,ventilador
2024-09-25_13-43-48,0.9486989378929138,0.9510688066482544,0.001482723576973183,0.952753722667694,0.9486989378929138,ventilador
2024-09-25_13-43-48,0.9486989378929138,0.950546133518219,0.0018017302793602067,0.952753722667694,0.9486989378929138,ventilador
2024-09-25_13-43-49,0.9476338028907776,0.9497546672821044,0.0020762031157346107,0.952753722667694,0.9476338028907776,ventilador
2024-09-25_13-43-50,0.9465092420578004,0.9485057711601257,0.0016569717540071782,0.9509879350662231,0.9465092420578004,ventilador
2024-09-25_13-43-51,0.9442967176437378,0.9471675276756286,0.0018427382683328232,0.9486989378929138,0.9442967176437378,ventilador
2024-09-25_13-43-52,0.9464032053947448,0.9467083811759949,0.0016407034358090964,0.9486989378929138,0.9442967176437378,ventilador
2024-09-25_13-43-53,0.9464032053947448,0.9462492346763611,0.0012087565646805767,0.9476338028907776,0.9442967176437378,ventilador
2024-09-25_13-43-53,0.9468954205513,0.9461015582084655,0.001029059653199398,0.9468954205513,0.9442967176437378,ventilador
2024-09-25_13-43-54,0.9457398056983948,0.9459476709365845,0.0010102112866450703,0.9468954205513,0.9442967176437378,ventilador
2024-09-25_13-43-55,0.9451748132705688,0.9461232900619507,0.0006707382472801168,0.9468954205513,0.9451748132705688,ventilador
2024-09-25_13-43-56,0.944119930267334,0.9456666350364685,0.0010830498600122801,0.9468954205513,0.944119930267334,ventilador
2024-09-25_13-43-57,0.9445744156837464,0.9453008770942688,0.0010809140642790943,0.9468954205513,0.944119930267334,ventilador
2024-09-25_13-43-57,0.9445744156837464,0.9448366761207581,0.000628741895170644,0.9457398056983948,0.944119930267334,ventilador
2024-09-25_13-43-58,0.9455446004867554,0.9447976350784302,0.0005610611245686184,0.9455446004867554,0.944119930267334,ventilador
2024-09-25_13-43-59,0.9453601241111756,0.9448346972465516,0.0005971643081715027,0.9455446004867554,0.944119930267334,ventilador
2024-09-25_13-44-0,0.9452894926071168,0.945068609714508,0.00046064970854078294,0.9455446004867554,0.9445744156837464,ventilador
2024-09-25_13-44-1,0.9427495002746582,0.9447036266326905,0.0011529061344908668,0.9455446004867554,0.9427495002746582,ventilador
2024-09-25_13-44-1,0.9427495002746582,0.9443386435508728,0.0014536696085706254,0.9455446004867554,0.9427495002746582,ventilador
2024-09-25_13-44-2,0.9417348504066468,0.9435766935348511,0.0016488775572807714,0.9453601241111756,0.9417348504066468,ventilador
2024-09-25_13-44-3,0.941727101802826,0.9428500890731811,0.0014556599475481409,0.9452894926071168,0.941727101802826,ventilador
2024-09-25_13-44-4,0.9414659142494202,0.9420853734016419,0.0006158497343917397,0.9427495002746582,0.9414659142494202,ventilador
2024-09-25_13-44-5,0.9405282139778136,0.941641116142273,0.0007927707718214927,0.9427495002746582,0.9405282139778136,ventilador
2024-09-25_13-44-6,0.9405282139778136,0.941196858882904,0.0006199103295667607,0.9417348504066468,0.9405282139778136,ventilador
2024-09-25_13-44-6,0.9413063526153564,0.941111159324646,0.0005529437569065859,0.941727101802826,0.9405282139778136,ventilador
2024-09-25_13-44-7,0.9409451484680176,0.9409547686576843,0.00043268679715415106,0.9414659142494202,0.9405282139778136,ventilador
2024-09-25_13-44-8,0.941743791103363,0.941010344028473,0.0005231431334664029,0.941743791103363,0.9405282139778136,ventilador
2024-09-25_13-44-9,0.9421590566635132,0.9413365125656128,0.0006422376334827686,0.9421590566635132,0.9405282139778136,ventilador
2024-09-25_13-44-10,0.9414776563644408,0.9415264010429383,0.0004572098826751351,0.9421590566635132,0.9409451484680176,ventilador
2024-09-25_13-44-10,0.9414776563644408,0.9415606617927551,0.00044278924037741656,0.9421590566635132,0.9409451484680176,ventilador
2024-09-25_13-44-11,0.9393935799598694,0.9412503480911255,0.0010747282558807901,0.9421590566635132,0.9393935799598694,ventilador
2024-09-25_13-44-12,0.938442885875702,0.9405901670455933,0.0015873977381405861,0.9421590566635132,0.938442885875702,ventilador
2024-09-25_13-44-13,0.9386915564537048,0.9398966670036316,0.0014847493325120394,0.9414776563644408,0.938442885875702,ventilador
2024-09-25_13-44-14,0.9394032955169678,0.939481794834137,0.0011938609426256355,0.9414776563644408,0.938442885875702,ventilador
2024-09-25_13-44-14,0.9394032955169678,0.9390669226646423,0.0004645751044838187,0.9394032955169678,0.938442885875702,ventilador
2024-09-25_13-44-15,0.939927875995636,0.9391737818717957,0.0006001585852273356,0.939927875995636,0.938442885875702,ventilador
2024-09-25_13-44-16,0.9393967390060424,0.9393645524978638,0.0004399701914488877,0.939927875995636,0.9386915564537048,ventilador
2024-09-25_13-44-17,0.9408783316612244,0.9398019075393677,0.0006435257562461935,0.9408783316612244,0.9393967390060424,ventilador
2024-09-25_13-44-18,0.9416583776474,0.9402529239654541,0.0009908345258486323,0.9416583776474,0.9393967390060424,ventilador
2024-09-25_13-44-19,0.9416583776474,0.9407039403915405,0.0010202162392236602,0.9416583776474,0.9393967390060424,ventilador
2024-09-25_13-44-19,0.9429781436920166,0.9413139939308166,0.0013107500525014854,0.9429781436920166,0.9393967390060424,ventilador
2024-09-25_13-44-20,0.9445727467536926,0.9423491954803467,0.0014541023927049333,0.9445727467536926,0.9408783316612244,ventilador
2024-09-25_13-44-21,0.9429355263710022,0.9427606344223023,0.0012032859799371754,0.9445727467536926,0.9416583776474,ventilador
2024-09-25_13-44-22,0.9417900443077089,0.942786967754364,0.0011742227800652205,0.9445727467536926,0.9416583776474,ventilador
2024-09-25_13-44-23,0.9382135272026062,0.9420979976654053,0.002386652492633732,0.9445727467536926,0.9382135272026062,ventilador
2024-09-25_13-44-23,0.9382135272026062,0.9411450743675231,0.0028530063166896796,0.9445727467536926,0.9382135272026062,ventilador
2024-09-25_13-44-24,0.937383472919464,0.9397072196006775,0.0024810358716985843,0.9429355263710022,0.937383472919464,ventilador
2024-09-25_13-44-25,0.9373114109039308,0.9385823965072632,0.0018448547190253893,0.9417900443077089,0.9373114109039308,ventilador
2024-09-25_13-44-26,0.9371586441993712,0.9376561164855957,0.0005152787029860329,0.9382135272026062,0.9371586441993712,ventilador
2024-09-25_13-44-27,0.9365590214729308,0.9373252153396606,0.0005931866241860545,0.9382135272026062,0.9365590214729308,ventilador
2024-09-25_13-44-27,0.9365590214729308,0.9369943141937256,0.0004055732726926224,0.937383472919464,0.9365590214729308,ventilador
2024-09-25_13-44-28,0.9374147653579712,0.937000572681427,0.00041324857605514907,0.9374147653579712,0.9365590214729308,ventilador
2024-09-25_13-44-29,0.9379854798316956,0.93713538646698,0.0006053192241826909,0.9379854798316956,0.9365590214729308,ventilador
2024-09-25_13-44-30,0.938607096672058,0.9374250769615171,0.0008960235132472644,0.938607096672058,0.9365590214729308,ventilador
2024-09-25_13-44-31,0.9400585293769836,0.9381249785423279,0.0013178714795383773,0.9400585293769836,0.9365590214729308,ventilador
2024-09-25_13-44-32,0.9400585293769836,0.9388248801231385,0.0012025210101351577,0.9400585293769836,0.9374147653579712,ventilador
2024-09-25_13-44-32,0.9390166997909546,0.9391452670097351,0.0009109554692450152,0.9400585293769836,0.9379854798316956,ventilador
2024-09-25_13-44-33,0.9391021132469176,0.9393685936927796,0.0006570276592172976,0.9400585293769836,0.938607096672058,ventilador
2024-09-25_13-44-34,0.938873529434204,0.9394218802452088,0.0005868890449036934,0.9400585293769836,0.938873529434204,ventilador
2024-09-25_13-44-35,0.9367167353630066,0.9387535214424133,0.0012305206494014453,0.9400585293769836,0.9367167353630066,ventilador
2024-09-25_13-44-36,0.9365272521972656,0.9380472660064697,0.0013053705999607952,0.9391021132469176,0.9365272521972656,ventilador
2024-09-25_13-44-36,0.9365272521972656,0.937549376487732,0.0013178713770947046,0.9391021132469176,0.9365272521972656,ventilador
2024-09-25_13-44-37,0.937349259853363,0.937198805809021,0.0009952004931677088,0.938873529434204,0.9365272521972656,ventilador
2024-09-25_13-44-38,0.938671052455902,0.9371583104133606,0.0009105366095825369,0.938671052455902,0.9365272521972656,ventilador
2024-09-25_13-44-39,0.9383957386016846,0.9374941110610961,0.0010110313163605629,0.938671052455902,0.9365272521972656,ventilador
2024-09-25_13-44-40,0.9381089806556702,0.9378104567527771,0.0008705763698845935,0.938671052455902,0.9365272521972656,ventilador
2024-09-25_13-44-40,0.9381089806556702,0.938126802444458,0.0004933919510170516,0.938671052455902,0.937349259853363,ventilador
2024-09-25_13-44-41,0.9380089044570924,0.9382587313652039,0.000272049500612685,0.938671052455902,0.9380089044570924,ventilador
2024-09-25_13-44-42,0.9380624294281006,0.9381370067596435,0.00015040370159059166,0.9383957386016846,0.9380089044570924,ventilador
2024-09-25_13-44-43,0.9390217065811156,0.9382622003555298,0.00042657634709065224,0.9390217065811156,0.9380089044570924,ventilador
2024-09-25_13-44-44,0.9371753334999084,0.9380754709243775,0.0006540897114898375,0.9390217065811156,0.9371753334999084,ventilador
2024-09-25_13-44-45,0.9371753334999084,0.9378887414932251,0.0007658522183230491,0.9390217065811156,0.9371753334999084,ventilador
2024-09-25_13-44-45,0.935344099998474,0.9373557806015015,0.0013589189747365406,0.9390217065811156,0.935344099998474,ventilador
2024-09-25_13-44-46,0.9339618682861328,0.9365356683731079,0.0019392660353865835,0.9390217065811156,0.9339618682861328,ventilador
2024-09-25_13-44-47,0.932400107383728,0.9352113485336304,0.0020734255811920457,0.9371753334999084,0.932400107383728,ventilador
2024-09-25_13-44-48,0.9333316683769226,0.9344426155090332,0.0018653138335906596,0.9371753334999084,0.932400107383728,ventilador
2024-09-25_13-44-49,0.9333316683769226,0.9336738824844361,0.001087346125694137,0.935344099998474,0.932400107383728,ventilador
2024-09-25_13-44-49,0.9337052702903748,0.9333461165428162,0.000592345438903594,0.9339618682861328,0.932400107383728,ventilador
2024-09-25_13-44-50,0.9332752823829652,0.9332087993621826,0.00048349759675441427,0.9337052702903748,0.932400107383728,ventilador
2024-09-25_13-44-51,0.9331498146057128,0.9333587408065795,0.00020746325338407527,0.9337052702903748,0.9331498146057128,ventilador
2024-09-25_13-44-52,0.9337681531906128,0.9334460377693177,0.0002742926317185552,0.9337681531906128,0.9331498146057128,ventilador
2024-09-25_13-44-53,0.9349737167358398,0.933774447441101,0.0007215268351757577,0.9349737167358398,0.9331498146057128,ventilador
2024-09-25_13-44-53,0.9349737167358398,0.9340281367301941,0.0008935986209772423,0.9349737167358398,0.9331498146057128,ventilador
2024-09-25_13-44-54,0.9351567625999452,0.9344044327735901,0.0008934605623679269,0.9351567625999452,0.9331498146057128,ventilador
2024-09-25_13-44-55,0.9343989491462708,0.9346542596817017,0.0005716167879273855,0.9351567625999452,0.9337681531906128,ventilador
2024-09-25_13-44-56,0.9360746145248412,0.9351155519485473,0.0006073000491137743,0.9360746145248412,0.9343989491462708,ventilador
2024-09-25_13-44-57,0.9357151389122008,0.9352638363838196,0.0006528206739456939,0.9360746145248412,0.9343989491462708,ventilador
2024-09-25_13-44-58,0.9357151389122008,0.9354121208190918,0.0006546492424560194,0.9360746145248412,0.9343989491462708,ventilador
2024-09-25_13-44-58,0.9360979795455932,0.9356003642082215,0.0006968283553865601,0.9360979795455932,0.9343989491462708,ventilador
2024-09-25_13-44-59,0.9357196092605592,0.9358644962310791,0.0002026521844388678,0.9360979795455932,0.9357151389122008,ventilador
2024-09-25_13-45-0,0.9354520440101624,0.9357399821281434,0.00023060787033356753,0.9360979795455932,0.9354520440101624,ventilador
2024-09-25_13-45-1,0.9354613423347472,0.9356892228126525,0.0002630876127717289,0.9360979795455932,0.9354520440101624,ventilador
2024-09-25_13-45-2,0.9354613423347472,0.9356384634971618,0.00028072927146159156,0.9360979795455932,0.9354520440101624,ventilador
2024-09-25_13-45-2,0.9344663619995116,0.9353121399879456,0.0004861757537380901,0.9357196092605592,0.9344663619995116,ventilador
2024-09-25_13-45-3,0.9331675171852112,0.934801721572876,0.001009481106773425,0.9354613423347472,0.9331675171852112,ventilador
2024-09-25_13-45-4,0.9354692101478576,0.934805154800415,0.0010122711111365372,0.9354692101478576,0.9331675171852112,ventilador
2024-09-25_13-45-5,0.9364822506904602,0.9350093364715576,0.0012522368964997042,0.9364822506904602,0.9331675171852112,ventilador
2024-09-25_13-45-6,0.9357592463493348,0.935068917274475,0.0012857580588774694,0.9364822506904602,0.9331675171852112,ventilador
2024-09-25_13-45-6,0.9357592463493348,0.9353274941444397,0.0012641070492345112,0.9364822506904602,0.9331675171852112,ventilador
2024-09-25_13-45-7,0.9371321201324464,0.9361204147338867,0.0006781271477562594,0.9371321201324464,0.9354692101478576,ventilador
2024-09-25_13-45-8,0.934977889060974,0.93602215051651,0.0008173805619791835,0.9371321201324464,0.934977889060974,ventilador
2024-09-25_13-45-9,0.935028314590454,0.9357313632965087,0.0008697234580107713,0.9371321201324464,0.934977889060974,ventilador
2024-09-25_13-45-10,0.9342881441116332,0.9354371428489685,0.0010810817922157394,0.9371321201324464,0.9342881441116332,ventilador
2024-09-25_13-45-10,0.9342881441116332,0.9351429224014283,0.0011681791857970725,0.9371321201324464,0.9342881441116332,ventilador
2024-09-25_13-45-11,0.9330921769142152,0.934334933757782,0.0007815036211359939,0.935028314590454,0.9330921769142152,ventilador
2024-09-25_13-45-12,0.9336015582084656,0.9340596675872803,0.0007396929245800922,0.935028314590454,0.9330921769142152,ventilador
2024-09-25_13-45-13,0.9321752786636353,0.9334890604019165,0.000890682924714607,0.9342881441116332,0.9321752786636353,ventilador
2024-09-25_13-45-14,0.9330121278762816,0.9332338571548462,0.0007804727192211136,0.9342881441116332,0.9321752786636353,ventilador
2024-09-25_13-45-15,0.9330121278762816,0.9329786539077759,0.0005119936671781801,0.9336015582084656,0.9321752786636353,ventilador
2024-09-25_13-45-15,0.9315680265426636,0.9326738238334655,0.0008001445619534033,0.9336015582084656,0.9315680265426636,ventilador
2024-09-25_13-45-16,0.9322553873062134,0.9324045896530151,0.0006149975848010382,0.9330121278762816,0.9315680265426636,ventilador
2024-09-25_13-45-17,0.9318571090698242,0.9323409557342529,0.0006595061027533438,0.9330121278762816,0.9315680265426636,ventilador
2024-09-25_13-45-18,0.9313960075378418,0.932017731666565,0.0006441815074680453,0.9330121278762816,0.9313960075378418,ventilador
2024-09-25_13-45-19,0.931640923023224,0.9317434906959534,0.0003305297415606009,0.9322553873062134,0.9313960075378418,ventilador
2024-09-25_13-45-19,0.931640923023224,0.9317580699920655,0.00032236210976526234,0.9322553873062134,0.9313960075378418,ventilador
2024-09-25_13-45-20,0.932137668132782,0.9317345261573792,0.00027823910399740477,0.932137668132782,0.9313960075378418,ventilador
2024-09-25_13-45-21,0.9312132000923156,0.9316057443618775,0.0003476702954640946,0.932137668132782,0.9312132000923156,ventilador
2024-09-25_13-45-22,0.9315127730369568,0.9316290974617004,0.000333701151083629,0.932137668132782,0.9312132000923156,ventilador
2024-09-25_13-45-23,0.9318133592605592,0.9316635847091674,0.0003439809400114195,0.932137668132782,0.9312132000923156,ventilador
2024-09-25_13-45-24,0.9318133592605592,0.9316980719566346,0.0003497368873211817,0.932137668132782,0.9312132000923156,ventilador
2024-09-25_13-45-24,0.9330328702926636,0.9318771123886108,0.000692356118589946,0.9330328702926636,0.9312132000923156,ventilador
2024-09-25_13-45-25,0.9316874146461488,0.9319719552993775,0.0006057346340419752,0.9330328702926636,0.9315127730369568,ventilador
2024-09-25_13-45-26,0.9308398962020874,0.9318373799324036,0.0007822746624679463,0.9330328702926636,0.9308398962020874,ventilador
2024-09-25_13-45-27,0.933016836643219,0.9320780754089355,0.0009418975751203604,0.9330328702926636,0.9308398962020874,ventilador
