fecha,Factor_Potencia
2024-09-23 10:34:58,1.0272929668426514
2024-09-23 10:34:58,1.0271720886230469
2024-09-23 10:34:59,1.0271720886230469
2024-09-23 10:35:00,1.03010892868042
2024-09-23 10:35:01,1.0276150703430176
2024-09-23 10:35:02,1.026705980300903
2024-09-23 10:35:02,1.0254900455474854
2024-09-23 10:35:03,1.02531099319458
2024-09-23 10:35:04,1.02531099319458
2024-09-23 10:35:05,1.0253469944000244
2024-09-23 10:35:06,1.0257799625396729
2024-09-23 10:35:07,1.0253080129623413
2024-09-23 10:35:07,1.0247690677642822
2024-09-23 10:35:08,1.0247690677642822
2024-09-23 10:35:09,1.0238900184631348
2024-09-23 10:35:10,1.0251070261001587
2024-09-23 10:35:11,1.0249099731445312
2024-09-23 10:35:11,1.024250030517578
2024-09-23 10:35:12,1.0241329669952393
2024-09-23 10:35:13,1.0241329669952393
2024-09-23 10:35:14,1.0255210399627686
2024-09-23 10:35:15,1.0265460014343262
2024-09-23 10:35:15,1.02531898021698
2024-09-23 10:35:16,1.0246119499206543
2024-09-23 10:35:17,1.0246119499206543
2024-09-23 10:35:18,1.025089979171753
2024-09-23 10:35:19,1.0270700454711914
2024-09-23 10:35:20,1.027359962463379
2024-09-23 10:35:20,1.026203989982605
2024-09-23 10:35:21,1.026203989982605
2024-09-23 10:35:22,1.0245990753173828
2024-09-23 10:35:23,1.025834083557129
2024-09-23 10:35:24,1.025109052658081
2024-09-23 10:35:24,1.0252950191497805
2024-09-23 10:35:25,1.0264769792556765
2024-09-23 10:35:26,1.0264769792556765
2024-09-23 10:35:27,1.0252139568328855
2024-09-23 10:35:28,1.0254619121551514
2024-09-23 10:35:29,1.0260050296783447
2024-09-23 10:35:29,1.026318073272705
2024-09-23 10:35:30,1.026318073272705
2024-09-23 10:35:31,1.02606999874115
2024-09-23 10:35:32,1.0257710218429563
2024-09-23 10:35:33,1.0248939990997314
2024-09-23 10:35:33,1.0252280235290527
2024-09-23 10:35:34,1.025475025177002
2024-09-23 10:35:35,1.025475025177002
2024-09-23 10:35:36,1.027188062667847
2024-09-23 10:35:37,1.02669095993042
2024-09-23 10:35:37,1.0255229473114014
2024-09-23 10:35:38,1.025426983833313
2024-09-23 10:35:39,1.025426983833313
2024-09-23 10:35:40,1.025857925415039
2024-09-23 10:35:41,1.0268690586090088
2024-09-23 10:35:42,1.0260859727859497
2024-09-23 10:35:42,1.0262759923934937
2024-09-23 10:35:43,1.0262759923934937
2024-09-23 10:35:44,1.0272629261016846
2024-09-23 10:35:45,1.0278769731521606
2024-09-23 10:35:46,1.028373956680298
2024-09-23 10:35:46,1.0290820598602295
2024-09-23 10:35:47,1.0280770063400269
2024-09-23 10:35:48,1.0280770063400269
2024-09-23 10:35:49,1.0264880657196045
2024-09-23 10:35:50,1.02566397190094
2024-09-23 10:35:50,1.025946021080017
2024-09-23 10:35:51,1.0261530876159668
2024-09-23 10:35:52,1.0261530876159668
2024-09-23 10:35:53,1.0267950296401978
2024-09-23 10:35:54,1.026968002319336
2024-09-23 10:35:55,1.0263619422912598
2024-09-23 10:35:55,1.0254039764404297
2024-09-23 10:35:56,1.0254039764404297
2024-09-23 10:35:57,1.025048017501831
2024-09-23 10:35:58,1.0247210264205933
2024-09-23 10:35:59,1.0246210098266602
2024-09-23 10:35:59,1.025460958480835
2024-09-23 10:36:00,1.0278749465942385
2024-09-23 10:36:01,1.0278749465942385
2024-09-23 10:36:02,1.0304889678955078
2024-09-23 10:36:03,1.027940034866333
2024-09-23 10:36:03,1.0276700258255005
2024-09-23 10:36:04,1.029371976852417
2024-09-23 10:36:05,1.029371976852417
2024-09-23 10:36:06,1.028406023979187
2024-09-23 10:36:07,1.0291190147399902
2024-09-23 10:36:08,1.0292730331420898
2024-09-23 10:36:08,1.029205083847046
2024-09-23 10:36:09,1.029205083847046
2024-09-23 10:36:10,1.0293910503387451
2024-09-23 10:36:11,1.0290870666503906
2024-09-23 10:36:12,1.0290179252624512
2024-09-23 10:36:12,1.028965950012207
2024-09-23 10:36:13,1.0280799865722656
2024-09-23 10:36:14,1.0280799865722656
2024-09-23 10:36:15,1.0260419845581057
2024-09-23 10:36:16,1.0236849784851074
2024-09-23 10:36:16,1.0234140157699585
2024-09-23 10:36:17,1.0230159759521484
2024-09-23 10:36:18,1.0230159759521484
2024-09-23 10:36:19,1.0234050750732422
2024-09-23 10:36:20,1.0229870080947876
2024-09-23 10:36:21,1.0252259969711304
2024-09-23 10:36:21,1.0289299488067627
2024-09-23 10:36:22,1.0289299488067627
2024-09-23 10:36:23,1.0286269187927246
2024-09-23 10:36:24,1.0258290767669678
2024-09-23 10:36:25,1.0245460271835327
2024-09-23 10:36:25,1.0234040021896362
2024-09-23 10:36:26,1.0241680145263672
2024-09-23 10:36:27,1.0241680145263672
2024-09-23 10:36:28,1.0252559185028076
2024-09-23 10:36:29,1.0271300077438354
2024-09-23 10:36:29,1.0257660150527954
2024-09-23 10:36:30,1.0243480205535889
2024-09-23 10:36:31,1.0243480205535889
2024-09-23 10:36:32,1.0249019861221311
2024-09-23 10:36:33,1.0242120027542114
2024-09-23 10:36:34,1.0234029293060305
2024-09-23 10:36:34,1.0229129791259766
2024-09-23 10:36:35,1.0229129791259766
2024-09-23 10:36:36,1.022500991821289
2024-09-23 10:36:37,1.0228779315948486
2024-09-23 10:36:38,1.0237650871276855
2024-09-23 10:36:38,1.0237640142440796
2024-09-23 10:36:39,1.023934006690979
2024-09-23 10:36:40,1.023934006690979
2024-09-23 10:36:41,1.0240309238433838
2024-09-23 10:36:42,1.023501992225647
2024-09-23 10:36:42,1.0230450630187988
2024-09-23 10:36:43,1.0227450132369995
2024-09-23 10:36:44,1.0227450132369995
2024-09-23 10:36:45,1.0230629444122314
2024-09-23 10:36:46,1.0228619575500488
2024-09-23 10:36:47,1.0221960544586182
2024-09-23 10:36:47,1.0229660272598269
2024-09-23 10:36:48,1.0229660272598269
2024-09-23 10:36:49,1.023846983909607
2024-09-23 10:36:50,1.0244169235229492
2024-09-23 10:36:51,1.0262150764465332
2024-09-23 10:36:51,1.0288490056991575
2024-09-23 10:36:52,1.0295019149780271
2024-09-23 10:36:53,1.0295019149780271
2024-09-23 10:36:54,1.0272979736328125
2024-09-23 10:36:55,1.027513027191162
2024-09-23 10:36:56,1.0246269702911377
2024-09-23 10:36:56,1.0248889923095703
2024-09-23 10:36:57,1.0248889923095703
2024-09-23 10:36:58,1.0277650356292725
2024-09-23 10:36:59,1.0289950370788574
2024-09-23 10:37:00,1.0272870063781738
2024-09-23 10:37:00,1.0266129970550537
2024-09-23 10:37:01,1.0266129970550537
2024-09-23 10:37:02,1.0284669399261477
2024-09-23 10:37:03,1.0268709659576416
2024-09-23 10:37:04,1.0259360074996948
2024-09-23 10:37:04,1.0251400470733645
2024-09-23 10:37:05,1.0295350551605225
2024-09-23 10:37:06,1.0295350551605225
2024-09-23 10:37:07,1.0279359817504885
2024-09-23 10:37:08,1.0285090208053589
2024-09-23 10:37:09,1.0291459560394287
2024-09-23 10:37:09,1.0285149812698364
2024-09-23 10:37:10,1.0285149812698364
2024-09-23 10:37:11,1.029444932937622
2024-09-23 10:37:12,1.029797077178955
2024-09-23 10:37:13,1.028810977935791
2024-09-23 10:37:13,1.0298149585723877
2024-09-23 10:37:14,1.028988003730774
2024-09-23 10:37:15,1.028988003730774
2024-09-23 10:37:16,1.027872085571289
2024-09-23 10:37:17,1.0248570442199707
2024-09-23 10:37:17,1.0297980308532717
2024-09-23 10:37:18,1.0275559425354004
2024-09-23 10:37:19,1.0275559425354004
2024-09-23 10:37:20,1.0273079872131348
2024-09-23 10:37:21,1.0288490056991575
2024-09-23 10:37:22,1.028167963027954
2024-09-23 10:37:22,1.0252779722213743
2024-09-23 10:37:23,1.0252779722213743
2024-09-23 10:37:24,1.0295490026474
2024-09-23 10:37:25,1.0296779870986938
2024-09-23 10:37:26,1.0279719829559326
2024-09-23 10:37:26,1.0293999910354614
2024-09-23 10:37:27,1.0295710563659668
2024-09-23 10:37:28,1.0295710563659668
2024-09-23 10:37:29,1.0266389846801758
2024-09-23 10:37:30,1.023048996925354
2024-09-23 10:37:30,1.0226370096206665
2024-09-23 10:37:31,1.0243370532989502
2024-09-23 10:37:32,1.0243370532989502
2024-09-23 10:37:33,1.0255489349365234
2024-09-23 10:37:34,1.0242019891738892
2024-09-23 10:37:35,1.0259339809417725
2024-09-23 10:37:35,1.029229998588562
2024-09-23 10:37:36,1.029229998588562
2024-09-23 10:37:37,1.0274810791015625
2024-09-23 10:37:38,1.0297589302062988
2024-09-23 10:37:39,1.029708981513977
2024-09-23 10:37:39,1.0286179780960083
2024-09-23 10:37:40,1.0258829593658447
2024-09-23 10:37:41,1.0258829593658447
2024-09-23 10:37:42,1.024595022201538
2024-09-23 10:37:43,1.0240769386291504
2024-09-23 10:37:43,1.0229430198669434
2024-09-23 10:37:44,1.0230860710144043
2024-09-23 10:37:45,1.0230860710144043
2024-09-23 10:37:46,1.0231389999389648
2024-09-23 10:37:47,1.0232759714126587
2024-09-23 10:37:48,1.0248090028762815
2024-09-23 10:37:48,1.0291039943695068
2024-09-23 10:37:49,1.0291039943695068
2024-09-23 10:37:50,1.0276479721069336
2024-09-23 10:37:51,1.028756022453308
2024-09-23 10:37:52,1.0298470258712769
2024-09-23 10:37:52,1.02898907661438
2024-09-23 10:37:53,1.0267889499664309
2024-09-23 10:37:54,1.0267889499664309
2024-09-23 10:37:55,1.0296519994735718
2024-09-23 10:37:56,1.0289349555969238
2024-09-23 10:37:56,1.0258829593658447
2024-09-23 10:37:57,1.0248730182647705
2024-09-23 10:37:58,1.0248730182647705
2024-09-23 10:37:59,1.0257389545440674
2024-09-23 10:38:00,1.028599977493286
2024-09-23 10:38:01,1.0295689105987549
2024-09-23 10:38:01,1.027899980545044
2024-09-23 10:38:02,1.027899980545044
2024-09-23 10:38:03,1.0263080596923828
2024-09-23 10:38:04,1.023838996887207
2024-09-23 10:38:05,1.0230649709701538
2024-09-23 10:38:05,1.0220320224761963
2024-09-23 10:38:06,1.022616982460022
2024-09-23 10:38:07,1.022616982460022
2024-09-23 10:38:08,1.024461030960083
2024-09-23 10:38:09,1.0261609554290771
2024-09-23 10:38:09,1.0286070108413696
2024-09-23 10:38:10,1.0289440155029297
2024-09-23 10:38:11,1.0289440155029297
2024-09-23 10:38:12,1.0262960195541382
2024-09-23 10:38:13,1.0228619575500488
2024-09-23 10:38:14,1.0233110189437866
2024-09-23 10:38:14,1.0258259773254397
2024-09-23 10:38:15,1.0258259773254397
2024-09-23 10:38:16,1.028312921524048
2024-09-23 10:38:17,1.0293049812316897
2024-09-23 10:38:18,1.02844500541687
2024-09-23 10:38:18,1.0258009433746338
2024-09-23 10:38:19,1.0256999731063845
2024-09-23 10:38:20,1.0256999731063845
2024-09-23 10:38:21,1.0292840003967283
2024-09-23 10:38:22,1.0292789936065674
2024-09-23 10:38:22,1.0298800468444824
2024-09-23 10:38:23,1.0283279418945312
2024-09-23 10:38:24,1.0283279418945312
2024-09-23 10:38:25,1.0295000076293943
2024-09-23 10:38:26,1.027482986450195
2024-09-23 10:38:27,1.026072978973389
2024-09-23 10:38:27,1.0255799293518066
2024-09-23 10:38:28,1.0255799293518066
2024-09-23 10:38:29,1.0266510248184204
2024-09-23 10:38:30,1.0270419120788574
2024-09-23 10:38:31,1.0247259140014648
2024-09-23 10:38:31,1.0240399837493896
2024-09-23 10:38:32,1.023566961288452
2024-09-23 10:38:33,1.023566961288452
2024-09-23 10:38:34,1.0249159336090088
2024-09-23 10:38:35,1.024543046951294
2024-09-23 10:38:35,1.025428056716919
2024-09-23 10:38:36,1.0270140171051023
2024-09-23 10:38:37,1.0270140171051023
2024-09-23 10:38:38,1.028130054473877
2024-09-23 10:38:39,1.0279250144958496
2024-09-23 10:38:40,1.0261930227279663
2024-09-23 10:38:40,1.0278000831604004
2024-09-23 10:38:41,1.0278000831604004
2024-09-23 10:38:42,1.027005910873413
2024-09-23 10:38:43,1.026877999305725
2024-09-23 10:38:44,1.0261969566345217
2024-09-23 10:38:44,1.025629997253418
2024-09-23 10:38:45,1.0262699127197266
2024-09-23 10:38:46,1.0262699127197266
2024-09-23 10:38:47,1.0268819332122805
2024-09-23 10:38:48,1.0281500816345217
2024-09-23 10:38:49,1.0266469717025757
2024-09-23 10:38:49,1.0261149406433103
2024-09-23 10:38:50,1.0261149406433103
2024-09-23 10:38:51,1.0272949934005735
2024-09-23 10:38:52,1.026987075805664
2024-09-23 10:38:53,1.0269920825958252
2024-09-23 10:38:53,1.024935960769653
2024-09-23 10:38:54,1.024399995803833
2024-09-23 10:38:55,1.024399995803833
2024-09-23 10:38:56,1.0234580039978027
2024-09-23 10:38:57,1.0229160785675049
2024-09-23 10:38:57,1.0226490497589111
2024-09-23 10:38:58,1.027785062789917
2024-09-23 10:38:59,1.027785062789917
2024-09-23 10:39:00,1.029937982559204
2024-09-23 10:39:01,1.029440999031067
2024-09-23 10:39:02,1.0283470153808594
2024-09-23 10:39:02,1.0284340381622314
2024-09-23 10:39:03,1.0288209915161133
2024-09-23 10:39:04,1.0288209915161133
2024-09-23 10:39:05,1.0292459726333618
2024-09-23 10:39:06,1.0289859771728516
2024-09-23 10:39:06,1.027169942855835
2024-09-23 10:39:07,1.0273950099945068
2024-09-23 10:39:08,1.0273950099945068
2024-09-23 10:39:09,1.028151035308838
2024-09-23 10:39:10,1.028306007385254
2024-09-23 10:39:11,1.0296469926834106
2024-09-23 10:39:11,1.0287079811096191
2024-09-23 10:39:12,1.0287079811096191
2024-09-23 10:39:13,1.0291990041732788
2024-09-23 10:39:14,1.0303289890289309
2024-09-23 10:39:15,1.0301470756530762
2024-09-23 10:39:15,1.0295379161834717
2024-09-23 10:39:16,1.0299630165100098
2024-09-23 10:39:17,1.0299630165100098
2024-09-23 10:39:18,1.029873013496399
2024-09-23 10:39:19,1.0280249118804932
2024-09-23 10:39:19,1.028331995010376
2024-09-23 10:39:20,1.0282859802246094
2024-09-23 10:39:21,1.0282859802246094
2024-09-23 10:39:22,1.0289819240570068
2024-09-23 10:39:23,1.0299079418182373
2024-09-23 10:39:24,1.0304479598999023
2024-09-23 10:39:24,1.0286030769348145
2024-09-23 10:39:25,1.02913498878479
2024-09-23 10:39:26,1.02913498878479
2024-09-23 10:39:27,1.028913974761963
2024-09-23 10:39:28,1.0290000438690186
2024-09-23 10:39:28,1.029676914215088
2024-09-23 10:39:29,1.0278609991073608
2024-09-23 10:39:30,1.0278609991073608
2024-09-23 10:39:31,1.028898000717163
2024-09-23 10:39:32,1.0283730030059814
2024-09-23 10:39:33,1.0276190042495728
2024-09-23 10:39:33,1.026503086090088
2024-09-23 10:39:34,1.026503086090088
2024-09-23 10:39:35,1.0275800228118896
2024-09-23 10:39:36,1.0270309448242188
2024-09-23 10:39:37,1.0281180143356323
2024-09-23 10:39:37,1.026819944381714
2024-09-23 10:39:38,1.0244569778442385
2024-09-23 10:39:39,1.0244569778442385
2024-09-23 10:39:40,1.0251359939575195
2024-09-23 10:39:41,1.0246009826660156
2024-09-23 10:39:42,1.0272510051727295
2024-09-23 10:39:42,1.0249840021133425
2024-09-23 10:39:43,1.0249840021133425
2024-09-23 10:39:44,1.0239109992980957
2024-09-23 10:39:45,1.0245330333709717
2024-09-23 10:39:46,1.026505947113037
2024-09-23 10:39:46,1.029999017715454
2024-09-23 10:39:47,1.0287320613861084
2024-09-23 10:39:48,1.0287320613861084
2024-09-23 10:39:49,1.0290989875793457
2024-09-23 10:39:50,1.029039978981018
2024-09-23 10:39:50,1.0284090042114258
2024-09-23 10:39:51,1.0292229652404783
2024-09-23 10:39:52,1.0292229652404783
2024-09-23 10:39:53,1.0297000408172607
2024-09-23 10:39:54,1.0289160013198853
2024-09-23 10:39:55,1.0280519723892212
2024-09-23 10:39:55,1.0283830165863037
2024-09-23 10:39:56,1.028373956680298
2024-09-23 10:39:57,1.028373956680298
2024-09-23 10:39:58,1.0305869579315186
2024-09-23 10:39:59,1.0294569730758667
2024-09-23 10:39:59,1.029128074645996
2024-09-23 10:40:00,1.0297770500183103
2024-09-23 10:40:01,1.0297770500183103
2024-09-23 10:40:02,1.028630018234253
2024-09-23 10:40:03,1.029155969619751
2024-09-23 10:40:04,1.029088020324707
2024-09-23 10:40:04,1.0289859771728516
2024-09-23 10:40:05,1.0289859771728516
2024-09-23 10:40:06,1.0290989875793457
2024-09-23 10:40:07,1.0294880867004397
2024-09-23 10:40:08,1.02880597114563
2024-09-23 10:40:08,1.0296940803527832
2024-09-23 10:40:09,1.0297939777374268
2024-09-23 10:40:10,1.0297939777374268
2024-09-23 10:40:11,1.0294870138168335
2024-09-23 10:40:12,1.0299220085144043
2024-09-23 10:40:12,1.0278310775756836
2024-09-23 10:40:13,1.0281280279159546
2024-09-23 10:40:14,1.0281280279159546
2024-09-23 10:40:15,1.028059959411621
2024-09-23 10:40:16,1.0290279388427734
2024-09-23 10:40:17,1.0253300666809082
2024-09-23 10:40:17,1.025320053100586
2024-09-23 10:40:18,1.025320053100586
2024-09-23 10:40:19,1.02451491355896
2024-09-23 10:40:20,1.0237629413604736
2024-09-23 10:40:21,1.0250210762023926
2024-09-23 10:40:21,1.028905987739563
2024-09-23 10:40:22,1.0277669429779053
2024-09-23 10:40:23,1.0277669429779053
2024-09-23 10:40:24,1.0274029970169067
2024-09-23 10:40:25,1.0245230197906494
2024-09-23 10:40:25,1.023742914199829
2024-09-23 10:40:26,1.026906967163086
2024-09-23 10:40:27,1.026906967163086
2024-09-23 10:40:28,1.026880979537964
2024-09-23 10:40:29,1.0250040292739868
2024-09-23 10:40:30,1.02697491645813
2024-09-23 10:40:30,1.0278079509735107
2024-09-23 10:40:31,1.0278079509735107
2024-09-23 10:40:32,1.027925968170166
2024-09-23 10:40:33,1.0261800289154053
2024-09-23 10:40:34,1.0248210430145264
2024-09-23 10:40:34,1.0231469869613647
2024-09-23 10:40:35,1.024407982826233
2024-09-23 10:40:36,1.024407982826233
2024-09-23 10:40:37,1.025810956954956
2024-09-23 10:40:38,1.0276129245758057
2024-09-23 10:40:38,1.0287209749221802
2024-09-23 10:40:39,1.0288339853286743
2024-09-23 10:40:40,1.0288339853286743
2024-09-23 10:40:41,1.0291929244995115
2024-09-23 10:40:42,1.029242992401123
2024-09-23 10:40:43,1.0288560390472412
2024-09-23 10:40:43,1.0286860466003418
2024-09-23 10:40:44,1.0286860466003418
2024-09-23 10:40:45,1.0286040306091309
2024-09-23 10:40:46,1.0292119979858398
2024-09-23 10:40:47,1.0293519496917725
2024-09-23 10:40:47,1.027171015739441
2024-09-23 10:40:48,1.0266249179840088
2024-09-23 10:40:49,1.0266249179840088
2024-09-23 10:40:50,1.026689052581787
2024-09-23 10:40:51,1.027325987815857
2024-09-23 10:40:51,1.0270850658416748
2024-09-23 10:40:52,1.0265519618988037
2024-09-23 10:40:53,1.0265519618988037
2024-09-23 10:40:54,1.0275819301605225
2024-09-23 10:40:55,1.0267939567565918
2024-09-23 10:40:56,1.0265469551086426
2024-09-23 10:40:56,1.0255659818649292
2024-09-23 10:40:57,1.0255659818649292
2024-09-23 10:40:58,1.025244951248169
2024-09-23 10:40:59,1.0254780054092407
2024-09-23 10:41:00,1.0255759954452517
2024-09-23 10:41:00,1.0249519348144531
2024-09-23 10:41:01,1.0265740156173706
2024-09-23 10:41:02,1.0265740156173706
2024-09-23 10:41:03,1.0284199714660645
2024-09-23 10:41:04,1.028151035308838
2024-09-23 10:41:04,1.029716968536377
2024-09-23 10:41:05,1.0291759967803955
2024-09-23 10:41:06,1.0291759967803955
2024-09-23 10:41:07,1.028393030166626
2024-09-23 10:41:08,1.0291130542755127
2024-09-23 10:41:09,1.029175043106079
2024-09-23 10:41:09,1.0271689891815186
2024-09-23 10:41:10,1.0271689891815186
2024-09-23 10:41:11,1.0249429941177368
2024-09-23 10:41:12,1.0242159366607666
2024-09-23 10:41:13,1.0291939973831177
2024-09-23 10:41:13,1.0279600620269775
2024-09-23 10:41:14,1.0284130573272705
2024-09-23 10:41:15,1.0284130573272705
2024-09-23 10:41:16,1.028933048248291
2024-09-23 10:41:17,1.0280879735946655
2024-09-23 10:41:17,1.027616024017334
2024-09-23 10:41:18,1.0278199911117554
2024-09-23 10:41:19,1.0278199911117554
2024-09-23 10:41:20,1.0282549858093262
2024-09-23 10:41:21,1.028343915939331
2024-09-23 10:41:22,1.0274649858474731
2024-09-23 10:41:22,1.0277220010757446
2024-09-23 10:41:23,1.0262479782104492
2024-09-23 10:41:24,1.0262479782104492
2024-09-23 10:41:25,1.0258430242538452
2024-09-23 10:41:26,1.0247219800949097
2024-09-23 10:41:26,1.0241360664367676
2024-09-23 10:41:27,1.0235769748687744
2024-09-23 10:41:28,1.0235769748687744
2024-09-23 10:41:29,1.0226659774780271
2024-09-23 10:41:30,1.023131012916565
2024-09-23 10:41:31,1.0228949785232544
2024-09-23 10:41:31,1.023237943649292
2024-09-23 10:41:32,1.023237943649292
2024-09-23 10:41:33,1.0251290798187256
2024-09-23 10:41:34,1.024461030960083
2024-09-23 10:41:35,1.0241349935531616
2024-09-23 10:41:35,1.02360999584198
2024-09-23 10:41:36,1.0278090238571167
2024-09-23 10:41:37,1.0278090238571167
2024-09-23 10:41:38,1.02380108833313
2024-09-23 10:41:39,1.0259569883346558
2024-09-23 10:41:40,1.0271470546722412
2024-09-23 10:41:40,1.0244920253753662
2024-09-23 10:41:41,1.0244920253753662
2024-09-23 10:41:42,1.0229530334472656
2024-09-23 10:41:43,1.0257630348205566
2024-09-23 10:41:44,1.0293350219726562
2024-09-23 10:41:44,1.029250979423523
2024-09-23 10:41:45,1.0253599882125854
2024-09-23 10:41:46,1.0253599882125854
2024-09-23 10:41:47,1.0254919528961182
2024-09-23 10:41:48,1.0285279750823977
2024-09-23 10:41:48,1.0289850234985352
2024-09-23 10:41:49,1.0293899774551392
2024-09-23 10:41:50,1.0293899774551392
2024-09-23 10:41:51,1.0285149812698364
2024-09-23 10:41:52,1.0278499126434326
2024-09-23 10:41:53,1.0278589725494385
2024-09-23 10:41:53,1.0287890434265137
2024-09-23 10:41:54,1.0287890434265137
2024-09-23 10:41:55,1.0276389122009275
2024-09-23 10:41:56,1.0272200107574463
2024-09-23 10:41:57,1.0264220237731934
2024-09-23 10:41:57,1.0261319875717163
2024-09-23 10:41:58,1.0250110626220703
2024-09-23 10:41:59,1.0250110626220703
2024-09-23 10:42:00,1.0244309902191162
2024-09-23 10:42:01,1.0236200094223022
2024-09-23 10:42:02,1.0231270790100098
2024-09-23 10:42:02,1.0241129398345947
2024-09-23 10:42:03,1.0241129398345947
2024-09-23 10:42:04,1.0239930152893066
2024-09-23 10:42:05,1.0237460136413574
2024-09-23 10:42:06,1.024846076965332
2024-09-23 10:42:06,1.0291630029678345
2024-09-23 10:42:07,1.0285940170288086
2024-09-23 10:42:08,1.0285940170288086
2024-09-23 10:42:09,1.0295510292053225
2024-09-23 10:42:10,1.0289210081100464
2024-09-23 10:42:10,1.027979016304016
2024-09-23 10:42:11,1.0260889530181885
2024-09-23 10:42:12,1.0260889530181885
2024-09-23 10:42:13,1.0247280597686768
2024-09-23 10:42:14,1.0244979858398438
2024-09-23 10:42:15,1.0270249843597412
2024-09-23 10:42:15,1.0288090705871582
2024-09-23 10:42:16,1.0288090705871582
2024-09-23 10:42:17,1.029444932937622
2024-09-23 10:42:18,1.0243409872055054
2024-09-23 10:42:19,1.0226149559020996
2024-09-23 10:42:19,1.0235220193862915
2024-09-23 10:42:20,1.0246100425720217
2024-09-23 10:42:21,1.0246100425720217
2024-09-23 10:42:22,1.0276830196380615
2024-09-23 10:42:23,1.028439998626709
2024-09-23 10:42:23,1.0259249210357666
2024-09-23 10:42:24,1.0274109840393066
2024-09-23 10:42:25,1.0274109840393066
2024-09-23 10:42:26,1.0274739265441897
2024-09-23 10:42:27,1.0275009870529177
2024-09-23 10:42:28,1.0263689756393433
2024-09-23 10:42:28,1.0267829895019531
2024-09-23 10:42:29,1.0267829895019531
2024-09-23 10:42:30,1.0263680219650269
2024-09-23 10:42:31,1.026011943817139
2024-09-23 10:42:32,1.0266079902648926
2024-09-23 10:42:32,1.0261280536651611
2024-09-23 10:42:33,1.0260930061340332
2024-09-23 10:42:34,1.0260930061340332
2024-09-23 10:42:35,1.0264719724655151
2024-09-23 10:42:36,1.0280309915542605
2024-09-23 10:42:36,1.0277010202407837
2024-09-23 10:42:37,1.0268880128860474
2024-09-23 10:42:38,1.0268880128860474
2024-09-23 10:42:39,1.0268369913101196
2024-09-23 10:42:40,1.027732014656067
2024-09-23 10:42:41,1.02987802028656
2024-09-23 10:42:41,1.0283139944076538
2024-09-23 10:42:42,1.0283139944076538
2024-09-23 10:42:43,1.028223991394043
2024-09-23 10:42:44,1.0279889106750488
2024-09-23 10:42:45,1.028082013130188
2024-09-23 10:42:45,1.02764892578125
2024-09-23 10:42:46,1.0277429819107056
2024-09-23 10:42:47,1.0277429819107056
2024-09-23 10:42:48,1.0276689529418943
2024-09-23 10:42:49,1.0274460315704346
2024-09-23 10:42:50,1.0270580053329468
2024-09-23 10:42:50,1.0268430709838867
2024-09-23 10:42:51,1.0268430709838867
2024-09-23 10:42:52,1.0282459259033203
2024-09-23 10:42:53,1.0291450023651123
2024-09-23 10:42:54,1.0289020538330078
2024-09-23 10:42:54,1.0291900634765625
2024-09-23 10:42:55,1.0291900634765625
2024-09-23 10:42:56,1.0284910202026367
2024-09-23 10:42:57,1.0263290405273438
2024-09-23 10:42:58,1.027811050415039
2024-09-23 10:42:58,1.0279290676116943
2024-09-23 10:42:59,1.0268149375915527
2024-09-23 10:43:00,1.0268149375915527
2024-09-23 10:43:01,1.0265929698944092
2024-09-23 10:43:02,1.0295770168304443
2024-09-23 10:43:03,1.0295860767364502
2024-09-23 10:43:03,1.025156021118164
2024-09-23 10:43:04,1.025156021118164
2024-09-23 10:43:05,1.026392936706543
2024-09-23 10:43:06,1.0242279767990112
2024-09-23 10:43:07,1.0261160135269165
2024-09-23 10:43:07,1.0282729864120483
2024-09-23 10:43:08,1.0288469791412354
2024-09-23 10:43:09,1.0288469791412354
2024-09-23 10:43:10,1.026764988899231
2024-09-23 10:43:11,1.028589963912964
2024-09-23 10:43:12,1.02845299243927
2024-09-23 10:43:12,1.0290179252624512
2024-09-23 10:43:13,1.0290179252624512
2024-09-23 10:43:14,1.0281119346618652
2024-09-23 10:43:15,1.0279309749603271
2024-09-23 10:43:16,1.0265750885009766
2024-09-23 10:43:16,1.024042010307312
2024-09-23 10:43:17,1.02652907371521
2024-09-23 10:43:18,1.02652907371521
2024-09-23 10:43:19,1.0248550176620483
2024-09-23 10:43:20,1.0233240127563477
2024-09-23 10:43:20,1.0224990844726562
2024-09-23 10:43:21,1.0232539176940918
2024-09-23 10:43:22,1.0232539176940918
2024-09-23 10:43:23,1.0234500169754028
2024-09-23 10:43:24,1.0265519618988037
2024-09-23 10:43:25,1.0291860103607178
2024-09-23 10:43:25,1.0282570123672483
2024-09-23 10:43:26,1.0282570123672483
2024-09-23 10:43:27,1.027174949645996
2024-09-23 10:43:28,1.0254039764404297
2024-09-23 10:43:29,1.0264010429382324
2024-09-23 10:43:29,1.0274429321289062
2024-09-23 10:43:30,1.0274429321289062
2024-09-23 10:43:31,1.02537202835083
2024-09-23 10:43:32,1.0230679512023926
2024-09-23 10:43:33,1.0242069959640503
2024-09-23 10:43:33,1.0264239311218262
2024-09-23 10:43:34,1.024482011795044
2024-09-23 10:43:35,1.024482011795044
2024-09-23 10:43:36,1.0230799913406372
2024-09-23 10:43:37,1.0242979526519775
2024-09-23 10:43:38,1.0251660346984863
2024-09-23 10:43:38,1.02496600151062
2024-09-23 10:43:39,1.02496600151062
2024-09-23 10:43:40,1.0267030000686646
