fecha,Factor_Potencia
2024-09-25 10:32:59,1.5017930269241333
2024-09-25 10:32:59,1.4924319982528689
2024-09-25 10:33:00,1.5369490385055542
2024-09-25 10:33:01,1.5381439924240112
2024-09-25 10:33:02,1.531069040298462
2024-09-25 10:33:03,1.531069040298462
2024-09-25 10:33:03,1.5239999294281006
2024-09-25 10:33:04,1.4965959787368774
2024-09-25 10:33:05,1.505929946899414
2024-09-25 10:33:06,1.4944300651550293
2024-09-25 10:33:07,1.5426769256591797
2024-09-25 10:33:08,1.5426769256591797
2024-09-25 10:33:08,1.5248459577560425
2024-09-25 10:33:09,1.5122250318527222
2024-09-25 10:33:10,1.527603030204773
2024-09-25 10:33:11,1.54790198802948
2024-09-25 10:33:12,1.54790198802948
2024-09-25 10:33:12,1.5495649576187134
2024-09-25 10:33:13,1.5045570135116575
2024-09-25 10:33:14,1.5166239738464355
2024-09-25 10:33:15,1.5300509929656982
2024-09-25 10:33:16,1.5217249393463137
2024-09-25 10:33:16,1.5217249393463137
2024-09-25 10:33:17,1.4955239295959473
2024-09-25 10:33:18,1.5077099800109863
2024-09-25 10:33:19,1.5644309520721436
2024-09-25 10:33:20,1.555738925933838
2024-09-25 10:33:21,1.555738925933838
2024-09-25 10:33:21,1.566746950149536
2024-09-25 10:33:22,1.5478370189666748
2024-09-25 10:33:23,1.5126160383224487
2024-09-25 10:33:24,1.5098159313201904
2024-09-25 10:33:25,1.5098159313201904
2024-09-25 10:33:25,1.4790359735488892
2024-09-25 10:33:26,1.4982340335845947
2024-09-25 10:33:27,1.5082809925079346
2024-09-25 10:33:28,1.5169990062713623
2024-09-25 10:33:29,1.526011943817139
2024-09-25 10:33:29,1.526011943817139
2024-09-25 10:33:30,1.4879789352416992
2024-09-25 10:33:31,1.507254958152771
2024-09-25 10:33:32,1.509300947189331
2024-09-25 10:33:33,1.51726496219635
2024-09-25 10:33:34,1.51726496219635
2024-09-25 10:33:34,1.5144610404968262
2024-09-25 10:33:35,1.5277140140533447
2024-09-25 10:33:36,1.5235610008239746
2024-09-25 10:33:37,1.4905760288238523
2024-09-25 10:33:38,1.4905760288238523
2024-09-25 10:33:38,1.5133299827575684
2024-09-25 10:33:39,1.5197139978408811
2024-09-25 10:33:40,1.5529520511627195
2024-09-25 10:33:41,1.5643179416656494
2024-09-25 10:33:42,1.554198980331421
2024-09-25 10:33:42,1.554198980331421
2024-09-25 10:33:43,1.5270949602127075
2024-09-25 10:33:44,1.5500630140304563
2024-09-25 10:33:45,1.5327500104904177
2024-09-25 10:33:46,1.531237006187439
2024-09-25 10:33:47,1.531237006187439
2024-09-25 10:33:47,1.5253620147705078
2024-09-25 10:33:48,1.5698150396347046
2024-09-25 10:33:49,1.5587420463562012
2024-09-25 10:33:50,1.574357986450195
2024-09-25 10:33:51,1.574357986450195
2024-09-25 10:33:51,1.5589309930801392
2024-09-25 10:33:52,1.5390009880065918
2024-09-25 10:33:53,1.5514060258865356
2024-09-25 10:33:54,1.530513048171997
2024-09-25 10:33:55,1.5025960206985474
2024-09-25 10:33:55,1.5025960206985474
2024-09-25 10:33:56,1.529015064239502
2024-09-25 10:33:57,1.5223289728164673
2024-09-25 10:33:58,1.486051082611084
2024-09-25 10:33:59,1.4813560247421265
2024-09-25 10:34:00,1.4813560247421265
2024-09-25 10:34:00,1.503419041633606
2024-09-25 10:34:01,1.5267959833145142
2024-09-25 10:34:02,1.515758991241455
2024-09-25 10:34:03,1.5017540454864502
2024-09-25 10:34:04,1.5017540454864502
2024-09-25 10:34:04,1.4946470260620115
2024-09-25 10:34:05,1.4972610473632812
2024-09-25 10:34:06,1.483608961105347
2024-09-25 10:34:07,1.4934580326080322
2024-09-25 10:34:08,1.5188629627227783
2024-09-25 10:34:08,1.5188629627227783
2024-09-25 10:34:09,1.5135819911956787
2024-09-25 10:34:10,1.5205540657043457
2024-09-25 10:34:11,1.507071018218994
2024-09-25 10:34:12,1.494905948638916
2024-09-25 10:34:13,1.494905948638916
2024-09-25 10:34:13,1.4896600246429443
2024-09-25 10:34:14,1.527087926864624
2024-09-25 10:34:15,1.499521017074585
2024-09-25 10:34:16,1.5107359886169434
2024-09-25 10:34:17,1.5107359886169434
2024-09-25 10:34:17,1.514827013015747
2024-09-25 10:34:18,1.5322669744491575
2024-09-25 10:34:19,1.496150016784668
2024-09-25 10:34:20,1.486872911453247
2024-09-25 10:34:21,1.5011119842529297
2024-09-25 10:34:22,1.5011119842529297
2024-09-25 10:34:22,1.4932820796966553
2024-09-25 10:34:23,1.496593952178955
2024-09-25 10:34:24,1.483649969100952
2024-09-25 10:34:25,1.5012840032577517
2024-09-25 10:34:26,1.5012840032577517
2024-09-25 10:34:26,1.5167829990386963
2024-09-25 10:34:27,1.5045149326324463
2024-09-25 10:34:28,1.5194499492645264
2024-09-25 10:34:29,1.5125210285186768
2024-09-25 10:34:30,1.5297620296478271
2024-09-25 10:34:31,1.5297620296478271
2024-09-25 10:34:31,1.5334500074386597
2024-09-25 10:34:32,1.5381920337677002
2024-09-25 10:34:33,1.5399770736694336
2024-09-25 10:34:34,1.538290023803711
2024-09-25 10:34:35,1.538290023803711
2024-09-25 10:34:35,1.550508975982666
2024-09-25 10:34:36,1.552933931350708
2024-09-25 10:34:37,1.5696879625320437
2024-09-25 10:34:38,1.531000018119812
2024-09-25 10:34:39,1.531000018119812
2024-09-25 10:34:39,1.4826170206069946
2024-09-25 10:34:40,1.4909579753875732
2024-09-25 10:34:41,1.5004079341888428
2024-09-25 10:34:42,1.5105890035629272
2024-09-25 10:34:43,1.4952850341796875
2024-09-25 10:34:44,1.4952850341796875
2024-09-25 10:34:44,1.504370927810669
2024-09-25 10:34:45,1.505506992340088
2024-09-25 10:34:46,1.4993140697479248
2024-09-25 10:34:47,1.500925064086914
2024-09-25 10:34:48,1.500925064086914
2024-09-25 10:34:48,1.501842975616455
2024-09-25 10:34:49,1.554144024848938
2024-09-25 10:34:50,1.5439300537109375
2024-09-25 10:34:51,1.533803939819336
2024-09-25 10:34:52,1.5591740608215332
2024-09-25 10:34:53,1.5591740608215332
2024-09-25 10:34:53,1.5465500354766846
2024-09-25 10:34:54,1.5291279554367063
2024-09-25 10:34:55,1.532376050949097
2024-09-25 10:34:56,1.519798994064331
2024-09-25 10:34:57,1.519798994064331
2024-09-25 10:34:57,1.522832989692688
2024-09-25 10:34:58,1.5053410530090332
2024-09-25 10:34:59,1.4907389879226685
2024-09-25 10:35:00,1.5258870124816897
2024-09-25 10:35:01,1.5258870124816897
2024-09-25 10:35:01,1.5119450092315674
2024-09-25 10:35:02,1.5032689571380615
2024-09-25 10:35:03,1.499450922012329
2024-09-25 10:35:04,1.506356954574585
2024-09-25 10:35:05,1.5149469375610352
2024-09-25 10:35:06,1.5149469375610352
2024-09-25 10:35:06,1.5166940689086914
2024-09-25 10:35:07,1.5021910667419434
2024-09-25 10:35:08,1.503488063812256
2024-09-25 10:35:09,1.502032995223999
2024-09-25 10:35:10,1.502032995223999
2024-09-25 10:35:10,1.502007007598877
2024-09-25 10:35:11,1.5453389883041382
2024-09-25 10:35:12,1.494802951812744
2024-09-25 10:35:13,1.5230540037155151
2024-09-25 10:35:14,1.5091829299926758
2024-09-25 10:35:15,1.5091829299926758
2024-09-25 10:35:15,1.5067999362945557
2024-09-25 10:35:16,1.5370700359344482
2024-09-25 10:35:17,1.5377540588378906
2024-09-25 10:35:18,1.523853063583374
2024-09-25 10:35:19,1.523853063583374
2024-09-25 10:35:19,1.5410330295562744
2024-09-25 10:35:20,1.5237200260162354
2024-09-25 10:35:21,1.5489569902420044
2024-09-25 10:35:22,1.5478700399398804
2024-09-25 10:35:23,1.5478700399398804
2024-09-25 10:35:23,1.5574100017547607
2024-09-25 10:35:24,1.540153980255127
2024-09-25 10:35:25,1.503777027130127
2024-09-25 10:35:26,1.5387780666351318
2024-09-25 10:35:27,1.524065017700195
2024-09-25 10:35:28,1.524065017700195
2024-09-25 10:35:28,1.4995670318603516
2024-09-25 10:35:29,1.5127049684524536
2024-09-25 10:35:30,1.512800931930542
2024-09-25 10:35:31,1.5265949964523315
2024-09-25 10:35:32,1.5265949964523315
2024-09-25 10:35:32,1.516968011856079
2024-09-25 10:35:33,1.5165269374847412
2024-09-25 10:35:34,1.5209410190582275
2024-09-25 10:35:35,1.535675048828125
2024-09-25 10:35:36,1.554561972618103
2024-09-25 10:35:37,1.554561972618103
2024-09-25 10:35:37,1.5463039875030518
2024-09-25 10:35:38,1.5347039699554443
2024-09-25 10:35:39,1.5567569732666016
2024-09-25 10:35:40,1.5307899713516235
2024-09-25 10:35:41,1.5307899713516235
2024-09-25 10:35:41,1.49235200881958
2024-09-25 10:35:42,1.4894719123840332
2024-09-25 10:35:43,1.5073449611663818
2024-09-25 10:35:44,1.5018689632415771
2024-09-25 10:35:45,1.5018689632415771
2024-09-25 10:35:45,1.5023479461669922
2024-09-25 10:35:46,1.511388063430786
2024-09-25 10:35:47,1.5190370082855225
2024-09-25 10:35:48,1.5075989961624146
2024-09-25 10:35:49,1.5214729309082031
2024-09-25 10:35:50,1.5214729309082031
2024-09-25 10:35:50,1.5007959604263306
2024-09-25 10:35:51,1.512197971343994
2024-09-25 10:35:52,1.5491009950637815
2024-09-25 10:35:53,1.5455080270767212
2024-09-25 10:35:54,1.5455080270767212
2024-09-25 10:35:54,1.5501830577850342
2024-09-25 10:35:55,1.5757269859313965
2024-09-25 10:35:56,1.5620039701461792
2024-09-25 10:35:57,1.5577239990234375
2024-09-25 10:35:58,1.5577239990234375
2024-09-25 10:35:58,1.5453150272369385
2024-09-25 10:35:59,1.5364669561386108
2024-09-25 10:36:00,1.5722100734710691
2024-09-25 10:36:01,1.5446770191192627
2024-09-25 10:36:02,1.5616430044174194
2024-09-25 10:36:03,1.5616430044174194
2024-09-25 10:36:03,1.548143982887268
2024-09-25 10:36:04,1.5680040121078491
2024-09-25 10:36:05,1.5685089826583862
2024-09-25 10:36:06,1.5460319519042969
2024-09-25 10:36:07,1.5460319519042969
2024-09-25 10:36:07,1.54168701171875
2024-09-25 10:36:08,1.5640720129013062
2024-09-25 10:36:09,1.544961929321289
2024-09-25 10:36:10,1.5707370042800903
2024-09-25 10:36:11,1.5707370042800903
2024-09-25 10:36:11,1.5524799823760986
2024-09-25 10:36:12,1.5125160217285156
2024-09-25 10:36:13,1.5492680072784424
2024-09-25 10:36:14,1.5646519660949707
2024-09-25 10:36:15,1.545546054840088
2024-09-25 10:36:16,1.545546054840088
2024-09-25 10:36:16,1.5573099851608276
2024-09-25 10:36:17,1.571066975593567
2024-09-25 10:36:18,1.547315001487732
2024-09-25 10:36:19,1.5434739589691162
2024-09-25 10:36:20,1.5434739589691162
2024-09-25 10:36:20,1.5515329837799072
2024-09-25 10:36:21,1.523927927017212
2024-09-25 10:36:22,1.545206069946289
2024-09-25 10:36:23,1.5570030212402344
2024-09-25 10:36:24,1.5570030212402344
2024-09-25 10:36:24,1.5409530401229858
2024-09-25 10:36:25,1.554226994514465
2024-09-25 10:36:26,1.5423400402069092
2024-09-25 10:36:27,1.5328580141067505
2024-09-25 10:36:28,1.5346310138702393
2024-09-25 10:36:29,1.5346310138702393
2024-09-25 10:36:29,1.5412540435791016
2024-09-25 10:36:30,1.5334620475769043
2024-09-25 10:36:31,1.5584020614624023
2024-09-25 10:36:32,1.5389469861984253
2024-09-25 10:36:33,1.5389469861984253
2024-09-25 10:36:33,1.562150001525879
2024-09-25 10:36:34,1.5635319948196411
2024-09-25 10:36:35,1.5568519830703735
2024-09-25 10:36:36,1.5368469953536987
2024-09-25 10:36:37,1.5368469953536987
2024-09-25 10:36:37,1.5572519302368164
2024-09-25 10:36:38,1.559512972831726
2024-09-25 10:36:39,1.546239972114563
2024-09-25 10:36:40,1.5549620389938354
2024-09-25 10:36:41,1.567229986190796
2024-09-25 10:36:42,1.567229986190796
2024-09-25 10:36:42,1.5660910606384275
2024-09-25 10:36:43,1.5458340644836426
2024-09-25 10:36:44,1.5000410079956057
2024-09-25 10:36:45,1.4926419258117676
2024-09-25 10:36:46,1.4926419258117676
2024-09-25 10:36:46,1.4997810125350952
2024-09-25 10:36:47,1.498434066772461
2024-09-25 10:36:48,1.4846869707107544
2024-09-25 10:36:49,1.5201200246810913
2024-09-25 10:36:50,1.5201200246810913
2024-09-25 10:36:50,1.5000829696655271
2024-09-25 10:36:51,1.4942439794540403
2024-09-25 10:36:52,1.506564021110535
2024-09-25 10:36:53,1.517416000366211
2024-09-25 10:36:54,1.5522149801254272
2024-09-25 10:36:55,1.5522149801254272
2024-09-25 10:36:55,1.5444300174713137
2024-09-25 10:36:56,1.5352699756622314
2024-09-25 10:36:57,1.5027920007705688
2024-09-25 10:36:58,1.503656029701233
2024-09-25 10:36:59,1.503656029701233
2024-09-25 10:36:59,1.491117000579834
2024-09-25 10:37:00,1.501270055770874
2024-09-25 10:37:01,1.4874860048294067
2024-09-25 10:37:02,1.508679986000061
2024-09-25 10:37:03,1.5219069719314575
2024-09-25 10:37:04,1.5219069719314575
2024-09-25 10:37:04,1.5123350620269775
2024-09-25 10:37:05,1.5183030366897583
2024-09-25 10:37:06,1.529576063156128
2024-09-25 10:37:07,1.512800931930542
2024-09-25 10:37:08,1.512800931930542
2024-09-25 10:37:08,1.5204219818115234
2024-09-25 10:37:09,1.495147943496704
2024-09-25 10:37:10,1.5196149349212646
2024-09-25 10:37:11,1.5009939670562744
2024-09-25 10:37:12,1.5009939670562744
2024-09-25 10:37:12,1.50805401802063
2024-09-25 10:37:13,1.49503493309021
2024-09-25 10:37:14,1.4990370273590088
2024-09-25 10:37:15,1.5020869970321655
2024-09-25 10:37:16,1.484180927276611
2024-09-25 10:37:17,1.484180927276611
2024-09-25 10:37:17,1.5238460302352903
2024-09-25 10:37:18,1.5219600200653076
2024-09-25 10:37:19,1.4869719743728638
2024-09-25 10:37:20,1.544597029685974
2024-09-25 10:37:21,1.544597029685974
2024-09-25 10:37:21,1.5501909255981443
2024-09-25 10:37:22,1.5107660293579102
2024-09-25 10:37:23,1.561053991317749
2024-09-25 10:37:24,1.536378026008606
2024-09-25 10:37:25,1.501539945602417
2024-09-25 10:37:26,1.501539945602417
2024-09-25 10:37:26,1.500635027885437
2024-09-25 10:37:27,1.533674955368042
2024-09-25 10:37:28,1.5570499897003174
2024-09-25 10:37:29,1.55594801902771
2024-09-25 10:37:30,1.55594801902771
2024-09-25 10:37:30,1.5230529308319092
2024-09-25 10:37:31,1.5128999948501587
2024-09-25 10:37:32,1.5870399475097656
2024-09-25 10:37:33,1.545078992843628
2024-09-25 10:37:34,1.545078992843628
2024-09-25 10:37:34,1.5660099983215332
2024-09-25 10:37:35,1.532351016998291
2024-09-25 10:37:36,1.492090940475464
2024-09-25 10:37:37,1.5087380409240725
2024-09-25 10:37:38,1.540859937667847
2024-09-25 10:37:39,1.540859937667847
2024-09-25 10:37:39,1.5182479619979858
2024-09-25 10:37:40,1.5013630390167236
2024-09-25 10:37:41,1.499424934387207
2024-09-25 10:37:42,1.4780919551849363
2024-09-25 10:37:43,1.4780919551849363
2024-09-25 10:37:43,1.5039169788360596
2024-09-25 10:37:44,1.4933459758758545
2024-09-25 10:37:45,1.5254769325256348
2024-09-25 10:37:46,1.4811370372772217
2024-09-25 10:37:47,1.4811370372772217
2024-09-25 10:37:47,1.509397029876709
2024-09-25 10:37:48,1.49714994430542
2024-09-25 10:37:49,1.499129056930542
2024-09-25 10:37:50,1.4806180000305176
2024-09-25 10:37:51,1.4901800155639648
2024-09-25 10:37:52,1.4901800155639648
2024-09-25 10:37:52,1.4880390167236328
2024-09-25 10:37:53,1.5332800149917605
2024-09-25 10:37:54,1.5198869705200195
2024-09-25 10:37:55,1.5223389863967896
2024-09-25 10:37:56,1.5223389863967896
2024-09-25 10:37:56,1.5007020235061646
2024-09-25 10:37:57,1.496412992477417
2024-09-25 10:37:58,1.4830710887908936
2024-09-25 10:37:59,1.505013942718506
2024-09-25 10:38:00,1.505013942718506
2024-09-25 10:38:00,1.4934329986572266
2024-09-25 10:38:01,1.5063519477844238
2024-09-25 10:38:02,1.5057809352874756
2024-09-25 10:38:03,1.509269952774048
2024-09-25 10:38:04,1.5155149698257446
2024-09-25 10:38:05,1.5155149698257446
2024-09-25 10:38:05,1.5325660705566406
2024-09-25 10:38:06,1.5099530220031738
2024-09-25 10:38:07,1.5115339756011963
2024-09-25 10:38:08,1.5226099491119385
2024-09-25 10:38:09,1.5226099491119385
2024-09-25 10:38:09,1.5492000579833984
2024-09-25 10:38:10,1.5335760116577148
2024-09-25 10:38:11,1.5950520038604736
2024-09-25 10:38:12,1.5342400074005127
2024-09-25 10:38:13,1.5342400074005127
2024-09-25 10:38:14,1.5540220737457275
2024-09-25 10:38:14,1.531641960144043
2024-09-25 10:38:15,1.4909169673919678
2024-09-25 10:38:16,1.5451369285583496
2024-09-25 10:38:17,1.517454981803894
2024-09-25 10:38:18,1.517454981803894
2024-09-25 10:38:18,1.5471969842910769
2024-09-25 10:38:19,1.5610220432281494
2024-09-25 10:38:20,1.5027930736541748
2024-09-25 10:38:21,1.4774969816207886
2024-09-25 10:38:22,1.4774969816207886
2024-09-25 10:38:22,1.4694249629974363
2024-09-25 10:38:23,1.491805076599121
2024-09-25 10:38:24,1.4967349767684937
2024-09-25 10:38:25,1.507472038269043
2024-09-25 10:38:26,1.507472038269043
2024-09-25 10:38:27,1.472944974899292
2024-09-25 10:38:27,1.4864039421081543
2024-09-25 10:38:28,1.4949369430541992
2024-09-25 10:38:29,1.5219939947128296
2024-09-25 10:38:30,1.5272259712219238
2024-09-25 10:38:31,1.5272259712219238
2024-09-25 10:38:31,1.4946969747543335
2024-09-25 10:38:32,1.529157042503357
2024-09-25 10:38:33,1.5102260112762451
2024-09-25 10:38:34,1.51419997215271
2024-09-25 10:38:35,1.51419997215271
2024-09-25 10:38:35,1.5250320434570312
2024-09-25 10:38:36,1.5192079544067385
2024-09-25 10:38:37,1.5452730655670166
2024-09-25 10:38:38,1.5466259717941284
2024-09-25 10:38:39,1.522352933883667
2024-09-25 10:38:40,1.522352933883667
2024-09-25 10:38:40,1.5289700031280518
2024-09-25 10:38:41,1.5412280559539795
2024-09-25 10:38:42,1.552446961402893
2024-09-25 10:38:43,1.5340559482574463
2024-09-25 10:38:44,1.5340559482574463
2024-09-25 10:38:44,1.5181710720062256
2024-09-25 10:38:45,1.5372810363769531
2024-09-25 10:38:46,1.490360975265503
2024-09-25 10:38:47,1.5003550052642822
2024-09-25 10:38:48,1.5003550052642822
2024-09-25 10:38:48,1.5416569709777832
2024-09-25 10:38:49,1.5251400470733645
2024-09-25 10:38:50,1.531723976135254
2024-09-25 10:38:51,1.5564329624176023
2024-09-25 10:38:52,1.5564329624176023
2024-09-25 10:38:53,1.5680019855499268
2024-09-25 10:38:53,1.5858570337295532
2024-09-25 10:38:54,1.5949029922485352
2024-09-25 10:38:55,1.5619159936904907
2024-09-25 10:38:56,1.5452250242233276
2024-09-25 10:38:57,1.5452250242233276
2024-09-25 10:38:57,1.5079920291900637
2024-09-25 10:38:58,1.5114749670028689
2024-09-25 10:38:59,1.5144920349121094
2024-09-25 10:39:00,1.5300240516662598
2024-09-25 10:39:01,1.5300240516662598
2024-09-25 10:39:01,1.519469976425171
2024-09-25 10:39:02,1.5622930526733398
2024-09-25 10:39:03,1.5026190280914309
2024-09-25 10:39:04,1.4857139587402344
2024-09-25 10:39:05,1.4857139587402344
2024-09-25 10:39:06,1.511016011238098
2024-09-25 10:39:06,1.526634931564331
2024-09-25 10:39:07,1.5261290073394775
2024-09-25 10:39:08,1.5163650512695312
2024-09-25 10:39:09,1.5241029262542725
2024-09-25 10:39:10,1.5241029262542725
2024-09-25 10:39:10,1.533134937286377
2024-09-25 10:39:11,1.531569004058838
2024-09-25 10:39:12,1.516435980796814
2024-09-25 10:39:13,1.5146349668502808
2024-09-25 10:39:14,1.5146349668502808
2024-09-25 10:39:14,1.5552489757537842
2024-09-25 10:39:15,1.5391759872436523
2024-09-25 10:39:16,1.576902985572815
2024-09-25 10:39:17,1.5342769622802734
2024-09-25 10:39:18,1.5342769622802734
2024-09-25 10:39:19,1.5654990673065186
2024-09-25 10:39:19,1.526237964630127
2024-09-25 10:39:20,1.567162036895752
2024-09-25 10:39:21,1.5485069751739502
2024-09-25 10:39:22,1.5640859603881836
2024-09-25 10:39:23,1.5640859603881836
2024-09-25 10:39:23,1.560373067855835
2024-09-25 10:39:24,1.5094070434570312
2024-09-25 10:39:25,1.5063719749450684
2024-09-25 10:39:26,1.514739990234375
2024-09-25 10:39:27,1.514739990234375
2024-09-25 10:39:27,1.5288419723510742
2024-09-25 10:39:28,1.528852939605713
2024-09-25 10:39:29,1.49311101436615
2024-09-25 10:39:30,1.496698975563049
2024-09-25 10:39:31,1.496698975563049
2024-09-25 10:39:32,1.5078619718551636
2024-09-25 10:39:32,1.5232800245285034
2024-09-25 10:39:33,1.5253779888153076
2024-09-25 10:39:34,1.5124239921569824
2024-09-25 10:39:35,1.5309169292449951
2024-09-25 10:39:36,1.5309169292449951
2024-09-25 10:39:36,1.4983919858932495
2024-09-25 10:39:37,1.551079034805298
2024-09-25 10:39:38,1.5276539325714111
2024-09-25 10:39:39,1.564162015914917
2024-09-25 10:39:40,1.564162015914917
2024-09-25 10:39:40,1.5272799730300903
2024-09-25 10:39:41,1.548213005065918
2024-09-25 10:39:42,1.5313140153884888
2024-09-25 10:39:43,1.5414719581604004
2024-09-25 10:39:44,1.5414719581604004
2024-09-25 10:39:45,1.5694990158081057
2024-09-25 10:39:45,1.531476974487305
2024-09-25 10:39:46,1.5078060626983645
2024-09-25 10:39:47,1.522170066833496
2024-09-25 10:39:48,1.4911880493164062
2024-09-25 10:39:49,1.4911880493164062
2024-09-25 10:39:49,1.4945390224456787
2024-09-25 10:39:50,1.5093810558319092
2024-09-25 10:39:51,1.536412000656128
2024-09-25 10:39:52,1.5095579624176023
2024-09-25 10:39:53,1.5095579624176023
2024-09-25 10:39:53,1.5049710273742676
2024-09-25 10:39:54,1.507593035697937
2024-09-25 10:39:55,1.5139700174331665
2024-09-25 10:39:56,1.5042710304260254
2024-09-25 10:39:57,1.5612939596176147
2024-09-25 10:39:58,1.5612939596176147
2024-09-25 10:39:58,1.5143250226974487
2024-09-25 10:39:59,1.5155290365219116
2024-09-25 10:40:00,1.524469971656799
2024-09-25 10:40:01,1.490246057510376
2024-09-25 10:40:02,1.490246057510376
2024-09-25 10:40:02,1.49713397026062
2024-09-25 10:40:03,1.5368390083312988
