fecha,Consumo_T,Consumo_Refrigerador_Pred,Consumo_Ventilador_Pred
2024-09-25 15:52:04,0.7832462191581726,0.7686845659999989,0.0
2024-09-25 15:52:05,0.782672643661499,0.7686845659999989,0.0
2024-09-25 15:52:06,0.7820424437522888,0.7686845659999989,0.0
2024-09-25 15:52:06,0.7832504510879517,0.7686845659999989,0.0
2024-09-25 15:52:07,0.7832504510879517,0.7686845659999989,0.0
2024-09-25 15:52:08,0.7825684547424316,0.7686845659999989,0.0
2024-09-25 15:52:09,0.7826473712921143,0.7686845659999989,0.0
2024-09-25 15:52:10,0.7826863527297974,0.7686845659999989,0.0
2024-09-25 15:52:10,0.782680332660675,0.7686845659999989,0.0
2024-09-25 15:52:11,0.782680332660675,0.7686845659999989,0.0
2024-09-25 15:52:12,0.7815616726875305,0.7686845659999989,0.0
2024-09-25 15:52:13,0.7831231355667114,0.7686845659999989,0.0
2024-09-25 15:52:14,0.7825489640235901,0.7686845659999989,0.0
2024-09-25 15:52:15,0.781914472579956,0.7686845659999989,0.0
2024-09-25 15:52:15,0.781914472579956,0.7686845659999989,0.0
2024-09-25 15:52:16,0.7816263437271118,0.7686845659999989,0.0
2024-09-25 15:52:17,0.7821806073188782,0.7686845659999989,0.0
2024-09-25 15:52:18,0.7807280421257019,0.7686845659999989,0.0
2024-09-25 15:52:19,0.781893789768219,0.7686845659999989,0.0
2024-09-25 15:52:19,0.7806650400161743,0.7686845659999989,0.0
2024-09-25 15:52:20,0.7806650400161743,0.7686845659999989,0.0
2024-09-25 15:52:21,0.7808486223220825,0.7686845659999989,0.0
2024-09-25 15:52:22,0.7817372679710388,0.7686845659999989,0.0
2024-09-25 15:52:23,0.7804705500602722,0.7686845659999989,0.0
2024-09-25 15:52:23,0.7801233530044556,0.7686845659999989,0.0
2024-09-25 15:52:24,0.7801233530044556,0.7686845659999989,0.0
2024-09-25 15:52:25,0.779751181602478,0.7686845659999989,0.0
2024-09-25 15:52:26,0.7783581018447876,0.7686845659999989,0.0
2024-09-25 15:52:27,0.779436469078064,0.7686845659999989,0.0
2024-09-25 15:52:28,0.7784971594810486,0.7686845659999989,0.0
2024-09-25 15:52:28,0.7800061106681824,0.7686845659999989,0.0
2024-09-25 15:52:29,0.7800061106681824,0.7686845659999989,0.0
2024-09-25 15:52:30,0.7792571783065796,0.7686845659999989,0.0
2024-09-25 15:52:31,0.779017984867096,0.7686845659999989,0.0
2024-09-25 15:52:32,0.7797021269798279,0.7686845659999989,0.0
2024-09-25 15:52:32,0.7787707448005676,0.7686845659999989,0.0
2024-09-25 15:52:33,0.7787707448005676,0.7686845659999989,0.0
2024-09-25 15:52:34,0.7793276309967041,0.7686845659999989,0.0
2024-09-25 15:52:35,0.779827892780304,0.7686845659999989,0.0
2024-09-25 15:52:36,0.7792877554893494,0.7686845659999989,0.0
2024-09-25 15:52:37,0.7790959477424622,0.7686845659999989,0.0
2024-09-25 15:52:37,0.7790959477424622,0.7686845659999989,0.0
2024-09-25 15:52:38,0.7777491807937622,0.7686845659999989,0.0
2024-09-25 15:52:39,0.7792142629623413,0.7686845659999989,0.0
2024-09-25 15:52:40,0.7790265679359436,0.7686845659999989,0.0
2024-09-25 15:52:41,0.7784719467163086,0.7686845659999989,0.0
2024-09-25 15:52:41,0.7788315415382385,0.7686845659999989,0.0
2024-09-25 15:52:42,0.7788315415382385,0.7686845659999989,0.0
2024-09-25 15:52:43,0.7787215113639832,0.7686845659999989,0.0
2024-09-25 15:52:44,0.7778751850128174,0.7686845659999989,0.0
2024-09-25 15:52:45,0.7762913107872009,0.7686845659999989,0.0
2024-09-25 15:52:45,0.7778152823448181,0.7686845659999989,0.0
2024-09-25 15:52:46,0.7778152823448181,0.7686845659999989,0.0
2024-09-25 15:52:47,0.7779233455657959,0.7686845659999989,0.0
2024-09-25 15:52:48,0.7779810428619385,0.7686845659999989,0.0
2024-09-25 15:52:49,0.7758981585502625,0.7686845659999989,0.0
2024-09-25 15:52:50,0.7764831781387329,0.7686845659999989,0.0
2024-09-25 15:52:50,0.7764831781387329,0.7686845659999989,0.0
2024-09-25 15:52:51,0.7762961983680725,0.7686845659999989,0.0
2024-09-25 15:52:52,0.7763167023658752,0.7686845659999989,0.0
2024-09-25 15:52:53,0.7758842706680298,0.7686845659999989,0.0
2024-09-25 15:52:54,0.7773440480232239,0.7686845659999989,0.0
2024-09-25 15:52:54,0.7766724824905396,0.7686845659999989,0.0
2024-09-25 15:52:55,0.7766724824905396,0.7686845659999989,0.0
2024-09-25 15:52:56,0.7766095399856567,0.7686845659999989,0.0
2024-09-25 15:52:57,0.7779445648193359,0.7686845659999989,0.0
2024-09-25 15:52:58,0.7771666049957275,0.7686845659999989,0.0
2024-09-25 15:52:58,0.7779644131660461,0.7686845659999989,0.0
2024-09-25 15:52:59,0.7779644131660461,0.7686845659999989,0.0
2024-09-25 15:53:00,0.7773367166519165,0.7686845659999989,0.0
2024-09-25 15:53:01,0.7766817808151245,0.7686845659999989,0.0
2024-09-25 15:53:02,0.7755267024040222,0.7686845659999989,0.0
2024-09-25 15:53:03,0.7762442827224731,0.7686845659999989,0.0
2024-09-25 15:53:03,0.7762442827224731,0.7686845659999989,0.0
2024-09-25 15:53:04,0.7758193612098694,0.7686845659999989,0.0
2024-09-25 15:53:05,0.7764708399772644,0.7686845659999989,0.0
2024-09-25 15:53:06,0.7761938571929932,0.7686845659999989,0.0
2024-09-25 15:53:07,0.7769159078598022,0.7686845659999989,0.0
2024-09-25 15:53:07,0.7769507169723511,0.7686845659999989,0.0
2024-09-25 15:53:08,0.7769507169723511,0.7686845659999989,0.0
2024-09-25 15:53:09,0.7758398652076721,0.7686845659999989,0.0
2024-09-25 15:53:10,0.7759984731674194,0.7686845659999989,0.0
2024-09-25 15:53:11,0.7764097452163696,0.7686845659999989,0.0
2024-09-25 15:53:11,0.7759707570075989,0.7686845659999989,0.0
2024-09-25 15:53:12,0.7759707570075989,0.7686845659999989,0.0
2024-09-25 15:53:13,0.7761964201927185,0.7686845659999989,0.0
2024-09-25 15:53:14,0.7761030793190002,0.7686845659999989,0.0
2024-09-25 15:53:15,0.7758243680000305,0.7686845659999989,0.0
2024-09-25 15:53:16,0.7740240097045898,0.7686845659999989,0.0
2024-09-25 15:53:16,0.7740240097045898,0.7686845659999989,0.0
2024-09-25 15:53:17,0.7760718464851379,0.7686845659999989,0.0
2024-09-25 15:53:18,0.7739327549934387,0.7686845659999989,0.0
2024-09-25 15:53:19,0.7748565673828125,0.7686845659999989,0.0
2024-09-25 15:53:20,0.7754270434379578,0.7686845659999989,0.0
2024-09-25 15:53:20,0.7751914262771606,0.7686845659999989,0.0
2024-09-25 15:53:21,0.7751914262771606,0.7686845659999989,0.0
2024-09-25 15:53:22,0.7747837901115417,0.7686845659999989,0.0
2024-09-25 15:53:23,0.7751057744026184,0.7686845659999989,0.0
2024-09-25 15:53:24,0.7754315733909607,0.7686845659999989,0.0
2024-09-25 15:53:24,0.7751109600067139,0.7686845659999989,0.0
2024-09-25 15:53:25,0.7751109600067139,0.7686845659999989,0.0
2024-09-25 15:53:26,0.7744386196136475,0.7686845659999989,0.0
2024-09-25 15:53:27,0.7744447588920593,0.7686845659999989,0.0
2024-09-25 15:53:28,0.7740289568901062,0.7686845659999989,0.0
2024-09-25 15:53:29,0.7745450139045715,0.7686845659999989,0.0
2024-09-25 15:53:29,0.7744656801223755,0.7686845659999989,0.0
2024-09-25 15:53:30,0.7744656801223755,0.7686845659999989,0.0
2024-09-25 15:53:31,0.7741943001747131,0.7686845659999989,0.0
2024-09-25 15:53:32,0.7738823890686035,0.7686845659999989,0.0
2024-09-25 15:53:33,0.7741649150848389,0.7686845659999989,0.0
2024-09-25 15:53:33,0.7742973566055298,0.7686845659999989,0.0
2024-09-25 15:53:34,0.7742973566055298,0.7686845659999989,0.0
2024-09-25 15:53:35,0.7747402191162109,0.7686845659999989,0.0
2024-09-25 15:53:36,0.7749295234680176,0.7686845659999989,0.0
2024-09-25 15:53:37,0.7747489213943481,0.7686845659999989,0.0
2024-09-25 15:53:37,0.7748736143112183,0.7686845659999989,0.0
2024-09-25 15:53:38,0.7748736143112183,0.7686845659999989,0.0
2024-09-25 15:53:39,0.7739394903182983,0.7686845659999989,0.0
2024-09-25 15:53:40,0.772636890411377,0.7686845659999989,0.0
2024-09-25 15:53:41,0.7733662128448486,0.7686845659999989,0.0
2024-09-25 15:53:42,0.7737216353416443,0.7686845659999989,0.0
2024-09-25 15:53:42,0.7726745009422302,0.7686845659999989,0.0
2024-09-25 15:53:43,0.7726745009422302,0.7686845659999989,0.0
2024-09-25 15:53:44,0.7725985646247864,0.7686845659999989,0.0
2024-09-25 15:53:45,0.773210883140564,0.7686845659999989,0.0
2024-09-25 15:53:46,0.7729563117027283,0.7686845659999989,0.0
2024-09-25 15:53:46,0.7726459503173828,0.7686845659999989,0.0
2024-09-25 15:53:47,0.7726459503173828,0.7686845659999989,0.0
2024-09-25 15:53:48,0.7732944488525391,0.7686845659999989,0.0
2024-09-25 15:53:49,0.7732580304145813,0.7686845659999989,0.0
2024-09-25 15:53:50,0.7733285427093506,0.7686845659999989,0.0
2024-09-25 15:53:50,0.7727964520454407,0.7686845659999989,0.0
2024-09-25 15:53:51,0.7727964520454407,0.7686845659999989,0.0
2024-09-25 15:53:52,0.77316814661026,0.7686845659999989,0.0
2024-09-25 15:53:53,0.772614598274231,0.7686845659999989,0.0
2024-09-25 15:53:54,0.7723422050476074,0.7686845659999989,0.0
2024-09-25 15:53:55,0.7717798352241516,0.7686845659999989,0.0
2024-09-25 15:53:55,0.77290278673172,0.7686845659999989,0.0
2024-09-25 15:53:56,0.77290278673172,0.7686845659999989,0.0
2024-09-25 15:53:57,0.7733961343765259,0.7686845659999989,0.0
2024-09-25 15:53:58,0.7718155384063721,0.7686845659999989,0.0
2024-09-25 15:53:59,0.772133469581604,0.7686845659999989,0.0
2024-09-25 15:53:59,0.7719904184341431,0.7686845659999989,0.0
2024-09-25 15:54:00,0.7719904184341431,0.7686845659999989,0.0
2024-09-25 15:54:01,0.772182047367096,0.7686845659999989,0.0
2024-09-25 15:54:02,0.7727512717247009,0.7686845659999989,0.0
2024-09-25 15:54:03,0.7722667455673218,0.7686845659999989,0.0
2024-09-25 15:54:03,0.7715132236480713,0.7686845659999989,0.0
2024-09-25 15:54:04,0.7715132236480713,0.7686845659999989,0.0
2024-09-25 15:54:05,0.7717805504798889,0.7686845659999989,0.0
2024-09-25 15:54:06,0.7725426554679871,0.7686845659999989,0.0
2024-09-25 15:54:07,0.7712791562080383,0.7686845659999989,0.0
2024-09-25 15:54:08,0.7720541954040527,0.7686845659999989,0.0
2024-09-25 15:54:08,0.771019458770752,0.7686845659999989,0.0
2024-09-25 15:54:09,0.771019458770752,0.7686845659999989,0.0
2024-09-25 15:54:10,0.7715808749198914,0.7686845659999989,0.0
2024-09-25 15:54:11,0.7712470889091492,0.7686845659999989,0.0
2024-09-25 15:54:12,0.7702568173408508,0.7686845659999989,0.0
2024-09-25 15:54:12,0.7701514363288879,0.7686845659999989,0.0
2024-09-25 15:54:13,0.7701514363288879,0.7686845659999989,0.0
2024-09-25 15:54:14,0.7702898383140564,0.7686845659999989,0.0
2024-09-25 15:54:15,0.7710040211677551,0.7686845659999989,0.0
2024-09-25 15:54:16,0.7715427279472351,0.7686845659999989,0.0
2024-09-25 15:54:16,0.7718891501426697,0.7686845659999989,0.0
2024-09-25 15:54:17,0.7718891501426697,0.7686845659999989,0.0
2024-09-25 15:54:18,0.7713006138801575,0.7686845659999989,0.0
2024-09-25 15:54:19,0.7717040181159973,0.7686845659999989,0.0
2024-09-25 15:54:20,0.771241307258606,0.7686845659999989,0.0
2024-09-25 15:54:21,0.7714421153068542,0.7686845659999989,0.0
2024-09-25 15:54:21,0.7714421153068542,0.7686845659999989,0.0
2024-09-25 15:54:22,0.7716265916824341,0.7686845659999989,0.0
2024-09-25 15:54:23,0.771345317363739,0.7686845659999989,0.0
2024-09-25 15:54:24,0.7714211344718933,0.7686845659999989,0.0
2024-09-25 15:54:25,0.7723211050033569,0.7686845659999989,0.0
2024-09-25 15:54:25,0.7708854079246521,0.7686845659999989,0.0
2024-09-25 15:54:26,0.7708854079246521,0.7686845659999989,0.0
2024-09-25 15:54:27,0.7706863880157471,0.7686845659999989,0.0
2024-09-25 15:54:28,0.7723042964935303,0.7686845659999989,0.0
2024-09-25 15:54:29,0.7702247500419617,0.7686845659999989,0.0
2024-09-25 15:54:29,0.7710867524147034,0.7686845659999989,0.0
2024-09-25 15:54:30,0.7710867524147034,0.7686845659999989,0.0
2024-09-25 15:54:31,0.7716580033302307,0.7686845659999989,0.0
2024-09-25 15:54:32,0.7710086107254028,0.7686845659999989,0.0
2024-09-25 15:54:33,0.7707004547119141,0.7686845659999989,0.0
2024-09-25 15:54:33,0.7715465426445007,0.7686845659999989,0.0
2024-09-25 15:54:34,0.7704479694366455,0.7686845659999989,0.0
2024-09-25 15:54:35,0.7704479694366455,0.7686845659999989,0.0
2024-09-25 15:54:36,0.7717667818069458,0.7686845659999989,0.0
2024-09-25 15:54:37,0.7710023522377014,0.7686845659999989,0.0
2024-09-25 15:54:38,0.7699944376945496,0.7686845659999989,0.0
2024-09-25 15:54:38,0.7704393863677979,0.7686845659999989,0.0
2024-09-25 15:54:39,0.7704393863677979,0.7686845659999989,0.0
2024-09-25 15:54:40,0.7710131406784058,0.7686845659999989,0.0
2024-09-25 15:54:41,0.7699314951896667,0.7686845659999989,0.0
2024-09-25 15:54:42,0.7703129649162292,0.7686845659999989,0.0
2024-09-25 15:54:42,0.770447313785553,0.7686845659999989,0.0
2024-09-25 15:54:43,0.770447313785553,0.7686845659999989,0.0
2024-09-25 15:54:44,0.7711816430091858,0.7686845659999989,0.0
2024-09-25 15:54:45,0.7705588340759277,0.7686845659999989,0.0
2024-09-25 15:54:46,0.7698898911476135,0.7686845659999989,0.0
2024-09-25 15:54:46,0.7704489827156067,0.7686845659999989,0.0
2024-09-25 15:54:47,0.7704489827156067,0.7686845659999989,0.0
2024-09-25 15:54:48,0.7697256207466125,0.7686845659999989,0.0
2024-09-25 15:54:49,0.7704535126686096,0.7686845659999989,0.0
2024-09-25 15:54:50,0.7700984477996826,0.7686845659999989,0.0
2024-09-25 15:54:51,0.7703509330749512,0.7686845659999989,0.0
2024-09-25 15:54:51,0.7705882787704468,0.7686845659999989,0.0
2024-09-25 15:54:52,0.7705882787704468,0.7686845659999989,0.0
2024-09-25 15:54:53,0.7703315019607544,0.7686845659999989,0.0
2024-09-25 15:54:54,0.7694126963615417,0.7686845659999989,0.0
2024-09-25 15:54:55,0.7696975469589233,0.7686845659999989,0.0
2024-09-25 15:54:55,0.770666241645813,0.7686845659999989,0.0
2024-09-25 15:54:56,0.770666241645813,0.7686845659999989,0.0
2024-09-25 15:54:57,0.7697426080703735,0.7686845659999989,0.0
2024-09-25 15:54:58,0.770075261592865,0.7686845659999989,0.0
2024-09-25 15:54:59,0.7693342566490173,0.7686845659999989,0.0
2024-09-25 15:54:59,0.7691758275032043,0.7686845659999989,0.0
2024-09-25 15:55:00,0.7691758275032043,0.7686845659999989,0.0
2024-09-25 15:55:01,0.7693028450012207,0.7686845659999989,0.0
2024-09-25 15:55:02,0.769282341003418,0.7686845659999989,0.0
2024-09-25 15:55:03,0.7692309021949768,0.7686845659999989,0.0
2024-09-25 15:55:04,0.7691794037818909,0.7686845659999989,0.0
2024-09-25 15:55:04,0.7685187458992004,0.7685187458992004,0.0
2024-09-25 15:55:05,0.7685187458992004,0.7685187458992004,0.0
2024-09-25 15:55:06,0.7694128155708313,0.7686845659999989,0.0
2024-09-25 15:55:07,0.7699849605560303,0.7686845659999989,0.0
2024-09-25 15:55:08,0.768208384513855,0.768208384513855,0.0
2024-09-25 15:55:08,0.7678428292274475,0.7678428292274475,0.0
2024-09-25 15:55:09,0.7678428292274475,0.7678428292274475,0.0
2024-09-25 15:55:10,0.7685742974281311,0.7685742974281311,0.0
2024-09-25 15:55:11,0.7688274383544922,0.7686845659999989,0.0
2024-09-25 15:55:12,0.7689737677574158,0.7686845659999989,0.0
2024-09-25 15:55:13,0.7682676315307617,0.7682676315307617,0.0
2024-09-25 15:55:13,0.7682639360427856,0.7682639360427856,0.0
2024-09-25 15:55:14,0.7682639360427856,0.7682639360427856,0.0
2024-09-25 15:55:15,0.7692825198173523,0.7686845659999989,0.0
2024-09-25 15:55:16,0.7685277462005615,0.7685277462005615,0.0
2024-09-25 15:55:17,0.7679356336593628,0.7679356336593628,0.0
2024-09-25 15:55:17,0.7679787874221802,0.7679787874221802,0.0
2024-09-25 15:55:18,0.7679787874221802,0.7679787874221802,0.0
2024-09-25 15:55:19,0.768043041229248,0.768043041229248,0.0
2024-09-25 15:55:20,0.7675292491912842,0.7675292491912842,0.0
2024-09-25 15:55:21,0.7679423689842224,0.7679423689842224,0.0
2024-09-25 15:55:21,0.7677414417266846,0.7677414417266846,0.0
2024-09-25 15:55:22,0.7677414417266846,0.7677414417266846,0.0
2024-09-25 15:55:23,0.7680655717849731,0.7680655717849731,0.0
2024-09-25 15:55:24,0.7674675583839417,0.7674675583839417,0.0
2024-09-25 15:55:25,0.7667343616485596,0.7667343616485596,0.0
2024-09-25 15:55:26,0.7664448618888855,0.7664448618888855,0.0
2024-09-25 15:55:26,0.767935037612915,0.767935037612915,0.0
2024-09-25 15:55:27,0.767935037612915,0.767935037612915,0.0
2024-09-25 15:55:28,0.7679144740104675,0.7679144740104675,0.0
2024-09-25 15:55:29,0.7665839791297913,0.7665839791297913,0.0
2024-09-25 15:55:30,0.7674577236175537,0.7674577236175537,0.0
2024-09-25 15:55:30,0.7660574316978455,0.7660574316978455,0.0
2024-09-25 15:55:31,0.7660574316978455,0.7660574316978455,0.0
2024-09-25 15:55:32,0.7670175433158875,0.7670175433158875,0.0
2024-09-25 15:55:33,0.7673347592353821,0.7673347592353821,0.0
2024-09-25 15:55:34,0.7664494514465332,0.7664494514465332,0.0
2024-09-25 15:55:34,0.7677520513534546,0.7677520513534546,0.0
2024-09-25 15:55:35,0.7677520513534546,0.7677520513534546,0.0
2024-09-25 15:55:36,0.7669963240623474,0.7669963240623474,0.0
2024-09-25 15:55:37,0.7674098610877991,0.7674098610877991,0.0
2024-09-25 15:55:38,0.7665331363677979,0.7665331363677979,0.0
2024-09-25 15:55:39,0.7664961218833923,0.7664961218833923,0.0
2024-09-25 15:55:39,0.765626072883606,0.765626072883606,0.0
2024-09-25 15:55:40,0.765626072883606,0.765626072883606,0.0
2024-09-25 15:55:41,0.7657621502876282,0.7657621502876282,0.0
2024-09-25 15:55:42,0.7665644288063049,0.7665644288063049,0.0
2024-09-25 15:55:43,0.765580952167511,0.765580952167511,0.0
2024-09-25 15:55:43,0.7650334239006042,0.7650334239006042,0.0
2024-09-25 15:55:44,0.7650334239006042,0.7650334239006042,0.0
2024-09-25 15:55:45,0.7657507658004761,0.7657507658004761,0.0
2024-09-25 15:55:46,0.7653727531433105,0.7653727531433105,0.0
2024-09-25 15:55:47,0.7663393020629883,0.7663393020629883,0.0
2024-09-25 15:55:47,0.7655696868896484,0.7655696868896484,0.0
2024-09-25 15:55:48,0.7655696868896484,0.7655696868896484,0.0
2024-09-25 15:55:49,0.765972912311554,0.765972912311554,0.0
2024-09-25 15:55:50,0.7660483717918396,0.7660483717918396,0.0
2024-09-25 15:55:51,0.7655966877937317,0.7655966877937317,0.0
2024-09-25 15:55:52,0.764156699180603,0.764156699180603,0.0
2024-09-25 15:55:52,0.7651793360710144,0.7651793360710144,0.0
2024-09-25 15:55:53,0.7651793360710144,0.7651793360710144,0.0
2024-09-25 15:55:54,0.7653035521507263,0.7653035521507263,0.0
2024-09-25 15:55:55,0.7646438479423523,0.7646438479423523,0.0
2024-09-25 15:55:56,0.7650636434555054,0.7650636434555054,0.0
2024-09-25 15:55:56,0.7652579545974731,0.7652579545974731,0.0
2024-09-25 15:55:57,0.7652579545974731,0.7652579545974731,0.0
2024-09-25 15:55:58,0.7649068832397461,0.7649068832397461,0.0
2024-09-25 15:55:59,0.7645493149757385,0.7645493149757385,0.0
2024-09-25 15:56:00,0.7647127509117126,0.7647127509117126,0.0
2024-09-25 15:56:00,0.7650831341743469,0.7650831341743469,0.0
2024-09-25 15:56:01,0.7650831341743469,0.7650831341743469,0.0
2024-09-25 15:56:02,0.7648221254348755,0.7648221254348755,0.0
2024-09-25 15:56:03,0.7651888132095337,0.7651888132095337,0.0
