fecha,valor
2024-09-25_12-59-54,123.47505950927734
2024-09-25_12-59-55,123.43144226074219
2024-09-25_12-59-56,123.52812957763672
2024-09-25_12-59-57,123.4745864868164
2024-09-25_12-59-57,123.4745864868164
2024-09-25_12-59-58,123.46304321289062
2024-09-25_12-59-59,123.50827026367188
2024-09-25_13-00-0,123.50666809082031
2024-09-25_13-00-1,123.47945404052734
2024-09-25_13-00-2,123.41051483154297
2024-09-25_13-00-2,123.41051483154297
2024-09-25_13-00-3,123.38420104980469
2024-09-25_13-00-4,123.39350128173828
2024-09-25_13-00-5,123.41645050048828
2024-09-25_13-00-6,123.29989624023438
2024-09-25_13-00-6,123.29989624023438
2024-09-25_13-00-7,123.3034439086914
2024-09-25_13-00-8,123.3335952758789
2024-09-25_13-00-9,123.33731842041016
2024-09-25_13-00-10,123.37418365478516
2024-09-25_13-00-11,123.3833999633789
2024-09-25_13-00-11,123.3833999633789
2024-09-25_13-00-12,123.43799591064453
2024-09-25_13-00-13,123.5321044921875
2024-09-25_13-00-14,123.5396957397461
2024-09-25_13-00-15,123.59455871582031
2024-09-25_13-00-15,123.59455871582031
2024-09-25_13-00-16,123.69261932373047
2024-09-25_13-00-17,123.65540313720703
2024-09-25_13-00-18,123.61933135986328
2024-09-25_13-00-19,123.66809844970703
2024-09-25_13-00-19,123.66809844970703
2024-09-25_13-00-20,123.64028930664062
2024-09-25_13-00-21,123.52178192138672
2024-09-25_13-00-22,123.60246276855469
2024-09-25_13-00-23,123.60165405273438
2024-09-25_13-00-24,123.56322479248047
2024-09-25_13-00-24,123.56322479248047
2024-09-25_13-00-25,123.6227798461914
2024-09-25_13-00-26,123.62373352050781
2024-09-25_13-00-27,123.6075668334961
2024-09-25_13-00-28,123.61009216308594
2024-09-25_13-00-28,123.61009216308594
2024-09-25_13-00-29,123.62213134765625
2024-09-25_13-00-30,123.47240447998047
2024-09-25_13-00-31,123.08247375488281
2024-09-25_13-00-32,123.0768814086914
2024-09-25_13-00-32,123.0768814086914
2024-09-25_13-00-33,123.06593322753906
2024-09-25_13-00-34,122.99787902832031
2024-09-25_13-00-35,123.0213394165039
2024-09-25_13-00-36,123.00807189941406
2024-09-25_13-00-37,123.0224838256836
2024-09-25_13-00-37,123.0224838256836
2024-09-25_13-00-38,123.05459594726562
2024-09-25_13-00-39,122.99747467041016
2024-09-25_13-00-40,123.03202056884766
2024-09-25_13-00-41,122.86734771728516
2024-09-25_13-00-41,122.86734771728516
2024-09-25_13-00-42,122.85482025146484
2024-09-25_13-00-43,122.82440948486328
2024-09-25_13-00-44,122.85101318359375
2024-09-25_13-00-45,122.90697479248047
2024-09-25_13-00-45,122.90697479248047
2024-09-25_13-00-46,122.92906951904297
2024-09-25_13-00-47,122.85832977294922
2024-09-25_13-00-48,122.92396545410156
2024-09-25_13-00-49,122.97030639648438
2024-09-25_13-00-50,122.97030639648438
2024-09-25_13-00-50,122.989013671875
2024-09-25_13-00-51,122.94033813476562
2024-09-25_13-00-52,122.77739715576172
2024-09-25_13-00-53,122.91644287109375
2024-09-25_13-00-54,122.9436264038086
2024-09-25_13-00-54,122.9436264038086
2024-09-25_13-00-55,122.85841369628906
2024-09-25_13-00-56,122.87693786621094
2024-09-25_13-00-57,122.90184783935547
2024-09-25_13-00-58,122.99185943603516
2024-09-25_13-00-58,122.99185943603516
2024-09-25_13-00-59,122.92403411865234
2024-09-25_13-01-0,122.97982025146484
2024-09-25_13-01-1,123.04264068603516
2024-09-25_13-01-2,123.05694580078125
2024-09-25_13-01-2,123.05694580078125
2024-09-25_13-01-3,121.98904418945312
2024-09-25_13-01-4,121.08416748046875
2024-09-25_13-01-5,117.4425277709961
2024-09-25_13-01-6,115.84831237792969
2024-09-25_13-01-7,116.05077362060547
2024-09-25_13-01-7,116.05077362060547
2024-09-25_13-01-8,116.15951538085938
2024-09-25_13-01-9,116.20086669921875
2024-09-25_13-01-10,116.1565170288086
2024-09-25_13-01-11,116.19540405273438
2024-09-25_13-01-11,116.19540405273438
2024-09-25_13-01-12,116.22333526611328
2024-09-25_13-01-13,116.1306381225586
2024-09-25_13-01-14,116.08206176757812
2024-09-25_13-01-15,116.10395050048828
2024-09-25_13-01-15,116.10395050048828
2024-09-25_13-01-16,116.03035736083984
2024-09-25_13-01-17,116.01541900634766
2024-09-25_13-01-18,116.09085083007812
2024-09-25_13-01-19,116.08638763427734
2024-09-25_13-01-20,116.08232879638672
2024-09-25_13-01-20,116.08232879638672
2024-09-25_13-01-21,116.02544403076172
2024-09-25_13-01-22,116.0830078125
2024-09-25_13-01-23,116.13075256347656
2024-09-25_13-01-24,116.1796646118164
2024-09-25_13-01-24,116.1796646118164
2024-09-25_13-01-25,116.11332702636719
2024-09-25_13-01-26,116.10407257080078
2024-09-25_13-01-27,116.15596008300781
2024-09-25_13-01-28,116.1270523071289
2024-09-25_13-01-29,116.1270523071289
2024-09-25_13-01-29,116.1451416015625
2024-09-25_13-01-30,116.12702941894531
2024-09-25_13-01-31,116.08631896972656
2024-09-25_13-01-32,116.1400375366211
2024-09-25_13-01-33,116.19998168945312
2024-09-25_13-01-33,116.19998168945312
2024-09-25_13-01-34,116.17985534667969
2024-09-25_13-01-35,116.14220428466797
2024-09-25_13-01-36,116.1649398803711
2024-09-25_13-01-37,116.17191314697266
2024-09-25_13-01-37,116.17191314697266
2024-09-25_13-01-38,116.1453628540039
2024-09-25_13-01-39,116.1231460571289
2024-09-25_13-01-40,116.0638656616211
2024-09-25_13-01-41,116.02284240722656
2024-09-25_13-01-42,116.02284240722656
2024-09-25_13-01-42,116.11906433105469
2024-09-25_13-01-43,116.10453796386719
2024-09-25_13-01-44,116.1166763305664
2024-09-25_13-01-45,116.13338470458984
2024-09-25_13-01-46,116.08101654052734
2024-09-25_13-01-46,116.08101654052734
2024-09-25_13-01-47,116.09800720214844
2024-09-25_13-01-48,116.13188934326172
2024-09-25_13-01-49,116.11978912353516
2024-09-25_13-01-50,116.12879180908203
2024-09-25_13-01-50,116.12879180908203
2024-09-25_13-01-51,116.0730972290039
2024-09-25_13-01-52,116.1382827758789
2024-09-25_13-01-53,116.14461517333984
2024-09-25_13-01-54,116.09989166259766
2024-09-25_13-01-55,116.09989166259766
2024-09-25_13-01-55,116.01848602294922
2024-09-25_13-01-56,115.99284362792969
2024-09-25_13-01-57,116.03221130371094
2024-09-25_13-01-58,115.99861145019531
2024-09-25_13-01-59,116.02458190917969
2024-09-25_13-01-59,116.02458190917969
2024-09-25_13-02-0,116.02774810791016
2024-09-25_13-02-1,116.01164245605469
2024-09-25_13-02-2,116.1097412109375
2024-09-25_13-02-3,116.0636978149414
2024-09-25_13-02-3,116.0636978149414
2024-09-25_13-02-4,116.11798095703125
2024-09-25_13-02-5,116.09523010253906
2024-09-25_13-02-6,116.11602783203125
2024-09-25_13-02-7,116.10475158691406
2024-09-25_13-02-8,116.10475158691406
2024-09-25_13-02-8,116.13738250732422
2024-09-25_13-02-9,116.10984802246094
2024-09-25_13-02-10,116.0762939453125
2024-09-25_13-02-11,116.03523254394531
2024-09-25_13-02-12,116.00618743896484
2024-09-25_13-02-12,116.00618743896484
2024-09-25_13-02-13,116.06708526611328
2024-09-25_13-02-14,116.13518524169922
2024-09-25_13-02-15,116.09859466552734
2024-09-25_13-02-16,116.55551147460938
2024-09-25_13-02-16,116.55551147460938
2024-09-25_13-02-17,116.57969665527344
2024-09-25_13-02-18,116.58586883544922
2024-09-25_13-02-19,116.54693603515625
2024-09-25_13-02-20,116.51892852783203
2024-09-25_13-02-21,116.51892852783203
2024-09-25_13-02-21,116.49996948242188
2024-09-25_13-02-22,116.50615692138672
2024-09-25_13-02-23,116.53106689453125
2024-09-25_13-02-24,122.55817413330078
2024-09-25_13-02-25,123.35931396484375
2024-09-25_13-02-25,123.35931396484375
2024-09-25_13-02-26,123.5250244140625
2024-09-25_13-02-27,123.53035736083984
2024-09-25_13-02-28,123.37397003173828
2024-09-25_13-02-29,123.21481323242188
2024-09-25_13-02-29,123.21481323242188
2024-09-25_13-02-30,123.32505798339844
2024-09-25_13-02-31,123.47021484375
2024-09-25_13-02-32,123.32376861572266
2024-09-25_13-02-33,123.46902465820312
2024-09-25_13-02-34,123.46902465820312
2024-09-25_13-02-34,123.5722885131836
2024-09-25_13-02-35,123.36385345458984
2024-09-25_13-02-36,123.56986999511719
2024-09-25_13-02-37,123.5883560180664
2024-09-25_13-02-38,123.34896850585938
2024-09-25_13-02-38,123.34896850585938
2024-09-25_13-02-39,123.48973846435547
2024-09-25_13-02-40,123.528076171875
2024-09-25_13-02-41,123.55701446533203
2024-09-25_13-02-42,123.56829833984375
2024-09-25_13-02-43,123.56829833984375
2024-09-25_13-02-43,123.43328857421875
2024-09-25_13-02-44,123.41132354736328
2024-09-25_13-02-45,123.47994995117188
2024-09-25_13-02-46,123.44043731689453
2024-09-25_13-02-47,123.44043731689453
2024-09-25_13-02-47,123.35991668701172
2024-09-25_13-02-48,123.27717590332031
2024-09-25_13-02-49,123.47074890136719
2024-09-25_13-02-50,123.63459014892578
2024-09-25_13-02-51,123.63655090332031
2024-09-25_13-02-51,123.63655090332031
2024-09-25_13-02-52,123.68956756591797
2024-09-25_13-02-53,123.67537689208984
2024-09-25_13-02-54,123.72732543945312
2024-09-25_13-02-55,123.69947814941406
2024-09-25_13-02-56,123.69947814941406
2024-09-25_13-02-56,123.6163558959961
2024-09-25_13-02-57,123.68785095214844
2024-09-25_13-02-58,123.74453735351562
2024-09-25_13-02-59,123.70108795166016
2024-09-25_13-03-0,123.66402435302734
2024-09-25_13-03-0,123.66402435302734
2024-09-25_13-03-1,123.67076873779297
2024-09-25_13-03-2,123.58724975585938
2024-09-25_13-03-3,123.61276245117188
2024-09-25_13-03-4,123.66026306152344
2024-09-25_13-03-4,123.66026306152344
2024-09-25_13-03-5,123.70003509521484
2024-09-25_13-03-6,123.68885040283203
2024-09-25_13-03-7,123.6527099609375
2024-09-25_13-03-8,123.6784439086914
2024-09-25_13-03-9,123.6784439086914
2024-09-25_13-03-9,123.68222045898438
2024-09-25_13-03-10,123.67028045654297
2024-09-25_13-03-11,123.65940856933594
2024-09-25_13-03-12,123.66344451904297
2024-09-25_13-03-13,123.68195343017578
2024-09-25_13-03-13,123.68195343017578
2024-09-25_13-03-14,123.73323059082031
2024-09-25_13-03-15,123.6998519897461
2024-09-25_13-03-16,123.75615692138672
2024-09-25_13-03-17,123.74336242675781
2024-09-25_13-03-17,123.74336242675781
2024-09-25_13-03-18,123.7632064819336
2024-09-25_13-03-19,123.75666046142578
2024-09-25_13-03-20,123.72628784179688
2024-09-25_13-03-21,123.62188720703125
2024-09-25_13-03-22,123.62188720703125
2024-09-25_13-03-22,123.70316314697266
2024-09-25_13-03-23,123.66264343261719
2024-09-25_13-03-24,123.62723541259766
2024-09-25_13-03-25,123.65921020507812
2024-09-25_13-03-26,123.57217407226562
2024-09-25_13-03-26,123.57217407226562
2024-09-25_13-03-27,123.60539245605469
2024-09-25_13-03-28,123.64022064208984
2024-09-25_13-03-29,123.56980895996094
2024-09-25_13-03-30,123.6209487915039
2024-09-25_13-03-30,123.6209487915039
2024-09-25_13-03-31,123.64317321777344
2024-09-25_13-03-32,123.64037322998047
2024-09-25_13-03-33,123.59048461914062
2024-09-25_13-03-34,123.58567810058594
2024-09-25_13-03-35,123.58567810058594
2024-09-25_13-03-35,123.63428497314453
2024-09-25_13-03-36,123.62521362304688
2024-09-25_13-03-37,123.56350708007812
2024-09-25_13-03-38,123.66150665283203
2024-09-25_13-03-39,123.688720703125
2024-09-25_13-03-39,123.688720703125
2024-09-25_13-03-40,123.6513671875
2024-09-25_13-03-41,123.64697265625
2024-09-25_13-03-42,123.70645904541016
2024-09-25_13-03-43,123.69731903076172
2024-09-25_13-03-43,123.69731903076172
2024-09-25_13-03-44,123.68162536621094
2024-09-25_13-03-45,123.67015838623047
2024-09-25_13-03-46,123.68084716796875
2024-09-25_13-03-47,123.70586395263672
2024-09-25_13-03-48,123.70586395263672
2024-09-25_13-03-48,123.71052551269531
2024-09-25_13-03-49,123.73499298095703
2024-09-25_13-03-50,123.72370147705078
2024-09-25_13-03-51,123.69390106201172
2024-09-25_13-03-52,123.70259094238281
2024-09-25_13-03-52,123.70259094238281
2024-09-25_13-03-53,123.66377258300781
2024-09-25_13-03-54,123.68885803222656
2024-09-25_13-03-55,123.69197845458984
2024-09-25_13-03-56,123.74637603759766
2024-09-25_13-03-56,123.74637603759766
2024-09-25_13-03-57,123.72989654541016
2024-09-25_13-03-58,123.63059997558594
2024-09-25_13-03-59,123.59721374511719
2024-09-25_13-04-0,123.63286590576172
2024-09-25_13-04-1,123.63286590576172
2024-09-25_13-04-1,123.50338745117188
2024-09-25_13-04-2,123.4673080444336
2024-09-25_13-04-3,123.47058868408203
2024-09-25_13-04-4,123.53816223144531
2024-09-25_13-04-5,123.56729125976562
2024-09-25_13-04-5,123.56729125976562
2024-09-25_13-04-6,123.51837158203125
2024-09-25_13-04-7,123.58075714111328
2024-09-25_13-04-8,123.72191619873047
2024-09-25_13-04-9,123.7778549194336
2024-09-25_13-04-9,123.7778549194336
2024-09-25_13-04-10,123.81015014648438
2024-09-25_13-04-11,123.75910949707031
2024-09-25_13-04-12,123.65314483642578
2024-09-25_13-04-13,123.69257354736328
2024-09-25_13-04-14,123.65301513671875
2024-09-25_13-04-14,123.65301513671875
2024-09-25_13-04-15,123.53671264648438
2024-09-25_13-04-16,123.52900695800781
2024-09-25_13-04-17,123.59539794921875
2024-09-25_13-04-18,123.65682983398438
2024-09-25_13-04-18,123.65682983398438
2024-09-25_13-04-19,123.64986419677734
2024-09-25_13-04-20,123.70938110351562
2024-09-25_13-04-21,123.74352264404297
2024-09-25_13-04-22,123.69918823242188
2024-09-25_13-04-22,123.69918823242188
2024-09-25_13-04-23,123.5809097290039
2024-09-25_13-04-24,123.58222961425781
2024-09-25_13-04-25,123.59392547607422
2024-09-25_13-04-26,123.68428039550781
2024-09-25_13-04-27,123.66130828857422
2024-09-25_13-04-27,123.66130828857422
2024-09-25_13-04-28,123.71464538574219
2024-09-25_13-04-29,123.69953155517578
2024-09-25_13-04-30,123.72054290771484
2024-09-25_13-04-31,123.7082290649414
2024-09-25_13-04-31,123.7082290649414
2024-09-25_13-04-32,123.76944732666016
2024-09-25_13-04-33,123.76549530029297
2024-09-25_13-04-34,123.66201782226562
2024-09-25_13-04-35,123.61759948730469
2024-09-25_13-04-35,123.61759948730469
2024-09-25_13-04-36,123.47570037841797
2024-09-25_13-04-37,123.57528686523438
2024-09-25_13-04-38,123.6778335571289
2024-09-25_13-04-39,123.77134704589844
2024-09-25_13-04-40,123.76939392089844
2024-09-25_13-04-40,123.76939392089844
2024-09-25_13-04-41,123.84262084960938
2024-09-25_13-04-42,123.82614135742188
2024-09-25_13-04-43,123.8291244506836
2024-09-25_13-04-44,123.83134460449219
2024-09-25_13-04-44,123.83134460449219
2024-09-25_13-04-45,123.78395080566406
2024-09-25_13-04-46,123.76004791259766
2024-09-25_13-04-47,123.70305633544922
2024-09-25_13-04-48,123.66676330566406
2024-09-25_13-04-48,123.66676330566406
2024-09-25_13-04-49,123.71483612060547
2024-09-25_13-04-50,123.69315338134766
2024-09-25_13-04-51,123.66573333740234
2024-09-25_13-04-52,123.63224792480469
2024-09-25_13-04-53,123.68843841552734
2024-09-25_13-04-53,123.68843841552734
2024-09-25_13-04-54,123.71515655517578
2024-09-25_13-04-55,123.6334457397461
2024-09-25_13-04-56,123.67593383789062
2024-09-25_13-04-57,123.76250457763672
2024-09-25_13-04-57,123.76250457763672
2024-09-25_13-04-58,123.75398254394531
2024-09-25_13-04-59,123.70586395263672
2024-09-25_13-05-0,123.67549133300781
2024-09-25_13-05-1,123.7641372680664
2024-09-25_13-05-1,123.7641372680664
2024-09-25_13-05-2,123.76598358154297
2024-09-25_13-05-3,123.7481918334961
2024-09-25_13-05-4,123.81962585449219
2024-09-25_13-05-5,123.86018371582031
2024-09-25_13-05-6,123.78475189208984
2024-09-25_13-05-6,123.78475189208984
2024-09-25_13-05-7,123.76847076416016
2024-09-25_13-05-8,123.841552734375
2024-09-25_13-05-9,123.79608917236328
2024-09-25_13-05-10,123.81121826171875
2024-09-25_13-05-10,123.81121826171875
2024-09-25_13-05-11,123.76630401611328
2024-09-25_13-05-12,123.67203521728516
2024-09-25_13-05-13,123.6796875
2024-09-25_13-05-14,123.80172729492188
2024-09-25_13-05-14,123.80172729492188
2024-09-25_13-05-15,123.83537292480469
2024-09-25_13-05-16,123.82490539550781
2024-09-25_13-05-17,123.86884307861328
2024-09-25_13-05-18,123.79891204833984
2024-09-25_13-05-19,123.85800170898438
2024-09-25_13-05-19,123.85800170898438
2024-09-25_13-05-20,123.8460464477539
2024-09-25_13-05-21,123.02680969238281
2024-09-25_13-05-22,123.67286682128906
2024-09-25_13-05-23,123.612548828125
2024-09-25_13-05-23,123.612548828125
2024-09-25_13-05-24,123.68500518798828
2024-09-25_13-05-25,123.7210464477539
2024-09-25_13-05-26,123.73228454589844
2024-09-25_13-05-27,123.76823425292969
2024-09-25_13-05-27,123.76823425292969
2024-09-25_13-05-28,123.75212860107422
2024-09-25_13-05-29,123.69219207763672
2024-09-25_13-05-30,123.67288970947266
2024-09-25_13-05-31,123.60828399658203
2024-09-25_13-05-32,123.66175842285156
2024-09-25_13-05-32,123.66175842285156
2024-09-25_13-05-33,123.76197814941406
2024-09-25_13-05-34,123.82002258300781
2024-09-25_13-05-35,123.81304168701172
2024-09-25_13-05-36,123.78488159179688
2024-09-25_13-05-36,123.78488159179688
2024-09-25_13-05-37,123.7743911743164
2024-09-25_13-05-38,123.75142669677734
2024-09-25_13-05-39,123.72329711914062
2024-09-25_13-05-40,123.73639678955078
2024-09-25_13-05-40,123.73639678955078
2024-09-25_13-05-41,123.71822357177734
2024-09-25_13-05-42,123.75444793701172
2024-09-25_13-05-43,123.71858978271484
2024-09-25_13-05-44,123.66978454589844
2024-09-25_13-05-45,123.72356414794922
2024-09-25_13-05-45,123.72356414794922
2024-09-25_13-05-46,123.73152923583984
2024-09-25_13-05-47,123.73181915283203
2024-09-25_13-05-48,123.68113708496094
2024-09-25_13-05-49,123.62452697753906
2024-09-25_13-05-49,123.62452697753906
2024-09-25_13-05-50,123.6970443725586
2024-09-25_13-05-51,123.82789611816406
2024-09-25_13-05-52,123.81330108642578
2024-09-25_13-05-53,123.79214477539062
2024-09-25_13-05-53,123.79214477539062
2024-09-25_13-05-54,123.82917785644531
2024-09-25_13-05-55,123.81159210205078
2024-09-25_13-05-56,123.76705169677734
2024-09-25_13-05-57,123.74120330810547
2024-09-25_13-05-58,123.77059936523438
2024-09-25_13-05-58,123.77059936523438
2024-09-25_13-05-59,123.73678588867188
2024-09-25_13-06-0,123.73216247558594
2024-09-25_13-06-1,123.80118560791016
2024-09-25_13-06-2,123.77942657470703
2024-09-25_13-06-2,123.77942657470703
2024-09-25_13-06-3,123.78927612304688
2024-09-25_13-06-4,123.78582000732422
2024-09-25_13-06-5,123.76890563964844
2024-09-25_13-06-6,123.80904388427734
2024-09-25_13-06-6,123.80904388427734
2024-09-25_13-06-7,123.81355285644531
2024-09-25_13-06-8,123.80268096923828
2024-09-25_13-06-9,123.76576232910156
2024-09-25_13-06-10,123.68377685546875
2024-09-25_13-06-11,123.69509887695312
2024-09-25_13-06-11,123.69509887695312
2024-09-25_13-06-12,123.7687759399414
2024-09-25_13-06-13,123.77385711669922
2024-09-25_13-06-14,123.7530517578125
2024-09-25_13-06-15,123.77617645263672
2024-09-25_13-06-15,123.77617645263672
2024-09-25_13-06-16,123.8069839477539
2024-09-25_13-06-17,123.80847930908203
2024-09-25_13-06-18,123.79175567626953
2024-09-25_13-06-19,123.81957244873047
2024-09-25_13-06-20,123.79369354248047
2024-09-25_13-06-20,123.79369354248047
2024-09-25_13-06-21,123.7474365234375
2024-09-25_13-06-22,123.72791290283203
2024-09-25_13-06-23,123.72268676757812
2024-09-25_13-06-24,123.69061279296875
2024-09-25_13-06-24,123.69061279296875
2024-09-25_13-06-25,123.63800048828125
2024-09-25_13-06-26,123.63348388671875
2024-09-25_13-06-27,123.66756439208984
2024-09-25_13-06-28,123.68717956542969
2024-09-25_13-06-28,123.68717956542969
2024-09-25_13-06-29,123.64073181152344
2024-09-25_13-06-30,123.6390609741211
2024-09-25_13-06-31,123.7572021484375
2024-09-25_13-06-32,123.71602630615234
2024-09-25_13-06-33,123.41635131835938
2024-09-25_13-06-33,123.41635131835938
2024-09-25_13-06-34,123.522216796875
2024-09-25_13-06-35,123.72168731689453
2024-09-25_13-06-36,123.72807312011719
2024-09-25_13-06-37,123.66781616210938
2024-09-25_13-06-37,123.66781616210938
2024-09-25_13-06-38,123.47636413574219
2024-09-25_13-06-39,123.60660552978516
2024-09-25_13-06-40,123.55055236816406
2024-09-25_13-06-41,123.26749420166016
2024-09-25_13-06-41,123.37581634521484
2024-09-25_13-06-42,123.37581634521484
2024-09-25_13-06-43,123.53044128417969
2024-09-25_13-06-44,123.41063690185547
2024-09-25_13-06-45,123.08975219726562
2024-09-25_13-06-46,123.2441635131836
2024-09-25_13-06-46,123.2441635131836
2024-09-25_13-06-47,123.52239990234375
2024-09-25_13-06-48,123.65061950683594
2024-09-25_13-06-49,123.72967529296875
2024-09-25_13-06-50,123.46726989746094
2024-09-25_13-06-50,123.46726989746094
2024-09-25_13-06-51,123.39545440673828
2024-09-25_13-06-52,123.62056732177734
2024-09-25_13-06-53,123.6795883178711
2024-09-25_13-06-54,123.6077880859375
2024-09-25_13-06-55,123.37467956542969
2024-09-25_13-06-55,123.37467956542969
2024-09-25_13-06-56,123.48859405517578
2024-09-25_13-06-57,123.79943084716797
2024-09-25_13-06-58,123.87225341796875
2024-09-25_13-06-59,123.6872787475586
2024-09-25_13-06-59,123.6872787475586
2024-09-25_13-07-0,123.38675689697266
2024-09-25_13-07-1,123.62962341308594
2024-09-25_13-07-2,120.97881317138672
2024-09-25_13-07-3,119.29782104492188
2024-09-25_13-07-3,119.29782104492188
2024-09-25_13-07-4,122.9299087524414
2024-09-25_13-07-5,122.91600036621094
2024-09-25_13-07-6,123.03317260742188
2024-09-25_13-07-7,123.28931427001953
2024-09-25_13-07-8,123.22332000732422
2024-09-25_13-07-8,123.22332000732422
2024-09-25_13-07-9,123.05281066894531
2024-09-25_13-07-10,122.92674255371094
2024-09-25_13-07-11,123.09255981445312
2024-09-25_13-07-12,123.23771667480469
2024-09-25_13-07-12,123.23771667480469
2024-09-25_13-07-13,123.30833435058594
2024-09-25_13-07-14,123.25019836425781
2024-09-25_13-07-15,123.06775665283203
2024-09-25_13-07-16,122.98159790039062
2024-09-25_13-07-16,122.98159790039062
2024-09-25_13-07-17,123.13648986816406
2024-09-25_13-07-18,123.2391357421875
2024-09-25_13-07-19,123.2422866821289
2024-09-25_13-07-20,123.24474334716797
2024-09-25_13-07-21,122.86314392089844
2024-09-25_13-07-21,122.86314392089844
2024-09-25_13-07-22,122.88792419433594
2024-09-25_13-07-23,123.0947265625
2024-09-25_13-07-24,123.19184875488281
2024-09-25_13-07-25,123.2311019897461
2024-09-25_13-07-25,123.2311019897461
2024-09-25_13-07-26,123.20793151855469
2024-09-25_13-07-27,123.02803802490234
2024-09-25_13-07-28,122.938232421875
2024-09-25_13-07-29,123.29708862304688
2024-09-25_13-07-29,123.29708862304688
2024-09-25_13-07-30,123.37279510498047
2024-09-25_13-07-31,123.39556121826172
2024-09-25_13-07-32,122.9421615600586
2024-09-25_13-07-33,122.8693618774414
2024-09-25_13-07-34,123.13827514648438
2024-09-25_13-07-34,123.13827514648438
2024-09-25_13-07-35,123.25321197509766
2024-09-25_13-07-36,123.27499389648438
2024-09-25_13-07-37,123.25484466552734
2024-09-25_13-07-38,123.03679656982422
2024-09-25_13-07-38,123.03679656982422
2024-09-25_13-07-39,122.90666961669922
2024-09-25_13-07-40,123.04467010498047
2024-09-25_13-07-41,123.23186492919922
2024-09-25_13-07-42,123.26534271240234
2024-09-25_13-07-42,123.26534271240234
2024-09-25_13-07-43,123.25023651123047
2024-09-25_13-07-44,123.1513900756836
2024-09-25_13-07-45,123.05978393554688
2024-09-25_13-07-46,123.08708953857422
2024-09-25_13-07-47,123.06680297851562
2024-09-25_13-07-47,123.06680297851562
2024-09-25_13-07-48,123.21009826660156
2024-09-25_13-07-49,123.10565948486328
2024-09-25_13-07-50,123.13359069824219
2024-09-25_13-07-51,123.06165313720703
2024-09-25_13-07-51,123.06165313720703
2024-09-25_13-07-52,123.07858276367188
2024-09-25_13-07-53,123.09568786621094
2024-09-25_13-07-54,123.15930938720703
2024-09-25_13-07-55,123.10684204101562
2024-09-25_13-07-55,123.10684204101562
2024-09-25_13-07-56,123.00375366210938
2024-09-25_13-07-57,122.98848724365234
2024-09-25_13-07-58,122.93195343017578
2024-09-25_13-07-59,122.99171447753906
2024-09-25_13-07-60,123.03385162353516
2024-09-25_13-08-0,123.03385162353516
2024-09-25_13-08-1,123.10649108886719
2024-09-25_13-08-2,123.05216217041016
2024-09-25_13-08-3,123.06404113769531
2024-09-25_13-08-4,122.98040008544922
2024-09-25_13-08-4,122.98040008544922
2024-09-25_13-08-5,122.91529846191406
2024-09-25_13-08-6,123.03877258300781
2024-09-25_13-08-7,123.11583709716797
2024-09-25_13-08-8,122.98138427734375
2024-09-25_13-08-8,122.98138427734375
2024-09-25_13-08-9,122.98222351074219
2024-09-25_13-08-10,123.12630462646484
2024-09-25_13-08-11,123.12689208984375
2024-09-25_13-08-12,123.23477172851562
2024-09-25_13-08-12,123.19579315185547
2024-09-25_13-08-13,123.19579315185547
2024-09-25_13-08-14,123.17742156982422
2024-09-25_13-08-15,123.06285095214844
2024-09-25_13-08-16,123.14278411865234
2024-09-25_13-08-17,123.13497924804688
2024-09-25_13-08-17,123.13497924804688
2024-09-25_13-08-18,123.11481475830078
2024-09-25_13-08-19,123.1790542602539
2024-09-25_13-08-20,123.17896270751953
2024-09-25_13-08-21,122.95396423339844
2024-09-25_13-08-21,122.95396423339844
2024-09-25_13-08-22,123.04439544677734
2024-09-25_13-08-23,123.08922576904297
2024-09-25_13-08-24,123.09095001220703
2024-09-25_13-08-25,123.04627990722656
2024-09-25_13-08-25,123.04627990722656
2024-09-25_13-08-26,123.11129760742188
2024-09-25_13-08-27,123.20854949951172
2024-09-25_13-08-28,123.15919494628906
2024-09-25_13-08-29,123.05281066894531
2024-09-25_13-08-30,123.05867004394531
2024-09-25_13-08-30,123.05867004394531
2024-09-25_13-08-31,123.03961181640625
2024-09-25_13-08-32,123.083251953125
2024-09-25_13-08-33,123.19084930419922
2024-09-25_13-08-34,123.18230438232422
2024-09-25_13-08-34,123.18230438232422
2024-09-25_13-08-35,123.27490234375
2024-09-25_13-08-36,123.09175109863281
2024-09-25_13-08-37,123.05500030517578
2024-09-25_13-08-38,123.09339141845703
2024-09-25_13-08-38,123.09339141845703
2024-09-25_13-08-39,123.15805053710938
2024-09-25_13-08-40,123.11200714111328
2024-09-25_13-08-41,123.18501281738281
2024-09-25_13-08-42,123.09247589111328
2024-09-25_13-08-43,123.08101654052734
2024-09-25_13-08-43,123.08101654052734
2024-09-25_13-08-44,123.01768493652344
2024-09-25_13-08-45,122.86304473876953
2024-09-25_13-08-46,122.79963684082031
2024-09-25_13-08-47,122.76253509521484
2024-09-25_13-08-47,122.76253509521484
2024-09-25_13-08-48,122.8621597290039
2024-09-25_13-08-49,123.0282211303711
2024-09-25_13-08-50,122.81938171386719
2024-09-25_13-08-51,122.98432922363281
2024-09-25_13-08-51,122.98432922363281
2024-09-25_13-08-52,123.02665710449219
2024-09-25_13-08-53,123.02969360351562
2024-09-25_13-08-54,122.99740600585938
2024-09-25_13-08-55,123.06858825683594
2024-09-25_13-08-56,123.12982940673828
